leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,179,24,15,10,17,13,115,37,19,14,70,229,57,70,62,34,8,2, Calibrated data,38.01176786,126.0445,88.46010714,102.8351786,100.9596071,71.23176786,85.68507143,26.30194643,8.584094643,137.3037679,7.566846429,2.996591071,297.2941071,40.36944643,23.9295,15.26961071,23.33832143,15.24971786, 13:17:43, pos 3, 425 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,2,3,3,3,1,1,2,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,100.9236071,95.71803571,91.61767857,27.45685,23.46110357, 13:17:47, pos 3, 455 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,12,13,9,18,6,4,10,7,2,5,1,4,3,3,2,2,1,1, Calibrated data,16.00495714,7.202542857,18.62317857,17.62888571,13.02704286,16.76041429,29.80350714,19.90417143,12.26299286,9.593278571,3.783423571,5.993181429,79.72135714,87.46714286,57.43082143,109.9412143,32.94822143,18.76888571, 13:17:50, pos 3, 455 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,46,51,33,68,25,14,40,26,9,14,6,18,12,11,8,6,6,3, Calibrated data,18.00557143,10.80381429,18.62317857,16.1598125,13.02704464,12.5703125,29.8035,18.48244643,8.584094643,10.79243571,5.675135714,4.494885714,76.39960714,85.78507143,52.64491071,103.8333393,34.32107143,16.42277321, 13:17:53, pos 3, 455 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,2,12,36,163,10,1,1,1,0,4,1,2,2,2,0,0,0,1, Calibrated data,0,36.01271429,62.07725,58.76296429,0,0,14.90175357,14.21726429,49.05196429,23.98318929,0,29.96590714,66.43442857,403.6946429,1148.616429,4977.892857,274.5685,23.46110357, 13:17:57, pos 3, 465 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,12,58,176,816,50,6,5,7,2,19,0,10,13,8,3,2,2,6, Calibrated data,16.00495714,0,80.70042857,47.01036429,19.54056429,16.76041429,14.90175,19.90417143,46.59936429,23.98318571,7.566842857,35.95909286,79.72135714,390.238,1123.091429,4984.000714,274.5685,28.15332143, 13:17:59, pos 3, 465 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,50,231,696,3275,201,24,20,29,8,76,17,41,58,32,12,8,10,25, Calibrated data,16.00495357,30.61080357,90.01203571,47.010375,19.54057143,16.76041786,14.90175179,20.61503571,46.599375,24.58276786,9.458558929,37.45739286,83.04305357,388.5558929,1110.329286,5000.796429,275.94125,28.15332143, 13:18:02, pos 3, 465 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,1,38,762,19,11,5,1,1,0,1,2,2,6,4,1,0,0,0, Calibrated data,0,72.02542857,186.2317857,117.5258929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,33.21721786,1278.365714,24312.38214,580.245,302.0253571,117.3055, 13:18:06, pos 3, 470 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,6,192,3675,94,55,27,5,4,2,3,10,11,37,24,5,2,2,2, Calibrated data,16.00495714,72.02542857,229.6859286,141.0310714,32.56761429,16.76041429,14.90175,11.37381429,7.357792857,26.38150714,7.566842857,11.98636429,39.86065714,1291.822143,23450.91429,574.1373571,302.0253571,126.69, 13:18:09, pos 3, 470 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,22,769,14472,376,223,107,20,15,9,14,41,45,150,96,19,10,9,7, Calibrated data,18.00557143,73.82607143,232.7898214,141.0310893,30.93923214,20.95051786,14.90175179,10.66295,8.584094643,26.98108929,8.512701786,10.48806786,36.53892857,1293.504286,23087.19643,574.1373214,306.1439286,125.5169107, 13:18:12, pos 3, 470 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,1,3,26,194,22,3,17,17,1,10,2,33,8,5,3,1,3,1, Calibrated data,40.01239286,72.02542857,248.3090714,146.9073929,97.70282143,41.90103571,253.3297857,241.6935357,122.6299286,395.7225,56.75135714,29.96590714,33.21721786,100.9236071,829.5560714,5924.607143,604.0507143,70.38332143, 13:18:17, pos 3, 475 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,5,15,131,974,109,15,87,87,7,50,12,182,45,24,15,4,13,6, Calibrated data,56.01734286,86.4305,279.3477143,141.0310714,97.70285714,33.52083571,259.2905,247.3804286,122.6299286,436.4940714,49.1845,35.95909286,33.21722143,100.9236429,835.9378571,5949.04,598.5593571,70.38330714, 13:18:19, pos 3, 475 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,22,63,524,3890,437,59,350,348,28,200,55,741,186,100,62,15,54,26, Calibrated data,56.01733929,99.03496429,288.6592857,146.907375,100.9596071,31.42578571,260.7807143,247.3803571,122.6299107,444.2885714,51.07621429,38.95567857,36.53892857,105.9698036,835.9375,5939.878571,599.9321429,69.21025, 13:18:22, pos 3, 475 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,13,57,287,751,57,5,2,3,0,10,2,6,11,4,1,0,2,5, Calibrated data,0,72.02542857,341.4249643,117.5258929,32.56761071,0,29.80350357,42.65178571,122.6299286,71.94957143,37.83421429,149.8295357,431.8239286,1917.548571,9157.025,22934.95357,1565.040357,117.3055, 13:18:27, pos 3, 480 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,65,288,1418,3759,288,24,9,18,3,55,10,33,59,24,6,3,8,25, Calibrated data,24.00742857,72.02542857,366.2558571,141.0310714,39.08113571,25.14062857,26.82315,51.18215714,134.8929286,79.1445,30.26738571,149.8295714,431.8238571,1937.733571,9048.542857,22959.38571,1581.514286,112.6132857, 13:18:29, pos 3, 480 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,262,1158,5631,15035,1154,97,37,72,13,224,42,137,246,98,27,12,33,101, Calibrated data,26.00805357,75.62671429,381.7751786,143.96925,43.96626786,25.140625,27.56825,51.18216071,137.3455179,82.14242857,31.21323214,151.3278393,435.1455357,1947.826786,8983.1375,22957.85714,1584.260179,113.7863571, 13:18:32, pos 3, 480 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,11,35,22,88,460,147,5,2,0,1,1,2,5,2,1,0,1,1, Calibrated data,0,36.01271429,155.1931786,58.76296429,32.56761071,0,74.50875,28.43453214,12.26299286,23.98318929,18.91711786,29.96590714,365.3892857,1177.4425,701.9321429,2687.451429,12630.15,3448.782143, 13:18:39, pos 3, 505 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,56,176,112,435,2287,734,26,8,3,5,5,10,31,13,4,2,4,7, Calibrated data,24.00742857,36.01271429,192.4395714,76.39185714,26.05409286,16.76041429,77.48914286,22.74762857,12.26299286,23.98318571,15.13369286,41.95227143,372.0328571,1184.170714,714.6942857,2656.912143,12558.76429,3444.09, 13:18:41, pos 3, 505 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,223,698,452,1723,9094,2932,103,34,11,26,20,42,129,54,15,9,16,28, Calibrated data,22.00680357,36.01271429,200.1991071,79.33,24.42571429,18.85546429,76.74403571,24.16935714,15.94188929,25.18235714,15.13369286,41.95226786,370.3719643,1174.078214,721.0757143,2630.953571,12484.63036,3439.398214, 13:18:44, pos 3, 505 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,0,1,1,2,32,85,14,3,1,0,5,3,5,5,1,1,1,0, Calibrated data,40.01239286,180.0635714,155.1931786,146.9073929,32.56761071,41.90103571,208.6245357,42.65178571,0,35.97478571,18.91711786,0,0,33.64120714,31.90601071,61.07842857,878.6192857,1994.193929, 13:18:49, pos 3, 525 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,2,4,5,9,161,429,71,14,4,3,34,15,27,31,7,4,3,1, Calibrated data,32.00990714,244.8864286,167.6086429,182.1651429,45.59465714,33.52083571,211.6048571,39.80834286,7.357792857,35.97478571,11.35027143,5.993181429,13.28688571,26.91296429,31.90601429,54.97059286,884.1107143,2012.962857, 13:18:51, pos 3, 525 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,8,18,21,35,649,1732,287,58,18,10,153,63,114,133,30,19,14,5, Calibrated data,36.01114286,275.4973214,176.9202143,195.3867857,48.85141071,39.806,213.8401786,41.23007143,6.131496429,37.77351786,13.24198036,7.491476786,13.2868875,30.27708929,33.50130357,53.443625,890.9748214,2031.732143, 13:18:54, pos 3, 525 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,6,8,643,1,2,2,1,1,1,3,2, Calibrated data,320.0990714,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,85.30360714,7885.103571,23.98318929,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 13:18:59, pos 3, 630 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,6,4,8,10,7,3,6,29,39,3180,4,9,10,6,5,5,14,12, Calibrated data,312.0965714,28.81017143,62.07727143,35.25777143,32.56761429,41.90104286,17.8821,82.46014286,7799.264286,21.58487143,52.96792143,71.91821429,39.86065714,26.91296429,51.04961429,61.07844286,38.43959286,14.07666429, 13:19:01, pos 3, 630 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,24,18,15,42,26,12,25,115,154,12685,15,39,42,25,20,20,58,49, Calibrated data,308.0953571,27.00953571,65.181125,36.72683929,32.56760714,41.90103571,18.62719643,81.74928571,7777.801786,23.38360714,54.85964286,73.41646429,39.86066071,30.27708929,23.9295,64.13235714,35.69391071,14.0766625, 13:19:04, pos 3, 630 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,3,2,5,1,1,3,4,1,7,70,1366,85,6, Calibrated data,40.01239286,108.0381429,31.03863214,205.6703571,2279.732857,57236.82143,29.80350357,71.08632143,12.26299286,47.96639286,1607.955,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,70.38332143, 13:19:09, pos 3, 890 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,7,8,13,7,15,13,11,25,6,6,19,20,6,33,348,6791,427,32, Calibrated data,48.01486429,136.8482857,37.24635714,193.9177857,2266.705714,56910,32.78385714,71.08632857,14.71559286,47.96637857,1615.521429,191.7817857,46.50410714,53.82592857,82.95564286,42.75490714,82.37057143,60.99887143, 13:19:11, pos 3, 890 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,27,31,41,27,61,52,45,100,26,24,67,79,24,132,1384,26918,1711,132, Calibrated data,52.01610714,120.6425893,37.24635714,193.9176786,2253.678571,56394.60714,33.52894643,71.08633929,14.71558929,47.36680357,1618.359286,197.775,44.84325,52.143875,65.40732143,41.22794643,83.74339286,60.998875, 13:19:14, pos 3, 890 nm LED
Leaf: 47, b'AS7265X',64,10,25, Raw data,6,15,22,4,8,9,2,5,1,2,1,2,7,11,2,3,36,149, Calibrated data,40.01239286,36.01271429,217.2704286,323.19625,65.13521429,125.7031429,29.80350357,71.08632143,24.52598214,23.98318929,681.0160714,4464.921429,199.3032857,504.6182143,701.9321429,122.1568929,219.6547857,211.1499286, 13:19:18, pos 3, 940 nm LED
Leaf: 47, b'AS7265X',64,50,25, Raw data,30,76,117,22,42,47,10,25,6,8,15,11,33,56,9,18,178,736, Calibrated data,48.01486429,108.0381429,204.855,329.0725714,58.6217,150.8437857,29.80350714,71.08632857,19.62078571,26.38150714,673.4492857,4410.981429,199.3032857,511.3463571,746.6007143,134.3725714,230.6375714,220.5343571, 13:19:20, pos 3, 940 nm LED
Leaf: 47, b'AS7265X',64,200,25, Raw data,120,304,451,89,168,189,38,101,23,29,62,44,132,221,35,72,707,2905, Calibrated data,46.01425,111.6394107,204.855,324.6653571,56.99332143,150.84375,28.31332143,71.79719643,17.7813375,26.3815,668.72,4352.548214,199.3032143,511.3464286,719.4805357,135.8995357,230.6375,221.7075, 13:19:23, pos 3, 940 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,9,70,179,48,98,204,103,115,91,62,37,33,47,29,11,5,5,3, Calibrated data,3641.128571,1332.470357,1458.815714,852.0628571,358.2439286,209.5052143,1534.880714,1634.985714,760.3053571,395.7225,94.58557143,89.89771429,298.9549643,2354.884643,5711.175,1465.8825,2690.771429,4786.064286, 13:23:11, pos 1, White LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,48,355,904,242,489,1023,516,577,455,312,192,179,266,161,56,25,28,18, Calibrated data,3641.127143,1382.888571,1651.255,946.0835714,364.7572857,209.5052143,1537.860714,1640.672857,765.2107143,429.2990714,105.9358571,107.8772857,318.8852857,2388.525714,5768.606429,1478.097857,2685.28,4800.141429, 13:23:14, pos 1, White LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,195,1429,3658,989,1953,4074,2061,2310,1820,1253,797,731,1092,664,236,106,114,72, Calibrated data,3641.126786,1435.106607,1694.709286,975.465,384.2978571,222.0755357,1535.625536,1642.094107,768.2764286,438.2926786,107.8275536,107.8772679,323.8678571,2403.664286,5835.608929,1510.164464,2681.160714,4779.026786, 13:23:17, pos 1, White LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,6,7,7,4,6,5,9,18,3,17,9,8,5,10,91,193,165,53, Calibrated data,120.0371429,324.1144286,155.1931786,293.81475,2963.652857,8086.9,134.11575,255.9107857,208.4708571,95.93275,3121.323929,1588.193214,199.3032857,235.4884643,223.3420714,122.1568929,164.7411071,117.3055, 13:23:24, pos 1, IR LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,28,36,31,20,29,22,43,87,15,84,43,39,26,45,412,890,813,271, Calibrated data,120.0371429,309.7093571,161.4009286,264.4332857,2683.571429,7458.385714,128.1550714,247.3804286,206.0182857,93.53442857,3075.922857,1624.152143,186.0164286,242.2167143,197.8172857,122.1568571,159.2497143,103.2288571, 13:23:26, pos 1, IR LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,108,138,121,78,112,84,167,337,58,327,155,148,97,165,1468,3226,3191,1109, Calibrated data,116.0359107,279.0985714,150.537375,242.3971429,2390.4625,6758.6375,124.4296429,239.5608929,200.5,88.73780357,3018.225,1661.609643,179.3730357,232.1242857,193.0314286,119.1029464,153.758375,98.53664286, 13:23:29, pos 1, IR LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,243,35,5,2,2,2,2,2,1,3,0,2,2,2,1,0,0,0, Calibrated data,40.01239286,0,62.07725,58.76296429,32.56761071,0,29.80350357,28.43453214,36.78896429,23.98318929,0,0,8071.782143,1177.4425,159.5300714,61.07842857,54.91371429,46.92221429, 13:23:35, pos 1, UV (405 nm) LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,1227,178,26,13,10,11,10,11,3,14,6,11,12,9,4,3,3,2, Calibrated data,24.00742857,43.21525714,74.49271429,52.88665714,26.05409286,25.14062857,29.80350714,31.27798571,34.33637857,26.38150714,11.35027143,11.98636429,8151.507143,1197.627143,165.9112143,79.402,54.9137,51.61442857, 13:23:37, pos 1, UV (405 nm) LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,4957,725,106,53,40,43,39,46,13,56,14,46,53,38,17,12,11,8, Calibrated data,26.00805357,25.20889286,82.252375,55.82480357,27.68246429,25.140625,29.05841071,32.69971429,34.336375,27.58066071,10.40441429,11.9863625,8232.8875,1219.49375,169.1018571,80.92892857,54.91369643,50.441375, 13:23:40, pos 1, UV (405 nm) LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,19,2,3,1,1,2,1,1,1,1,7,2,3,7,1,1,0,0, Calibrated data,40.01239286,252.089,93.11589286,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,631.1271429,67.28242857,95.71803571,30.53922143,27.45685,46.92221429, 13:23:47, pos 1, 390 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,95,11,12,4,4,8,7,5,3,6,43,12,17,41,5,4,2,1, Calibrated data,24.00742857,309.7093571,105.5313571,240.9280714,32.56761429,33.52083571,20.86245,14.21726429,14.71559286,28.77982857,7.566842857,5.993181429,631.1271429,74.01064286,76.57442857,24.43137857,21.96547857,37.53776429, 13:23:49, pos 1, 390 nm LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,381,44,40,15,18,32,28,21,13,21,168,47,67,158,21,16,8,3, Calibrated data,26.00805357,302.5067857,103.9794286,232.11375,34.196,33.52083929,20.86244643,14.92813036,12.87614107,28.18025,7.566846429,4.494885714,632.7878571,74.01066071,63.81201786,22.90441071,24.71116071,37.53776786, 13:23:52, pos 1, 390 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,37,6,7,1,1,4,1,1,1,1,3,2,5,5,1,1,0,0, Calibrated data,40.01239286,108.0381429,155.1931786,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1229.037143,201.84725,223.3420714,30.53922143,27.45685,93.84442857, 13:23:58, pos 1, 395 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,184,28,33,5,6,18,6,5,3,7,8,11,26,28,5,3,2,1, Calibrated data,24.00742857,57.62034286,161.4009286,164.5362857,32.56761429,25.14062857,17.8821,14.21726429,17.16818571,26.38150714,7.566842857,5.993181429,1222.393571,188.3907857,210.5796429,30.53922143,32.94822143,84.46, 13:24:00, pos 1, 395 nm LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,731,114,144,20,25,73,25,23,13,26,54,45,108,116,23,16,10,5, Calibrated data,26.00805357,97.23432143,167.608625,170.4125714,37.45275,33.52083929,18.62719643,16.34985536,15.94188929,26.98108929,9.458558929,7.491476786,1214.089286,191.7548214,229.7232143,30.53921429,34.32107143,85.63303571, 13:24:03, pos 1, 395 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,21,3,1,1,1,1,2,2,1,1,9,4,3,4,2,3,1,0, Calibrated data,40.01239286,324.1144286,93.11589286,117.5258929,65.13521429,125.7031429,29.80350357,28.43453214,12.26299286,47.96639286,18.91711786,0,697.5614286,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 13:24:10, pos 1, 400 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,106,14,9,3,4,5,9,8,3,6,61,18,14,22,10,20,3,1, Calibrated data,24.00742857,439.3551429,86.90821429,129.2785,65.13522857,167.6041429,26.82315,22.74762857,14.71559286,43.16974286,11.35027143,5.993181429,704.2050714,94.19535714,57.43082143,18.32353571,21.96547857,23.4611, 13:24:13, pos 1, 400 nm LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,422,56,25,14,15,21,37,33,14,25,250,75,58,88,42,78,12,5, Calibrated data,28.00867857,450.1589286,90.01203571,129.2785,68.39198214,163.4140714,27.56825,23.45848214,15.32873929,44.96848214,11.35026964,7.491476786,700.8832143,94.195375,39.88251786,21.37744643,20.59264286,24.63416071, 13:24:16, pos 1, 400 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,12,2,1,0,1,1,1,1,0,1,12,1,2,6,1,1,0,0, Calibrated data,0,432.1525,62.07725,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,398.6067857,67.28242857,31.90601071,0,27.45685,23.46110357, 13:24:31, pos 1, 405 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,56,12,5,3,3,5,5,5,3,4,74,7,11,38,7,8,3,1, Calibrated data,24.00742857,532.9881429,68.28499286,223.2992143,45.59465714,67.04167143,14.90175,14.21726429,9.810392857,16.78823571,11.35027143,5.993181429,372.0328571,80.73892857,31.90601429,18.32353571,16.47411429,23.4611, 13:24:33, pos 1, 405 nm LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,220,47,21,11,13,19,20,19,13,16,334,28,44,149,30,31,10,4, Calibrated data,26.00805357,601.4123214,68.285,218.8919643,48.85141071,64.946625,14.90175179,13.50640357,9.810392857,16.78823214,9.458558929,5.993182143,365.3892857,79.05683929,33.50130357,16.79656964,17.84695179,22.28805357, 13:24:36, pos 1, 405 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,34,5,2,1,2,1,18,5,1,3,0,15,3,3,2,1,1,0, Calibrated data,40.01239286,0,93.11589286,88.14442857,65.13521429,41.90103571,268.2315357,71.08632143,36.78896429,179.8739286,18.91711786,0,1129.385357,168.2060357,63.81203571,30.53922143,54.91371429,23.46110357, 13:24:41, pos 1, 410 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,165,26,8,6,8,5,89,28,6,15,5,84,17,15,14,5,5,2, Calibrated data,48.01486429,36.01271429,105.5313571,88.14442857,91.18928571,41.90104286,265.2512143,79.61671429,36.78897143,201.4587857,18.91711429,11.98636429,1096.167857,174.9342857,51.04961429,36.64706429,43.93095714,23.4611, 13:24:43, pos 1, 410 nm LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,650,106,32,22,32,20,353,109,24,61,26,332,68,58,57,20,21,7, Calibrated data,48.01485714,46.81653571,105.5313571,85.20628571,92.81769643,41.90103571,263.0158929,77.48408929,37.402125,199.0605357,19.86298214,10.48806786,1079.559464,178.2983929,51.049625,33.59314286,43.93096429,23.46110714, 13:24:46, pos 1, 410 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,10,1,1,0,1,1,9,2,1,1,1,11,2,3,2,2,1,0, Calibrated data,40.01239286,36.01271429,62.07725,88.14442857,65.13521429,83.80207143,134.11575,28.43453214,12.26299286,131.9075357,18.91711786,0,332.1721786,33.64120714,31.90601071,0,27.45685,23.46110357, 13:24:52, pos 1, 425 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,50,7,7,3,5,4,49,13,6,6,12,61,12,16,14,10,3,1, Calibrated data,48.01486429,86.4305,74.49271429,94.02071429,91.18928571,83.80207143,146.0371429,36.96489286,14.71559286,146.2974286,11.35027143,5.993181429,332.1722143,47.09769286,44.66841429,18.32353571,27.45685,18.76888571, 13:24:54, pos 1, 425 nm LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,200,27,29,12,22,15,190,52,25,24,54,242,48,65,60,40,13,4, Calibrated data,50.01548214,97.23432143,74.49271429,95.48980357,97.70283929,83.80208929,141.5666429,36.96489286,14.71558929,145.0982857,12.296125,5.993182143,332.1721429,45.415625,46.26371429,18.32353571,30.20253571,17.59582679, 13:24:57, pos 1, 425 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,2,2,1,3,1,1,2,1,1,1,0,1,1,1,1,0,0,0, Calibrated data,40.01239286,0,31.03863214,29.381475,32.56761071,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,91.61767857,27.45685,23.46110357, 13:25:05, pos 1, 455 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,12,10,7,17,7,3,11,7,2,5,1,4,3,3,2,2,2,1, Calibrated data,16.00495714,7.202542857,18.62317857,17.62888571,13.02704286,16.76041429,32.78385714,19.90417143,12.26299286,9.593278571,7.566842857,5.993181429,79.72135714,67.28241429,44.66841429,103.8333571,38.43959286,14.07666429, 13:25:07, pos 1, 455 nm LED
Leaf: 48, b'AS7265X',64,200,25, Raw data,44,39,27,67,26,13,41,27,10,20,6,14,12,12,10,8,7,3, Calibrated data,20.00619643,10.80381429,18.62317857,17.62888571,16.28380714,16.76041786,30.54858929,19.19330357,12.26299107,8.394116071,6.620991071,4.494885714,73.077875,65.60035714,43.073125,102.3063929,35.69391071,15.24971786, 13:25:10, pos 1, 455 nm LED
Leaf: 48, b'AS7265X',64,10,25, Raw data,3,15,49,223,16,1,1,1,0,3,0,1,2,1,1,0,0,1, Calibrated data,0,0,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,36.78896429,11.99159286,0,29.96590714,99.65164286,504.6182143,1563.394643,6810.246429,439.3096429,23.46110357, 13:25:15, pos 1, 465 nm LED
Leaf: 48, b'AS7265X',64,50,25, Raw data,16,76,230,1120,80,6,5,7,2,19,3,6,10,7,3,2,3,6, Calibrated data,16.00495714,21.60762857,62.07727143,41.13407143,19.54056429,16.76041429,14.90175,19.90417143,46.59936429,14.38991429,11.35027143,35.95909286,106.2950714,511.3463571,1467.676429,6840.785,439.3096429,28.15332143, 13:25:17, pos 1, 465 nm LED
