leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,2,2,1,3,1,1,2,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,91.61767857,27.45685,23.46110357, 14:49:44, pos 3, 455 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,9,9,6,16,6,3,10,7,3,5,2,4,4,4,3,2,2,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,19.54056429,16.76041429,29.80350714,19.90417143,12.26299286,9.593278571,7.566842857,5.993181429,59.79099286,60.55417143,38.28721429,97.7255,32.94822143,14.07666429, 14:49:46, pos 3, 455 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,36,36,23,62,24,12,40,27,11,22,9,15,14,16,12,11,8,3, Calibrated data,22.00680357,16.20572143,21.72705357,23.50517857,19.54057143,23.04557143,29.8035,19.19330357,13.48929107,8.993696429,7.566846429,4.494885714,59.791,60.55417857,36.69191071,94.67158929,32.94821429,14.0766625, 14:49:49, pos 3, 455 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,2,15,31,171,12,1,1,1,0,3,1,1,2,1,1,0,0,1, Calibrated data,0,36.01271429,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,36.78896429,11.99159286,0,29.96590714,66.43442857,504.6182143,989.0864286,5222.207143,329.4822143,23.46110357, 14:49:54, pos 3, 465 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,13,77,155,858,61,6,5,7,3,13,4,6,10,7,4,3,3,5, Calibrated data,24.00742857,28.81017143,62.07727143,41.13407143,26.05409286,25.14062857,14.90175,19.90417143,31.88377857,14.38991429,11.35027143,29.96590714,86.36478571,518.0745714,989.0864286,5240.53,334.9735714,28.15332143, 14:49:56, pos 3, 465 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,50,304,613,3443,248,23,21,27,11,57,15,25,40,29,15,12,11,21, Calibrated data,22.00680357,27.00953571,62.07726786,42.60314286,24.42571429,25.140625,15.64683929,19.19330357,34.94953571,14.98949286,10.40441429,31.46419643,83.04305357,511.3464286,977.9191071,5257.326786,340.465,26.98026786, 14:49:59, pos 3, 465 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,1,88,1325,23,19,7,1,1,0,1,0,1,5,4,1,0,1,0, Calibrated data,0,0,155.1931786,117.5258929,32.56761071,0,14.90175357,14.21726429,12.26299286,11.99159286,18.91711786,0,33.21721786,2960.426071,42275.46429,702.4021429,521.68,164.2277143, 14:50:04, pos 3, 470 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,7,441,6412,114,96,38,6,5,3,4,7,8,28,20,5,3,3,3, Calibrated data,24.00742857,50.4178,173.8163571,117.5259286,32.56761429,25.14062857,17.8821,14.21726429,9.810392857,19.18655,11.35027143,17.97954286,46.50410714,2967.154286,40916.26429,696.2941429,527.1715714,178.3043571, 14:50:06, pos 3, 470 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,28,1770,25309,456,389,153,22,19,12,17,31,33,112,82,21,13,12,11, Calibrated data,24.00742857,55.81971429,173.8163571,120.4640536,34.196,27.23567857,16.39192857,13.50640357,10.42354286,19.786125,11.35026964,16.48125,46.50410714,2977.246429,40375.46429,696.2941071,534.0357143,179.4775, 14:50:10, pos 3, 470 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,1,2,15,148,15,2,20,20,1,11,1,17,5,3,2,1,2,1, Calibrated data,40.01239286,36.01271429,155.1931786,88.14442857,65.13521429,41.90103571,298.0350357,284.3453214,134.8928929,203.8571071,37.83421429,29.96590714,33.21721786,67.28242857,478.59,4519.803571,411.8528571,46.92221429, 14:50:14, pos 3, 475 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,4,9,69,737,77,10,103,101,7,58,8,107,28,19,12,4,12,5, Calibrated data,56.01734286,57.62034286,173.8163571,111.6496429,78.16228571,33.52083571,306.9761429,287.1887857,142.2507143,256.6201429,45.40107857,29.96590714,26.57377143,60.55417143,440.3029286,4501.480714,422.8355,46.92220714, 14:50:17, pos 3, 475 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,17,37,275,2944,311,39,412,405,30,227,34,449,121,78,51,16,51,23, Calibrated data,60.01858929,61.22160714,187.78375,114.58775,83.04741071,33.52083929,306.9760714,287.8996429,139.1849464,269.21125,48.23864286,34.46078571,28.23464286,62.23623214,438.7076786,4495.373214,426.9541071,45.74916071, 14:50:20, pos 3, 475 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,15,108,528,1149,104,7,2,3,1,10,0,4,7,4,1,1,1,4, Calibrated data,40.01239286,0,217.2704286,117.5258929,32.56761071,41.90103571,29.80350357,42.65178571,122.6299286,47.96639286,18.91711786,119.8636429,498.2582143,3633.25,16846.37143,35089.56071,2855.5125,164.2277143, 14:50:24, pos 3, 480 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,79,544,2612,5747,521,36,9,17,4,51,3,19,40,19,6,3,8,23, Calibrated data,32.00990714,21.60762857,248.3090714,111.6496429,39.08113571,25.14062857,26.82315,48.33870714,125.0825,45.56806429,30.26738571,137.8431429,524.8320714,3660.162857,16667.7,35101.77857,2861.003571,168.9199286, 14:50:26, pos 3, 480 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,318,2182,10797,22985,2090,144,36,70,15,207,31,79,171,80,26,14,31,95, Calibrated data,30.00928571,55.81971429,265.3803571,117.5259107,42.33789286,29.33073214,26.82316071,49.76042857,126.9219643,47.36680357,29.32153571,142.3380714,528.15375,3670.255357,17224.46071,35097.19643,2869.241071,168.9199464, 14:50:29, pos 3, 480 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,0,1,1,1,31,79,11,2,1,1,3,2,4,4,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,117.5258929,32.56761071,41.90103571,163.9192857,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,30.53922143,851.1625,1853.427143, 14:50:33, pos 3, 525 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,2,4,5,7,154,396,55,13,4,4,16,12,19,23,7,4,4,1, Calibrated data,32.00990714,115.2407143,117.9467857,135.1547857,45.59465714,33.52083571,163.9192857,36.96489286,9.810392857,28.77982857,15.13369286,5.993181429,13.28688571,26.91296429,31.90601429,42.75490714,845.6707143,1858.119286, 14:50:36, pos 3, 525 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,8,16,21,27,620,1600,223,51,16,11,65,48,82,105,27,18,17,6, Calibrated data,32.00991071,117.0413214,127.2583929,154.2527679,43.96626786,37.71094643,166.1545357,36.25403571,6.744644643,28.77982143,16.07954821,8.989773214,13.2868875,26.91296429,33.50130357,41.22794643,851.1623214,1876.8875, 14:50:39, pos 3, 525 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,5,7,497,1,1,2,1,1,1,3,2, Calibrated data,280.0867143,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,71.08632143,6094.707143,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 14:50:42, pos 3, 630 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,5,4,3,9,6,3,7,24,35,2456,3,7,8,6,5,5,13,9, Calibrated data,280.0867143,21.60762857,49.66181429,35.25777143,32.56761429,41.90104286,20.86245,68.24287857,6023.581429,16.78823571,49.1845,53.93863571,33.21722143,26.91296429,19.14360714,54.97059286,32.94822143,14.07666429, 14:50:45, pos 3, 630 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,21,17,14,35,25,12,27,97,137,9835,15,28,34,25,21,22,54,37, Calibrated data,274.0848214,27.00953571,52.76567857,36.72683929,34.196,46.09114286,20.11735714,68.95373214,6030.325,16.78823214,51.07621429,55.43692857,34.87807143,28.59501786,22.33421429,53.443625,34.32107143,14.0766625, 14:50:48, pos 3, 630 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,4,4,1,7,75,1439,82,6, Calibrated data,40.01239286,144.0508571,31.03863214,205.6703571,2442.571071,60295.60714,29.80350357,71.08632143,12.26299286,47.96639286,1551.203571,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 14:50:52, pos 3, 890 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,7,7,13,6,14,12,12,24,7,6,21,20,7,36,371,7156,410,30, Calibrated data,56.01734286,151.2534286,43.45408571,211.5466429,2416.516429,59968.77143,35.76420714,68.24287857,14.71559286,47.96637857,1551.203571,179.7954286,46.50410714,47.09769286,82.95564286,36.64706429,76.87921429,56.30665, 14:50:54, pos 3, 890 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,27,30,39,26,58,49,47,97,30,26,84,79,28,144,1476,28361,1642,121, Calibrated data,60.01858929,151.2534107,43.45408929,211.5466071,2403.489286,59417.76786,35.019125,68.95373214,15.94188929,47.36680357,1553.095179,181.29375,44.84325,50.46180357,62.21671429,39.70098214,79.62485714,57.47969643, 14:50:57, pos 3, 890 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,6,15,22,4,8,9,2,5,1,1,3,2,7,11,2,3,42,195, Calibrated data,40.01239286,108.0381429,217.2704286,323.19625,65.13521429,125.7031429,29.80350357,71.08632143,12.26299286,23.98318929,794.5189286,5843.353571,199.3032857,504.6182143,701.9321429,122.1568929,219.6547857,211.1499286, 14:51:02, pos 3, 940 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,28,76,108,21,41,47,10,26,6,9,15,11,35,55,10,18,208,966, Calibrated data,48.01486429,108.0381429,217.2704286,323.1962143,65.13522857,150.8437857,29.80350714,73.92978571,22.07338571,26.38150714,786.9521429,5789.413571,186.0164286,511.3463571,689.1698571,128.2647143,225.1461429,220.5343571, 14:51:04, pos 3, 940 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,114,303,432,86,164,188,41,104,25,37,62,46,140,218,38,72,822,3815, Calibrated data,50.01548214,111.6394107,217.2703571,320.2580357,61.87846429,150.84375,30.54858929,73.92978571,22.68653571,27.58066071,777.4933929,5715.996429,189.3382143,509.6642857,689.1698214,131.3186429,225.1460714,220.5344643, 14:51:07, pos 3, 940 nm LED
Leaf: 4, b'AS7265X',64,10,25, Raw data,13,42,30,106,691,168,6,2,1,2,1,1,4,2,1,1,1,4, Calibrated data,40.01239286,36.01271429,124.1545357,58.76296429,32.56761071,41.90103571,89.4105,28.43453214,24.52598214,11.99159286,18.91711786,119.8636429,431.8239286,1412.930714,957.1803571,3237.157143,18972.68214,3941.464286, 14:52:54, pos 3, 505 nm LED
Leaf: 4, b'AS7265X',64,50,25, Raw data,67,210,152,526,3438,844,28,11,4,10,5,8,24,12,5,4,8,19, Calibrated data,32.00990714,36.01271429,148.9854286,70.51554286,32.56761429,33.52083571,83.44978571,31.27798571,24.52598571,19.18655,30.26738571,113.8704286,445.1107143,1412.930714,969.9428571,3212.725714,18879.32857,3960.234286, 14:52:56, pos 3, 505 nm LED
Leaf: 4, b'AS7265X',64,200,25, Raw data,264,834,613,2078,13674,3371,115,46,15,43,21,32,97,49,21,16,32,74, Calibrated data,30.00928571,37.81335714,150.537375,71.984625,34.196,33.52083929,85.68507143,32.69971429,26.36542857,19.18655357,30.26739286,110.8738571,438.4673214,1402.838393,977.9191071,3173.025,18772.25,3954.369643, 14:52:59, pos 3, 505 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,12,88,196,56,109,231,132,126,121,62,44,44,68,39,12,5,6,4, Calibrated data,4841.5,1584.559643,2110.627143,1145.8775,390.8114286,209.5052143,1967.031429,1791.375357,760.3053571,527.63,113.5027143,119.8636429,398.6067857,2960.426071,6253.578571,1710.196071,2992.796786,5419.514286, 14:53:58, pos 1, White LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,64,444,987,286,542,1158,659,631,605,310,243,254,415,233,67,29,32,21, Calibrated data,4841.498571,1750.217857,2576.206429,1369.176429,436.406,243.0260714,1964.050714,1794.219286,760.3057143,609.173,121.0695714,125.8567857,425.1804286,2987.339286,6298.246429,1746.842857,2976.322857,5433.591429, 14:54:00, pos 1, White LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,261,1783,3996,1172,2160,4593,2621,2515,2408,1240,1069,1026,1691,948,275,115,130,84, Calibrated data,4817.491071,1924.878571,2624.316071,1392.681964,447.8046429,240.9308929,1952.875,1787.821429,760.3053571,615.16875,122.96125,125.8568036,433.4846429,2999.1125,6374.821429,1789.598214,2965.339286,5387.842857, 14:54:03, pos 1, White LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,6,8,7,4,6,5,9,18,3,18,8,8,6,11,95,191,163,53, Calibrated data,120.0371429,288.1017143,186.2317857,323.19625,3093.923214,8003.1,134.11575,255.9107857,220.7338571,95.93275,3083.49,1588.193214,199.3032857,269.1296429,223.3420714,122.1568929,164.7411071,117.3055, 14:54:10, pos 1, IR LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,30,37,32,21,30,23,44,88,16,86,41,39,28,49,434,885,806,270, Calibrated data,128.0396429,295.3042857,173.8163571,287.9385,2826.868571,7416.485714,131.1354286,250.2238571,210.9234286,93.53442857,3049.439286,1618.159286,199.3032857,248.9449286,204.1985,128.2647143,164.7410714,107.9210714, 14:54:12, pos 1, IR LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,113,142,124,81,114,86,170,341,63,332,158,150,106,179,1546,3211,3162,1102, Calibrated data,126.0390179,284.5003571,164.5047679,262.9642857,2517.476786,6727.2125,126.6649107,242.4044643,203.5657143,89.93696429,2990.796429,1651.121607,187.6773214,238.8525,197.8173214,123.6838393,156.5040536,100.88275, 14:54:15, pos 1, IR LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,239,34,6,3,2,2,2,3,1,3,1,3,5,3,1,1,1,0, Calibrated data,40.01239286,36.01271429,155.1931786,88.14442857,32.56761071,41.90103571,29.80350357,42.65178571,36.78896429,35.97478571,18.91711786,0,7938.914286,1143.801071,191.4360714,91.61767857,54.91371429,46.92221429, 14:54:21, pos 1, UV (405 nm) LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,1206,174,29,14,11,11,12,13,4,14,6,17,21,14,6,4,3,2, Calibrated data,32.00990714,43.21525714,130.3622857,82.26814286,39.08113571,33.52083571,35.76420714,36.96489286,34.33637857,40.77142143,11.35027143,11.98636429,8011.992857,1170.714286,185.0548571,85.50978571,60.40507143,51.61442857, 14:54:23, pos 1, UV (405 nm) LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,4883,713,119,56,46,46,50,56,17,58,45,84,104,68,25,17,14,9, Calibrated data,34.01053571,81.02860714,161.4008929,99.89703571,40.70951786,35.61589286,37.254375,39.80833929,35.56267857,50.36469643,13.24198036,13.48465893,8109.983929,1199.308929,189.8407143,85.50980357,63.15075,53.96053571, 14:54:26, pos 1, UV (405 nm) LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,22,3,3,1,1,2,2,1,1,1,11,3,4,9,1,1,0,0, Calibrated data,40.01239286,396.14,124.1545357,264.4332857,32.56761071,41.90103571,29.80350357,14.21726429,12.26299286,35.97478571,0,0,730.7785714,100.9236071,95.71803571,30.53922143,27.45685,46.92221429, 14:54:32, pos 1, 390 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,109,15,15,5,6,11,8,6,4,7,58,15,23,51,6,5,2,1, Calibrated data,32.00990714,417.7474286,142.7777143,299.6910714,39.08113571,41.90104286,23.8428,17.06072143,17.16818571,35.97478571,7.566842857,5.993181429,724.135,100.9236429,95.718,30.53922143,32.94822143,51.61442857, 14:54:34, pos 1, 390 nm LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,436,61,60,20,24,44,31,26,15,30,228,59,91,202,25,19,10,4, Calibrated data,30.00928571,410.545,141.2257857,296.7528571,40.70951786,39.806,23.09771429,18.48244643,18.39448214,35.37519643,9.458558929,5.993182143,724.1353571,102.6056786,95.71803571,30.53921429,32.94821429,51.61442857, 14:54:37, pos 1, 390 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,52,8,10,1,2,5,1,1,1,2,4,3,7,7,1,1,1,0, Calibrated data,40.01239286,144.0508571,217.2704286,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,24.52598214,35.97478571,18.91711786,0,1727.295357,269.1296429,319.0601071,30.53922143,54.91371429,117.3055, 14:54:42, pos 1, 395 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,256,39,47,7,8,23,7,7,4,8,15,14,37,39,7,4,3,1, Calibrated data,32.00990714,108.0381429,229.6859286,229.1755,45.59465714,33.52083571,20.86245,19.90417143,19.62078571,33.57646429,11.35027143,5.993181429,1700.721429,262.4014286,299.9165,42.75490714,43.93095714,107.9210714, 14:54:44, pos 1, 395 nm LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,1019,158,186,27,34,93,28,26,16,32,77,57,155,160,28,19,11,5, Calibrated data,32.00991071,138.6489464,240.5494643,235.0517857,45.59466071,39.806,20.86244643,18.48244643,19.62078571,34.17603571,10.40441429,7.491476786,1692.417143,265.7655357,296.7258929,41.22794643,46.67664286,109.0941429, 14:54:47, pos 1, 395 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,23,3,2,1,1,1,2,1,1,1,14,4,3,5,2,4,0,0, Calibrated data,40.01239286,504.1778571,93.11589286,146.9073929,65.13521429,167.6041786,29.80350357,14.21726429,12.26299286,47.96639286,0,0,763.9960714,100.9236071,63.81203571,30.53922143,27.45685,23.46110357, 14:54:51, pos 1, 400 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,113,16,7,4,4,6,10,8,4,5,85,23,18,26,12,22,3,1, Calibrated data,32.00990714,612.2161429,111.7390714,152.7837143,78.16228571,184.3645714,29.80350714,22.74762857,12.26299286,55.16133571,11.35027143,5.993181429,750.7092857,107.6518571,44.66841429,24.43137857,21.96547857,28.15332143, 14:54:53, pos 1, 400 nm LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,451,65,27,17,16,25,39,30,15,27,341,94,72,106,49,87,11,4, Calibrated data,30.00928571,614.0167857,111.7390893,155.7218393,79.79066071,182.2694643,29.05841071,21.32589286,16.55503929,56.3605,10.40441429,5.993182143,749.0482143,109.3339286,43.073125,25.95833929,21.96548214,29.326375, 14:54:56, pos 1, 400 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,11,2,1,1,1,1,1,1,1,1,17,1,3,8,1,1,0,0, Calibrated data,40.01239286,612.2160714,93.11589286,235.0518214,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,365.3892857,67.28242857,31.90601071,30.53922143,27.45685,23.46110357, 14:55:02, pos 1, 405 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,55,12,5,3,3,4,5,5,3,4,112,8,14,46,8,8,2,1, Calibrated data,24.00742857,806.685,86.90821429,270.3095714,52.10817857,67.04167143,14.90175,14.21726429,9.810392857,19.18655,7.566842857,5.993181429,365.3893571,80.73892857,31.90601429,18.32353571,16.47411429,18.76888571, 14:55:04, pos 1, 405 nm LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,215,48,32,12,12,18,20,18,13,15,482,33,57,193,31,34,9,3, Calibrated data,26.00805357,867.9064286,88.46010714,283.53125,50.47980357,71.23176786,14.90175179,12.79553929,9.197242857,19.786125,8.512701786,4.494885714,357.0851786,80.73891071,51.049625,18.32353571,16.47411071,21.115, 14:55:07, pos 1, 405 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,39,6,2,1,2,1,25,7,1,3,2,21,4,3,3,1,1,0, Calibrated data,40.01239286,72.02542857,124.1545357,88.14442857,97.70282143,41.90103571,372.5439286,99.52085714,36.78896429,251.8235,18.91711786,0,1295.471429,201.84725,63.81203571,30.53922143,54.91371429,23.46110357, 14:55:12, pos 1, 410 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,190,30,9,7,11,6,123,38,7,16,10,112,21,17,15,5,5,2, Calibrated data,56.01734286,72.02542857,130.3622857,99.897,97.70285714,41.90104286,366.5831429,108.0512143,39.24157143,268.6117143,18.91711429,11.98636429,1262.254286,201.8472143,57.43082143,42.75490714,60.40507143,28.15332143, 14:55:14, pos 1, 410 nm LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,752,122,35,27,42,23,486,149,27,64,39,450,84,68,63,20,22,7, Calibrated data,54.01671429,70.22478571,130.3622679,99.89703571,102.5879821,41.90103571,362.1125,105.9186429,39.24157143,269.8108929,20.80882143,10.48806786,1248.967321,205.2114286,55.83551786,41.22794643,57.65939286,26.98026786, 14:55:17, pos 1, 410 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,9,1,1,1,1,1,8,2,1,1,3,10,3,3,3,2,1,0, Calibrated data,40.01239286,108.0381429,93.11589286,88.14442857,97.70282143,83.80207143,119.214,28.43453214,12.26299286,119.9159286,18.91711786,0,298.9549643,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 14:55:22, pos 1, 425 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,46,7,10,3,5,4,44,13,6,5,18,62,15,20,17,11,3,1, Calibrated data,48.01486429,129.6457857,93.11592857,117.5259286,110.7298571,92.18228571,131.1354286,36.96489286,12.26299286,148.6957857,11.35027143,5.993181429,305.5984286,47.09769286,63.81202143,18.32353571,27.45685,18.76888571, 14:55:24, pos 1, 425 nm LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,182,27,19,14,20,17,170,51,26,26,82,256,63,82,72,44,12,4, Calibrated data,52.01610714,147.652125,97.77169643,120.4640536,117.2433929,92.18230357,126.6649107,36.25403571,15.94188929,153.4924107,11.35026964,5.993182143,302.2766071,45.415625,30.31071429,21.37744643,27.45685714,19.94194643, 14:55:27, pos 1, 425 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,3,2,2,2,1,1,2,2,1,1,0,1,1,1,1,0,0,0, Calibrated data,40.01239286,0,31.03863214,29.381475,32.56761071,0,29.80350357,28.43453214,12.26299286,11.99159286,0,0,99.65164286,67.28242857,63.81203571,61.07842857,27.45685,23.46110357, 14:55:34, pos 1, 455 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,12,12,8,11,6,4,12,8,3,6,3,5,5,5,4,3,2,1, Calibrated data,24.00742857,21.60762857,31.03863571,29.38147857,26.05409286,25.14062857,35.76420714,22.74762857,14.71559286,11.99159286,7.566842857,5.993181429,79.72135714,80.73892857,51.04961429,67.18627857,32.94822143,18.76888571, 14:55:36, pos 1, 455 nm LED
Leaf: 5, b'AS7265X',64,200,25, Raw data,47,47,31,44,24,15,46,32,14,25,12,18,18,20,15,13,9,4, Calibrated data,28.00867857,21.607625,27.93476786,29.38148214,24.42571429,27.23567857,34.27403571,22.747625,15.32873929,10.79243571,8.512701786,5.993182143,78.06046429,79.05683929,49.45432143,67.18628571,32.94821429,17.59582679, 14:55:39, pos 1, 455 nm LED
Leaf: 5, b'AS7265X',64,10,25, Raw data,2,13,35,111,10,1,1,1,1,2,1,1,2,2,1,1,1,1, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,32.56761071,41.90103571,14.90175357,14.21726429,24.52598214,11.99159286,18.91711786,29.96590714,66.43442857,437.3357143,1116.710357,3389.853571,274.5685,23.46110357, 14:55:45, pos 1, 465 nm LED
Leaf: 5, b'AS7265X',64,50,25, Raw data,11,64,174,555,53,6,5,7,3,14,5,8,13,9,4,3,3,5, Calibrated data,24.00742857,36.01271429,80.70042857,52.88665714,26.05409286,25.14062857,14.90175,19.90417143,34.33637857,19.18655,11.35027143,29.96590714,73.07785714,430.6074286,1110.329286,3389.853571,291.0425714,28.15332143, 14:55:47, pos 1, 465 nm LED
