leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,8,1,1,1,1,1,7,2,1,1,3,10,3,3,3,2,1,0, Calibrated data,40.01239286,108.0381429,93.11589286,88.14442857,97.70282143,83.80207143,104.31225,28.43453214,12.26299286,119.9159286,18.91711786,0,265.73775,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 11:57:27, pos 3, 425 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,39,6,4,3,4,4,33,10,5,6,17,60,15,19,16,9,3,1, Calibrated data,40.01238571,122.4432143,93.11592857,111.6496429,104.2163571,75.42185714,98.35157143,28.43452857,14.71559286,143.8991429,11.35027143,5.993181429,259.0942857,40.36945,25.52480714,18.32353571,21.96547857,18.76888571, 11:57:29, pos 3, 425 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,156,24,17,12,16,15,132,43,25,22,90,249,69,87,73,45,13,4, Calibrated data,50.01548214,162.0572143,107.0832857,127.8094286,118.8717857,94.27733929,98.35157143,30.567125,13.48929107,149.2953571,12.296125,5.993182143,259.0942857,40.36944643,27.12010714,18.32353571,21.96548214,17.59582679, 11:57:33, pos 3, 425 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,3,2,3,3,1,1,2,1,0,1,0,1,1,1,1,0,0,0, Calibrated data,0,0,31.03863214,29.381475,32.56761071,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,99.65164286,67.28242857,95.71803571,91.61767857,27.45685,23.46110357, 11:57:48, pos 3, 455 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,13,12,6,13,7,3,9,7,3,5,3,5,5,6,4,4,3,1, Calibrated data,24.00742857,21.60762857,31.03863571,35.25777143,26.05409286,33.52083571,26.82315,19.90417143,12.26299286,11.99159286,11.35027143,5.993181429,86.36478571,80.73892857,38.28721429,79.402,38.43959286,14.07666429, 11:57:50, pos 3, 455 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,52,46,26,52,29,14,34,30,14,25,3,20,20,23,18,16,12,5, Calibrated data,28.00867857,5.401907143,31.03864286,33.78869643,29.31085714,33.52083929,25.33298214,21.32589286,15.32873929,11.99159464,11.35026964,7.491476786,86.36476786,77.37476786,41.47780357,79.40196429,39.81242857,16.42277321, 11:57:53, pos 3, 455 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,2,12,26,81,8,1,1,1,0,3,0,1,2,2,1,1,1,1, Calibrated data,0,0,62.07725,58.76296429,32.56761071,41.90103571,14.90175357,14.21726429,36.78896429,11.99159286,18.91711786,29.96590714,66.43442857,403.6946429,829.5560714,2473.676786,219.6547857,23.46110357, 11:58:08, pos 3, 465 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,9,60,127,407,39,5,5,7,3,13,4,8,12,9,4,3,3,5, Calibrated data,24.00742857,28.81017143,74.49271429,52.88665714,26.05409286,25.14062857,14.90175,19.90417143,31.88377857,19.18655,11.35027143,29.96590714,59.79099286,403.6945,810.4128571,2485.892143,214.1634286,23.4611, 11:58:11, pos 3, 465 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,37,238,502,1636,159,20,21,28,12,58,17,33,51,34,17,13,14,19, Calibrated data,24.00742857,30.61080357,79.14851786,49.94851786,27.68246429,27.23567857,15.64683929,19.90417857,35.56267857,19.786125,13.24198036,28.46760714,61.45185714,400.3303571,800.8408929,2498.108929,218.2819643,23.46110714, 11:58:14, pos 3, 465 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,1,29,927,18,11,5,1,1,1,1,2,2,6,4,1,1,1,0, Calibrated data,40.01239286,72.02542857,186.2317857,117.5258929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,33.21721786,975.595,29576.87143,549.7060714,302.0253571,117.3055, 11:58:18, pos 3, 470 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,7,147,4462,88,55,27,6,5,3,3,9,11,33,23,6,4,3,2, Calibrated data,24.00742857,64.82288571,204.855,135.1547857,39.08113571,33.52083571,17.8821,14.21726429,7.357792857,26.38150714,11.35027143,11.98636429,46.50410714,989.0514286,28472.92857,537.4902857,302.0253571,126.69, 11:58:20, pos 3, 470 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,29,590,17539,350,222,109,25,22,13,16,39,42,128,92,24,16,14,9, Calibrated data,26.00805357,70.22478571,198.6473214,135.1547857,39.08114286,33.52083929,18.62719643,15.63899286,9.810392857,25.18235714,13.24198036,13.48465893,48.16496429,992.4157143,27979.98214,534.43625,304.7710714,127.8630179, 11:58:23, pos 3, 470 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,1,2,13,155,23,2,14,17,1,11,2,21,6,4,2,1,3,1, Calibrated data,40.01239286,72.02542857,186.2317857,117.5258929,65.13521429,41.90103571,208.6245357,241.6935357,134.8928929,251.8235,56.75135714,29.96590714,33.21721786,67.28242857,414.7782143,4733.578571,631.5075,46.92221429, 11:58:27, pos 3, 475 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,5,11,71,771,116,11,71,88,8,56,10,135,37,21,14,5,15,7, Calibrated data,64.01981429,72.02542857,229.6859286,123.4022143,91.18928571,41.90104286,211.6048571,250.2238571,137.3455,323.7730714,56.75135,41.95227143,33.21722143,74.01064286,453.0653571,4709.147143,636.9989286,51.61442857, 11:58:29, pos 3, 475 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,19,43,269,3078,465,43,284,352,34,221,46,523,150,88,60,20,60,30, Calibrated data,68.02105357,82.82925,232.7898214,129.2785,97.70283929,41.90103571,211.6048214,250.2239286,135.5060536,313.5801786,56.75135714,44.94885714,31.55635714,72.32858929,429.1358929,4699.985714,638.3717857,50.441375, 11:58:32, pos 3, 475 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,13,94,349,710,72,4,2,3,1,8,2,4,8,4,1,1,1,4, Calibrated data,40.01239286,72.02542857,248.3090714,117.5258929,32.56761071,41.90103571,29.80350357,42.65178571,98.10392857,47.96639286,18.91711786,119.8636429,431.8239286,3162.273214,11135.2,21682.84643,1976.893214,93.84442857, 11:58:37, pos 3, 480 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,68,470,1728,3553,362,18,9,13,4,45,9,23,46,22,7,4,7,23, Calibrated data,32.00990714,64.82288571,285.5554286,129.2785,45.59465714,33.52083571,26.82315,36.96489286,110.3669286,55.16133571,26.48396429,137.8431429,451.7541429,3162.273571,11026.72143,21701.17143,1987.875714,84.46, 11:58:39, pos 3, 480 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,273,1886,6870,14213,1452,73,35,54,15,183,23,94,186,87,29,17,31,92, Calibrated data,30.00928571,41.414625,288.6592857,127.8094286,47.22303571,35.61589286,26.07807143,38.386625,112.206375,56.3605,29.32153571,137.8431786,453.415,3172.366071,10959.71429,21702.69643,1993.367857,85.63303571, 11:58:42, pos 3, 480 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,12,36,23,153,606,109,4,2,1,1,1,2,5,2,1,1,1,2, Calibrated data,40.01239286,36.01271429,155.1931786,58.76296429,32.56761071,41.90103571,59.607,28.43453214,12.26299286,23.98318929,18.91711786,59.93182143,398.6067857,1211.083571,733.8382143,4672.5,16638.85,2557.260357, 11:58:48, pos 3, 505 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,61,182,112,757,3018,543,21,8,3,7,5,9,27,13,5,3,4,9, Calibrated data,24.00742857,36.01271429,167.6086429,76.39185714,32.56761429,25.14062857,62.58735714,22.74762857,17.16818571,21.58487143,15.13369286,53.93863571,405.2500714,1224.54,714.6942857,4623.637857,16572.95714,2547.875714, 11:58:50, pos 3, 505 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,243,723,453,2993,12002,2164,85,33,14,27,21,36,109,53,21,15,18,37, Calibrated data,28.00867857,37.81335714,169.1605536,77.86091071,34.196,31.42578571,63.33244643,23.45848214,16.55503929,21.584875,17.02540357,55.43692857,403.5891071,1216.129643,722.6710714,4570.194643,16476.85357,2538.491071, 11:58:53, pos 3, 505 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,0,1,1,2,41,73,9,2,1,1,2,2,4,5,1,1,1,0, Calibrated data,40.01239286,72.02542857,124.1545357,146.9073929,32.56761071,41.90103571,134.11575,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,61.07842857,1125.730714,1712.660714, 11:58:57, pos 3, 525 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,3,6,6,10,208,366,46,13,4,5,16,11,22,25,7,5,4,2, Calibrated data,32.00990714,115.2407143,136.57,146.9073571,45.59465714,41.90104286,137.0961429,36.96489286,12.26299286,26.38150714,15.13369286,11.98636429,19.93032857,40.36945,38.28721429,61.07844286,1142.205,1717.352857, 11:58:59, pos 3, 525 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,10,23,24,43,839,1479,188,52,16,19,95,48,98,121,30,22,18,8, Calibrated data,32.00991071,171.0603929,152.0893036,177.7579464,48.85141071,46.09114286,140.0764821,36.96489286,11.64984107,28.77982143,17.02540357,11.9863625,16.60860893,38.68739286,38.28721429,65.65932143,1151.814821,1734.948571, 11:59:02, pos 3, 525 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,1,1,1,1,1,1,1,5,8,547,1,1,2,1,1,1,3,2, Calibrated data,320.0990714,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,71.08632143,6707.857143,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 11:59:06, pos 3, 630 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,5,5,4,7,6,3,6,26,41,2738,1,7,10,8,6,6,17,12, Calibrated data,328.1015714,7.202542857,62.07727143,47.01036429,39.08113571,50.28125,17.8821,73.92978571,6715.213571,16.78823571,64.31819286,71.91821429,33.21722143,33.64120714,25.52480714,42.75490714,32.94822143,14.07666429, 11:59:08, pos 3, 630 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,21,18,15,27,23,13,26,103,161,10957,17,31,41,29,26,23,68,48, Calibrated data,322.0996429,30.61080357,63.62919643,42.60314286,42.33789286,48.18619643,19.37228571,73.21891071,6718.280357,18.58696429,64.31819643,71.91817857,34.87807143,30.27708929,23.9295,41.22794643,31.575375,15.24971786, 11:59:11, pos 3, 630 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,4,4,2,7,74,1362,80,6, Calibrated data,40.01239286,144.0508571,62.07725,205.6703571,2410.003571,57069.21429,29.80350357,71.08632143,12.26299286,47.96639286,1513.369286,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 11:59:16, pos 3, 890 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,7,8,10,7,15,13,12,23,7,7,20,19,7,36,367,6770,399,28, Calibrated data,56.01734286,144.0508571,43.45408571,211.5466429,2390.462857,56734.00714,35.76420714,65.39942143,17.16818571,45.56806429,1509.585714,167.8090714,46.50410714,53.82592857,63.81202143,42.75490714,82.37057143,60.99887143, 11:59:18, pos 3, 890 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,27,31,48,28,58,51,47,93,29,29,87,77,30,143,1458,26838,1597,115, Calibrated data,58.01796429,156.6552857,46.55794643,210.0775,2374.178571,56227,35.019125,66.11028571,17.7813375,46.16764286,1510.531786,172.3039643,44.84325,52.143875,76.57442857,42.75491071,79.62485714,59.82582143, 11:59:21, pos 3, 890 nm LED
Leaf: 59, b'AS7265X',64,10,25, Raw data,6,14,24,4,8,9,2,5,1,1,3,2,6,11,2,3,36,156, Calibrated data,40.01239286,108.0381429,186.2317857,323.19625,65.13521429,125.7031429,29.80350357,71.08632143,12.26299286,23.98318929,681.0160714,4674.682143,199.3032857,470.9767857,765.7442857,122.1568929,219.6547857,211.1499286, 11:59:26, pos 3, 940 nm LED
Leaf: 59, b'AS7265X',64,50,25, Raw data,29,70,109,21,38,44,10,25,6,9,11,11,32,53,9,17,176,769, Calibrated data,48.01486429,79.228,198.6472857,311.4436429,58.6217,142.4635714,29.80350714,71.08632857,22.07338571,26.38150714,665.8825,4608.756429,192.6598571,470.9769286,695.5510714,128.2647143,208.6720714,206.4577143, 11:59:28, pos 3, 940 nm LED
Leaf: 59, b'AS7265X',64,200,25, Raw data,115,280,437,83,153,175,41,100,24,37,58,45,128,212,38,68,695,3035, Calibrated data,48.01485714,104.4368571,198.6473214,311.4435714,61.87846429,142.4635536,30.54858929,71.08633929,22.68653571,26.98108929,657.3698214,4547.326786,190.9989286,470.9769643,697.14625,126.73775,210.0448214,205.2846429, 11:59:31, pos 3, 940 nm LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,13,142,311,65,171,341,129,154,103,89,39,42,59,34,11,5,8,5, Calibrated data,4121.275,1404.495714,1831.279286,998.9703571,358.2439286,209.5052143,1922.326071,2189.458929,1091.406429,503.6471429,151.3369286,149.8295357,431.8239286,4777.05,9922.767857,1985.049286,4695.121429,8000.235714, 12:00:40, pos 1, White LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,65,713,1574,333,858,1701,642,772,513,444,210,223,321,188,60,27,42,27, Calibrated data,4105.270714,1512.534286,1992.68,1104.743571,390.8113571,226.2656429,1913.385,2195.145714,1088.953571,534.8251429,158.9037857,161.8159286,431.8238571,4797.235714,10044.01429,2033.912143,4711.595,7981.464286, 12:00:42, pos 1, White LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,269,2853,6381,1367,3425,6759,2558,3081,2044,1778,859,903,1300,760,248,109,168,108, Calibrated data,4089.266071,1546.745893,2017.510714,1116.496071,403.8383929,228.3607143,1905.933929,2190.169643,1090.18,541.4205357,158.9037857,161.8158929,446.7716071,4798.917857,10179.6125,2087.355357,4701.985714,7928.680357, 12:00:45, pos 1, White LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,6,8,7,4,6,5,9,18,3,17,9,8,6,11,92,186,163,51, Calibrated data,120.0371429,324.1144286,186.2317857,323.19625,2996.220357,7793.592857,134.11575,255.9107857,208.4708571,95.93275,3083.49,1528.261429,199.3032857,269.1296429,223.3420714,122.1568929,164.7411071,117.3055, 12:00:50, pos 1, IR LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,29,37,32,21,30,23,43,86,16,85,39,39,27,48,418,856,805,262, Calibrated data,128.0396429,280.8991429,167.6086429,282.0621429,2722.652143,7173.457143,128.1550714,244.537,208.4708571,93.53442857,3045.655714,1570.213571,192.6598571,248.9449286,204.1985,128.2647143,164.7410714,107.9210714, 12:00:52, pos 1, IR LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,111,141,124,81,114,87,166,332,60,330,153,149,103,174,1490,3105,3161,1071, Calibrated data,120.0371607,275.4973214,159.8489643,255.6189286,2426.2875,6505.1375,123.6845357,236.0066071,202.3392857,89.337375,2989.85,1604.674286,184.3555357,237.1705357,197.8173214,123.6838393,156.5040536,102.0558036, 12:00:55, pos 1, IR LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,248,34,6,3,2,2,2,3,1,3,0,3,3,2,1,1,1,0, Calibrated data,40.01239286,0,93.11589286,58.76296429,32.56761071,41.90103571,29.80350357,42.65178571,36.78896429,35.97478571,18.91711786,0,8237.867857,1143.801071,191.4360714,91.61767857,54.91371429,46.92221429, 12:00:59, pos 1, UV (405 nm) LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,1250,175,29,14,11,11,12,14,4,16,4,13,14,11,5,4,4,2, Calibrated data,32.00990714,28.81017143,86.90821429,64.63925,32.56761429,33.52083571,35.76420714,39.80834286,39.24157143,31.17815,15.13369286,11.98636429,8304.307143,1177.442143,185.0548571,85.50978571,60.40507143,51.61442857, 12:01:01, pos 1, UV (405 nm) LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,5063,717,116,57,45,45,47,55,16,64,16,57,63,46,21,15,15,10, Calibrated data,32.00991071,28.81017857,97.77169643,67.57739286,34.196,31.42578571,35.019125,39.09748214,39.24157143,34.17603571,14.1878375,14.98295357,8408.9375,1206.037143,185.0548214,87.03676786,61.77791071,52.78748214, 12:01:04, pos 1, UV (405 nm) LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,21,3,4,1,1,2,2,1,1,1,6,2,3,7,1,1,0,0, Calibrated data,40.01239286,216.0762857,93.11589286,205.6703571,32.56761071,41.90103571,29.80350357,14.21726429,12.26299286,23.98318929,0,0,697.5614286,100.9236071,127.6240357,30.53922143,27.45685,46.92221429, 12:01:08, pos 1, 390 nm LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,108,15,18,5,6,13,8,6,3,7,38,12,16,40,5,4,2,1, Calibrated data,24.00742857,273.6966429,99.32364286,235.0517857,32.56761429,33.52083571,23.8428,17.06072143,17.16818571,28.77982857,7.566842857,5.993181429,717.4921429,100.9236429,114.8616429,30.53922143,32.94822143,60.99887143, 12:01:10, pos 1, 390 nm LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,430,62,63,18,25,50,30,24,14,26,170,48,66,160,23,17,10,4, Calibrated data,28.00867857,306.1080357,102.4275,235.0517857,37.45275,35.61589286,22.352625,17.06071964,15.94188929,28.77982143,9.458558929,5.993182143,714.1701786,104.28775,100.5039464,27.48530357,34.32107143,58.65276786, 12:01:13, pos 1, 390 nm LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,55,10,12,1,2,7,1,1,1,1,2,2,5,5,1,1,1,0, Calibrated data,40.01239286,72.02542857,155.1931786,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,1826.946786,336.4120714,382.8721429,30.53922143,54.91371429,164.2277143, 12:01:17, pos 1, 395 nm LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,272,52,57,7,9,36,7,7,3,7,13,12,27,30,6,4,3,1, Calibrated data,24.00742857,93.63307143,167.6086429,176.2888571,39.08113571,33.52083571,20.86245,19.90417143,17.16818571,28.77982857,11.35027143,5.993181429,1807.016429,349.8685714,363.7285,42.75490714,49.42232857,168.9199286, 12:01:19, pos 1, 395 nm LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,1080,209,225,27,37,140,28,27,14,29,53,46,109,119,24,16,11,5, Calibrated data,28.00867857,95.43369643,169.1605536,174.8197857,39.08114286,33.52083929,20.86244643,19.19330357,17.7813375,27.58066071,10.40441429,7.491476786,1793.730357,351.5505357,358.9426786,41.22794643,50.79517857,164.22775, 12:01:22, pos 1, 395 nm LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,21,3,1,1,1,1,2,1,1,1,11,4,3,4,2,3,0,0, Calibrated data,40.01239286,396.14,93.11589286,117.5258929,65.13521429,125.7031429,29.80350357,14.21726429,12.26299286,47.96639286,0,0,697.5614286,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 12:01:26, pos 1, 400 nm LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,102,13,6,3,4,5,9,7,3,6,65,18,14,21,10,19,3,1, Calibrated data,24.00742857,468.1652857,86.90821429,123.4022143,65.13522857,159.224,26.82315,19.90417143,14.71559286,43.16974286,11.35027143,5.993181429,677.6312143,87.46714286,38.28721429,18.32353571,21.96547857,23.4611, 12:01:28, pos 1, 400 nm LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,407,54,24,13,15,20,35,29,14,24,293,74,55,85,41,74,11,4, Calibrated data,28.00867857,527.58625,85.35625,124.8712857,66.76360714,155.0338571,26.07807143,20.61503571,14.71558929,44.36889286,10.40441429,5.993182143,675.9703571,90.83126786,38.28721429,19.8505,20.59264286,23.46110714, 12:01:31, pos 1, 400 nm LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,11,2,1,0,1,1,1,1,0,1,12,1,2,6,1,1,0,0, Calibrated data,0,432.1525,62.07725,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,365.3892857,67.28242857,31.90601071,0,27.45685,23.46110357, 12:01:37, pos 1, 405 nm LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,51,11,8,3,3,4,5,5,3,4,76,7,11,37,7,7,2,1, Calibrated data,24.00742857,547.3932857,68.28499286,217.4229286,45.59465714,58.66146429,14.90175,14.21726429,9.810392857,16.78823571,7.566842857,5.993181429,338.8156429,74.01064286,51.04961429,18.32353571,16.47411429,18.76888571, 12:01:39, pos 1, 405 nm LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,200,44,19,10,12,16,20,18,12,15,312,29,45,154,27,29,9,4, Calibrated data,24.00742857,561.7982143,69.83692857,226.2373214,43.96626786,60.75651786,14.90175179,12.79553929,9.197242857,17.3878125,8.512701786,5.993182143,332.1721429,74.01066071,30.31071429,15.26961071,16.47411071,18.768875, 12:01:42, pos 1, 405 nm LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,34,5,2,1,1,1,19,6,1,3,1,17,3,3,2,1,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,88.14442857,65.13521429,41.90103571,283.1332857,85.30360714,36.78896429,203.8571071,18.91711786,0,1129.385357,168.2060357,63.81203571,30.53922143,27.45685,23.46110357, 12:01:47, pos 1, 410 nm LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,167,26,10,6,7,5,92,29,6,17,7,95,16,14,13,4,5,1, Calibrated data,48.01486429,50.4178,99.32364286,82.26814286,84.67578571,33.52083571,274.1922857,82.46014286,41.69417143,227.8402857,18.91711429,5.993181429,1109.455,174.9342857,63.81202143,36.64706429,38.43959286,23.4611, 12:01:49, pos 1, 410 nm LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,662,107,39,23,30,20,366,116,23,67,29,378,66,56,55,18,21,6, Calibrated data,46.01425,52.21842857,102.4275,82.26814286,89.56092857,37.71094643,272.7019643,82.46014286,41.08101786,226.6410714,19.86298214,8.989773214,1099.49,179.9805357,62.21671429,35.12010714,41.18526786,23.46110714, 12:01:52, pos 1, 410 nm LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,8,1,1,0,1,1,8,2,1,1,2,10,2,3,2,1,1,0, Calibrated data,40.01239286,72.02542857,62.07725,88.14442857,65.13521429,41.90103571,119.214,28.43453214,12.26299286,119.9159286,18.91711786,0,265.73775,33.64120714,31.90601071,0,27.45685,23.46110357, 12:01:56, pos 1, 425 nm LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,40,6,4,3,4,4,43,11,5,7,13,55,12,16,13,8,3,1, Calibrated data,40.01238571,93.63307143,74.49271429,94.02071429,84.67578571,67.04167143,128.1550714,31.27798571,17.16818571,131.9075714,11.35027143,5.993181429,265.7377857,40.36945,25.52480714,18.32353571,21.96547857,18.76888571, 12:01:59, pos 1, 425 nm LED
Leaf: 60, b'AS7265X',64,200,25, Raw data,158,23,17,11,16,15,168,44,22,27,56,224,50,64,56,35,13,4, Calibrated data,44.013625,100.8355893,77.59658929,94.02073214,91.18932143,73.32682143,125.1747143,31.27798214,16.55503929,134.3058571,12.296125,5.993182143,262.4160714,38.68739286,27.12010714,16.79656964,21.96548214,17.59582679, 12:02:02, pos 1, 425 nm LED
Leaf: 60, b'AS7265X',64,10,25, Raw data,3,3,1,3,1,1,3,2,0,1,0,1,1,1,1,0,0,0, Calibrated data,0,0,31.03863214,29.381475,32.56761071,0,44.70525,28.43453214,12.26299286,11.99159286,0,0,99.65164286,100.9236071,31.90601071,91.61767857,27.45685,23.46110357, 12:02:06, pos 1, 455 nm LED
Leaf: 60, b'AS7265X',64,50,25, Raw data,13,14,7,14,7,4,13,9,3,8,2,5,4,5,4,3,3,1, Calibrated data,24.00742857,14.40508571,24.83090714,29.38147857,26.05409286,25.14062857,38.74455714,25.59107857,19.62078571,11.99159286,11.35027143,5.993181429,86.36478571,94.19535714,44.66841429,85.50978571,38.43959286,18.76888571, 12:02:08, pos 1, 455 nm LED
