leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,15,12,7,22,8,4,13,9,3,7,2,5,4,4,3,2,2,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,19.54056429,16.76041429,38.74455714,25.59107857,17.16818571,11.99159286,7.566842857,5.993181429,99.65164286,80.73892857,44.66841429,134.3725714,43.93095714,18.76888571, 13:45:21, pos 1, 455 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,57,49,28,85,34,15,52,37,13,29,9,20,16,16,12,10,9,4, Calibrated data,26.00805357,16.20572143,24.83091071,23.50517857,19.54057143,20.95051786,38.74455357,26.30194643,17.7813375,11.99159464,8.512701786,5.993182143,94.66907143,82.42094643,44.66841071,129.7916786,46.67664286,17.59582679, 13:45:24, pos 1, 455 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,3,17,37,169,13,1,1,2,0,4,1,2,2,2,1,0,1,2, Calibrated data,0,36.01271429,62.07725,58.76296429,32.56761071,0,14.90175357,28.43453214,49.05196429,23.98318929,18.91711786,59.93182143,99.65164286,571.9003571,1180.5225,5161.128571,356.9390357,23.46110357, 13:45:29, pos 1, 465 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,14,85,184,844,66,6,6,8,3,21,4,9,12,8,4,3,3,8, Calibrated data,24.00742857,28.81017143,74.49271429,47.01036429,26.05409286,25.14062857,17.8821,22.74762857,51.50456429,21.58487143,11.35027143,47.94545,93.00821429,571.9005,1174.140714,5155.02,362.4304286,28.15332143, 13:45:31, pos 1, 465 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,55,336,728,3389,266,24,23,33,12,83,18,37,53,33,16,11,12,34, Calibrated data,24.00742857,32.41144643,82.252375,48.47944643,26.05408929,23.04557143,17.13701429,23.45848214,50.89141071,22.18444643,11.35026964,50.94203571,91.34733929,565.1721429,1161.37875,5174.869643,365.1760714,28.15332143, 13:45:34, pos 1, 465 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,2,90,1576,25,23,9,1,1,0,1,1,2,6,4,1,0,1,0, Calibrated data,0,36.01271429,186.2317857,117.5258929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,66.43442857,3027.708571,50283.85714,763.4803571,631.5075,211.1499286, 13:45:39, pos 1, 470 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,9,453,7593,124,116,46,6,5,3,3,9,10,33,23,5,3,3,2, Calibrated data,24.00742857,64.82288571,204.855,135.1547857,32.56761429,25.14062857,17.8821,14.21726429,7.357792857,23.98318571,11.35027143,11.98636429,59.79099286,3047.892857,48452.47143,757.3728571,636.9989286,215.8421429, 13:45:41, pos 1, 470 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,35,1816,29917,495,468,186,23,19,12,17,38,43,137,93,22,13,12,9, Calibrated data,24.00742857,68.42416071,212.6146429,136.623875,35.824375,27.23567857,17.13701429,13.50640357,10.42354286,25.78192857,11.35026964,13.48465893,58.130125,3054.621429,47726.60714,755.8457143,642.4901786,218.1882143, 13:45:44, pos 1, 470 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,1,2,18,256,29,3,24,22,2,13,2,31,8,4,3,1,3,1, Calibrated data,80.02478571,72.02542857,248.3090714,117.5258929,97.70282143,41.90103571,357.6421429,312.7798571,159.4188929,371.7392857,56.75135714,29.96590714,33.21721786,67.28242857,574.3082143,7818.039286,796.2485714,70.38332143, 13:45:49, pos 1, 475 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,5,12,91,1280,145,13,118,111,10,68,11,166,41,24,16,4,16,8, Calibrated data,80.02478571,79.228,254.5167857,141.0310714,104.2163571,33.52083571,351.6813571,315.6232857,166.7767143,398.1209286,60.53477143,47.94545,33.21722143,80.73892857,580.6894286,7818.042857,796.2485714,60.99887143, 13:45:51, pos 1, 475 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,21,48,366,5117,580,53,473,442,40,275,49,680,175,99,66,18,65,31, Calibrated data,80.02478571,88.23114286,271.5880357,145.4383214,107.473125,37.71094643,352.4264286,314.2016071,168.6161429,407.7142857,61.480625,46.44716071,34.87807143,80.73891071,583.88,7813.458929,796.2485714,62.17192857, 13:45:54, pos 1, 475 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,16,109,436,938,94,5,2,4,1,13,2,5,10,4,1,0,2,6, Calibrated data,40.01239286,72.02542857,310.3863571,117.5258929,32.56761071,0,29.80350357,56.86907143,159.4188929,59.95796429,37.83421429,179.7954643,531.4753571,3666.892857,13911.02143,28645.78571,2580.943929,117.3055, 13:45:58, pos 1, 480 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,80,548,2160,4694,472,24,10,21,4,65,9,29,55,23,7,3,9,33, Calibrated data,32.00990714,64.82288571,341.425,135.1547857,45.59465714,25.14062857,29.80350714,59.71252143,159.4189286,69.55125,34.05080714,197.775,531.4755,3687.076429,13783.39286,28670.22143,2591.926429,112.6132857, 13:46:00, pos 1, 480 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,319,2200,8590,18777,1895,98,40,82,15,262,37,122,230,91,27,13,34,132, Calibrated data,30.00928571,66.62351786,356.9442857,133.6857321,43.96626786,27.23567857,29.8035,58.29078571,160.6451964,73.14873214,32.15908929,197.775,529.8146429,3700.532143,13703.63214,28671.75,2601.535714,114.9593929, 13:46:03, pos 1, 480 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,12,39,26,110,712,195,5,2,0,2,1,2,6,2,1,0,1,3, Calibrated data,0,36.01271429,186.2317857,58.76296429,32.56761071,0,74.50875,28.43453214,24.52598214,23.98318929,18.91711786,89.89771429,398.6067857,1312.007143,829.5560714,3359.313929,19549.275,4574.914286, 13:46:08, pos 1, 505 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,61,197,133,546,3545,978,27,10,3,8,5,10,31,13,4,3,5,14, Calibrated data,24.00742857,36.01271429,192.4395714,76.39185714,26.05409286,25.14062857,80.46942857,28.43452857,19.62078571,23.98318571,18.91711429,83.90457143,405.2500714,1325.463571,848.7,3334.882857,19466.90714,4588.992143, 13:46:10, pos 1, 505 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,240,781,536,2162,14105,3914,107,38,13,35,8,40,128,53,18,11,21,55, Calibrated data,26.00805357,14.40508571,198.6473214,77.86091071,29.31085714,23.04557143,79.724375,27.01280357,21.46023214,23.98319643,19.86298214,82.40625,398.6066071,1313.689107,855.0810714,3301.289286,19363.94643,4591.3375, 13:46:13, pos 1, 505 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,0,1,1,2,25,71,13,3,1,1,4,3,4,5,1,1,1,0, Calibrated data,40.01239286,144.0508571,124.1545357,146.9073929,32.56761071,41.90103571,193.7227857,42.65178571,12.26299286,35.97478571,18.91711786,0,0,33.64120714,31.90601071,61.07842857,686.4214286,1665.738571, 13:46:17, pos 1, 525 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,2,4,6,10,127,356,63,13,4,4,26,14,24,29,7,5,4,1, Calibrated data,32.00990714,187.2661429,148.9854286,170.4125714,45.59465714,41.90104286,187.7620714,36.96489286,9.810392857,33.57646429,15.13369286,5.993181429,13.28688571,26.91296429,38.28721429,61.07844286,697.404,1670.430714, 13:46:19, pos 1, 525 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,9,17,19,42,512,1442,256,54,18,14,122,61,109,137,31,22,15,6, Calibrated data,36.01114286,219.6775,169.1605536,201.2630357,50.47980357,46.09114286,190.7425,38.386625,8.584094643,36.57435714,14.1878375,8.989773214,14.94774821,28.59501786,30.31071429,64.13235714,702.8953571,1691.545357, 13:46:22, pos 1, 525 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,1,1,2,2,2,1,1,6,11,667,1,2,2,1,1,1,3,3, Calibrated data,440.1360714,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,85.30360714,8179.414286,23.98318929,56.75135714,89.89771429,33.21721786,33.64120714,63.81203571,61.07842857,54.91371429,23.46110357, 13:46:27, pos 1, 630 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,7,5,4,11,9,3,7,32,56,3343,4,8,10,7,6,5,15,14, Calibrated data,448.1387143,28.81017143,62.07727143,41.13407143,39.08113571,41.90104286,20.86245,90.9905,8199.035714,19.18655,56.75135,83.90457143,46.50410714,33.64120714,25.52480714,67.18627857,49.42232857,14.07666429, 13:46:29, pos 1, 630 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,27,19,15,45,36,12,30,129,220,13201,18,36,43,27,23,21,60,57, Calibrated data,440.13625,32.41144643,66.73305357,39.665,37.45275,43.99608929,22.352625,91.70135714,8094.1875,21.584875,56.75135714,85.40283929,44.84325,31.95914286,23.9295,68.71325,49.42232143,14.0766625, 13:46:32, pos 1, 630 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,4,4,1,7,76,1386,78,5, Calibrated data,40.01239286,144.0508571,31.03863214,205.6703571,2475.138571,58074.85714,29.80350357,71.08632143,12.26299286,47.96639286,1475.535,149.8295357,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 13:46:37, pos 1, 890 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,7,7,12,6,14,12,11,23,7,6,20,20,6,35,377,6895,391,27, Calibrated data,56.01734286,144.0508571,37.24635714,205.6703571,2455.597857,57781.54286,32.78385714,65.39942143,14.71559286,47.96637857,1479.318571,161.8159286,46.50410714,47.09769286,76.57442857,36.64706429,76.87921429,56.30665, 13:46:39, pos 1, 890 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,26,29,44,26,56,47,46,93,27,26,80,79,26,140,1499,27340,1565,110, Calibrated data,54.01671429,144.0508571,40.35023214,205.6703571,2440.942857,57278.71429,34.27403571,66.11028571,15.94188929,47.36680357,1480.264286,164.8125,43.18239286,48.77975,70.19321429,39.70098214,76.87917857,55.13358929, 13:46:42, pos 1, 890 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,6,15,22,4,8,9,2,5,1,1,3,2,6,11,2,3,38,161, Calibrated data,40.01239286,108.0381429,186.2317857,323.19625,65.13521429,125.7031429,29.80350357,71.08632143,12.26299286,23.98318929,718.8503571,4824.510714,199.3032857,504.6182143,701.9321429,122.1568929,219.6547857,211.1499286, 13:46:46, pos 1, 940 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,30,75,110,21,41,47,10,25,6,9,15,11,32,54,9,18,189,798, Calibrated data,48.01486429,108.0381429,198.6472857,317.32,58.6217,150.8437857,29.80350714,71.08632857,22.07338571,26.38150714,715.0671429,4782.558571,199.3032857,504.6180714,701.9322857,128.2647143,225.1461429,220.5343571, 13:46:48, pos 1, 940 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,121,302,441,86,163,189,40,99,24,35,60,43,126,215,37,72,746,3153, Calibrated data,48.01485714,108.0381429,195.5433929,315.8508929,60.25008929,150.84375,29.8035,70.37546429,21.46023214,25.78192857,705.6083929,4724.125,200.9641071,507.9821429,703.5275,131.3186429,223.7733929,221.7075, 13:46:51, pos 1, 940 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,12,100,270,48,129,296,149,160,110,79,47,54,68,41,14,6,8,5, Calibrated data,4401.360714,1692.5975,2110.627143,1204.640357,455.9464286,251.40625,2220.361071,2274.7625,968.7764286,647.5460714,151.3369286,149.8295357,398.6067857,3364.120714,8614.621429,1465.8825,3541.933929,6944.485714, 13:47:00, pos 2, White LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,60,505,1367,243,643,1482,745,801,549,392,270,295,386,234,75,33,40,27, Calibrated data,4393.359286,1944.686429,2396.182143,1375.052857,488.5142143,276.5468571,2220.360714,2277.605714,961.4185714,707.5040714,151.3369286,161.8159286,398.6065714,3397.761429,8723.107143,1484.205714,3530.950714,6953.870714, 13:47:02, pos 2, White LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,250,2035,5549,1000,2569,5909,2975,3207,2194,1592,1163,1232,1639,991,318,136,164,112, Calibrated data,4389.358929,2094.139286,2543.616071,1455.852143,517.825,284.9271429,2216.635714,2279.739286,976.1341071,738.6823214,155.1203571,167.8090714,415.2151786,3422.992857,8852.323214,1526.961071,3526.832143,6931.582143, 13:47:05, pos 2, White LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,6,8,7,4,6,5,9,18,3,18,9,8,6,11,99,191,165,51, Calibrated data,120.0371429,324.1144286,186.2317857,323.19625,3224.193571,8003.1,134.11575,255.9107857,220.7338571,95.93275,3121.323929,1528.261429,199.3032857,269.1296429,223.3420714,122.1568929,164.7411071,117.3055, 13:47:09, pos 2, IR LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,29,37,32,21,30,22,45,88,16,86,40,40,26,48,451,881,821,264, Calibrated data,128.0396429,288.1017143,161.4009286,282.0621429,2937.598571,7382.964286,134.1157857,250.2238571,210.9234286,95.93278571,3106.190714,1582.2,192.6598571,248.9449286,204.1985,128.2647143,164.7410714,103.2288571, 13:47:11, pos 2, IR LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,111,141,123,79,114,86,171,341,59,334,156,153,100,173,1609,3206,3233,1086, Calibrated data,118.0365357,280.8991071,155.1931786,254.1498214,2620.064286,6716.7375,127.4099821,242.4044643,204.7919643,91.73569643,3057.951786,1627.14875,184.3555357,237.1705357,196.2219643,120.6299107,156.5040536,100.88275, 13:47:14, pos 2, IR LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,276,41,6,3,2,2,2,3,1,4,1,3,4,3,1,0,1,0, Calibrated data,40.01239286,36.01271429,124.1545357,88.14442857,32.56761071,0,29.80350357,42.65178571,49.05196429,35.97478571,18.91711786,0,9167.953571,1379.289643,191.4360714,91.61767857,54.91371429,46.92221429, 13:47:18, pos 2, UV (405 nm) LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,1392,206,30,15,12,12,12,14,4,19,6,18,18,12,5,3,3,2, Calibrated data,32.00990714,43.21525714,111.7390714,70.51554286,32.56761429,25.14062857,35.76420714,39.80834286,46.59936429,43.16974286,11.35027143,11.98636429,9247.671429,1386.017857,191.4360714,91.61764286,65.89644286,56.30665, 13:47:20, pos 2, UV (405 nm) LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,5634,842,121,61,48,48,50,58,15,77,31,84,90,58,21,13,14,11, Calibrated data,30.00928571,55.81971429,139.6738393,85.20628571,34.196,27.23567857,37.254375,41.23007143,47.21251786,50.36469643,13.24198036,16.48125,9357.291071,1416.294821,193.0314286,93.14460714,65.89644643,56.30664286, 13:47:23, pos 2, UV (405 nm) LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,24,3,3,1,1,3,2,1,1,1,12,3,4,10,1,1,0,0, Calibrated data,40.01239286,432.1525,124.1545357,293.81475,32.56761071,41.90103571,29.80350357,14.21726429,12.26299286,35.97478571,0,0,797.2132143,100.9236071,95.71803571,30.53922143,27.45685,70.38332143, 13:47:27, pos 2, 390 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,120,15,17,5,7,14,8,6,3,7,61,15,23,56,6,4,2,1, Calibrated data,24.00742857,439.3551429,142.7777143,329.0725714,39.08113571,33.52083571,23.8428,17.06072143,17.16818571,35.97478571,7.566842857,5.993181429,797.2128571,100.9236429,108.4804286,30.53922143,38.43959286,65.69109286, 13:47:29, pos 2, 390 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,480,61,69,19,27,56,31,24,13,27,269,60,92,226,23,16,8,3, Calibrated data,26.00805357,484.3710714,142.7777143,332.0107143,37.45275,33.52083929,23.09771429,17.06071964,16.55503929,35.97478571,7.566846429,4.494885714,797.2132143,102.6056786,110.0757321,29.01225,37.06675,65.69108929, 13:47:32, pos 2, 390 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,57,9,14,1,2,8,1,1,1,1,3,3,7,7,1,1,0,0, Calibrated data,40.01239286,108.0381429,217.2704286,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,1893.381429,302.7708571,446.6842857,30.53922143,54.91371429,187.6888214, 13:47:37, pos 2, 395 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,281,45,68,7,9,38,7,6,3,7,18,14,37,39,6,4,2,1, Calibrated data,24.00742857,129.6457857,229.6859286,229.1755,39.08113571,33.52083571,20.86245,17.06072143,17.16818571,33.57646429,7.566842857,5.993181429,1866.807857,302.7708571,433.9217857,42.75490714,49.42232857,178.3043571, 13:47:39, pos 2, 395 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,1118,181,260,27,36,149,27,26,13,29,75,58,153,160,25,15,10,4, Calibrated data,26.00805357,135.0476786,237.4455357,235.0517857,40.70951786,31.42578571,20.11735714,18.48244643,17.7813375,34.775625,9.458558929,5.993182143,1856.842857,304.4528571,414.7780357,41.22794643,49.42232143,174.7852143, 13:47:42, pos 2, 395 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,23,3,1,1,1,1,2,1,0,1,13,4,4,5,2,4,0,0, Calibrated data,0,468.1653571,124.1545357,146.9073929,65.13521429,167.6041786,29.80350357,14.21726429,12.26299286,47.96639286,0,0,763.9960714,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 13:47:46, pos 2, 400 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,114,13,8,3,4,5,9,7,3,6,89,23,19,27,11,22,2,1, Calibrated data,24.00742857,641.0262857,117.9467857,158.66,71.64878571,184.3645714,26.82315,19.90417143,14.71559286,55.16133571,7.566842857,5.993181429,757.3528571,87.46714286,51.04961429,18.32353571,21.96547857,23.4611, 13:47:48, pos 2, 400 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,453,54,29,13,15,21,36,28,13,23,375,97,78,113,48,89,9,4, Calibrated data,26.00805357,675.2383929,121.0506786,166.0053571,78.16226786,186.4596429,26.82316071,19.90417857,14.10244107,58.15923214,8.512701786,5.993182143,752.37,90.83126786,46.26371429,19.8505,20.59264286,24.63416071, 13:47:51, pos 2, 400 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,14,2,1,0,1,1,1,1,0,0,22,2,3,10,1,2,0,0, Calibrated data,0,792.2796429,93.11589286,293.81475,32.56761071,83.80207143,14.90175357,14.21726429,0,23.98318929,0,0,465.0410714,67.28242857,31.90601071,0,27.45685,23.46110357, 13:47:55, pos 2, 405 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,66,12,5,3,3,5,5,4,3,3,126,8,14,54,8,9,2,1, Calibrated data,24.00742857,907.5207143,86.90821429,317.32,52.10817857,75.42185714,14.90175,11.37381429,7.357792857,19.18655,7.566842857,5.993181429,438.4672857,80.73892857,31.90601429,18.32353571,16.47411429,23.4611, 13:47:58, pos 2, 405 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,259,49,29,11,13,18,18,17,11,13,549,34,59,222,31,37,7,3, Calibrated data,22.00680357,988.5489286,91.56396429,326.1344643,50.47980357,77.51692857,13.41157679,12.08467679,7.970944643,20.38571429,6.620991071,4.494885714,430.1630357,82.42094643,46.26371429,16.79656964,17.84695179,21.115, 13:48:01, pos 2, 405 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,36,5,2,1,2,1,24,7,1,3,2,23,4,3,3,1,1,0, Calibrated data,40.01239286,72.02542857,124.1545357,88.14442857,97.70282143,41.90103571,357.6421429,99.52085714,36.78896429,275.8066786,18.91711786,0,1195.82,168.2060357,63.81203571,30.53922143,54.91371429,23.46110357, 13:48:05, pos 2, 410 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,176,26,8,6,9,5,120,36,6,15,7,125,22,17,16,4,5,1, Calibrated data,48.01486429,50.4178,136.57,99.897,104.2163571,33.52083571,357.6420714,102.3642857,36.78897143,299.7898571,18.91711429,5.993181429,1169.245714,174.9342857,51.04961429,36.64706429,49.42232857,23.4611, 13:48:07, pos 2, 410 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,695,107,31,23,34,21,474,142,24,61,34,508,91,70,67,17,22,6, Calibrated data,48.01485714,61.22160714,141.2257857,102.8351786,109.1015,35.61589286,353.1714286,100.9425893,37.402125,304.5864286,20.80882143,8.989773214,1154.298214,179.9805357,49.45432143,35.12010714,46.67664286,24.63416071, 13:48:10, pos 2, 410 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,10,1,1,1,1,1,10,3,1,1,3,15,3,4,3,2,0,0, Calibrated data,40.01239286,108.0381429,93.11589286,117.5258929,97.70282143,83.80207143,149.0175357,42.65178571,12.26299286,179.8739286,0,0,332.1721786,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 13:48:15, pos 2, 425 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,52,7,4,3,5,4,51,15,6,6,22,83,18,22,20,11,3,1, Calibrated data,48.01486429,158.4559286,111.7390714,129.2785,130.2704286,92.18228571,151.9978571,42.6518,14.71559286,199.0605,11.35027143,5.993181429,345.4590714,47.09769286,25.52480714,18.32353571,27.45685,18.76888571, 13:48:17, pos 2, 425 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,205,27,24,12,22,16,200,59,24,23,95,334,74,92,83,45,12,3, Calibrated data,48.01485714,171.0603929,114.8429464,135.1547857,135.1555893,94.27733929,149.0175179,41.94092857,14.10244107,200.2596429,11.35026964,4.494885714,340.4764286,45.415625,38.28721429,18.32353571,30.20253571,18.768875, 13:48:20, pos 2, 425 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,3,2,1,4,2,1,3,2,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,44.70525,28.43453214,12.26299286,11.99159286,0,0,99.65164286,67.28242857,31.90601071,122.1568929,54.91371429,23.46110357, 13:48:25, pos 2, 455 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,15,12,7,22,8,3,13,9,3,7,2,5,4,4,3,2,2,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,19.54056429,16.76041429,38.74455714,25.59107857,17.16818571,11.99159286,7.566842857,5.993181429,99.65164286,80.73892857,44.66841429,134.3725714,43.93095714,14.07666429, 13:48:27, pos 2, 455 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,57,49,27,87,34,14,52,36,12,26,9,19,15,15,12,10,8,4, Calibrated data,24.00742857,16.20572143,23.27898214,22.03610714,19.54057143,20.95051786,38.74455357,25.59107143,15.94188929,11.39201607,7.566846429,5.993182143,94.66907143,82.42094643,43.073125,132.8456071,46.67664286,16.42277321, 13:48:30, pos 2, 455 nm LED
Leaf: 12, b'AS7265X',64,10,25, Raw data,3,17,37,172,13,1,1,2,0,4,1,2,2,2,1,0,1,2, Calibrated data,0,36.01271429,62.07725,58.76296429,32.56761071,0,14.90175357,28.43453214,49.05196429,23.98318929,18.91711786,59.93182143,99.65164286,571.9003571,1180.5225,5252.746429,356.9390357,23.46110357, 13:48:35, pos 2, 465 nm LED
Leaf: 12, b'AS7265X',64,50,25, Raw data,14,85,184,862,67,6,6,8,3,22,4,9,12,8,4,3,3,9, Calibrated data,24.00742857,28.81017143,74.49271429,47.01036429,26.05409286,25.14062857,17.8821,22.74762857,53.95716429,21.58487143,11.35027143,53.93863571,93.00821429,571.9005,1174.140714,5264.961429,367.9217857,28.15332143, 13:48:37, pos 2, 465 nm LED
Leaf: 12, b'AS7265X',64,200,25, Raw data,56,339,725,3462,268,24,22,33,12,88,18,37,54,33,15,11,12,35, Calibrated data,24.00742857,32.41144643,83.80430357,48.47944643,24.42571429,23.04557143,16.39192857,23.45848214,53.95716071,22.18444643,11.35026964,52.44033929,93.00821429,570.2183929,1156.592857,5286.339286,367.9217857,28.15332143, 13:48:40, pos 2, 465 nm LED
