leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,1,52,1044,22,15,6,1,1,1,1,2,2,6,5,1,1,1,0, Calibrated data,40.01239286,72.02542857,186.2317857,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,33.21721786,1749.342857,33309.875,671.8628571,411.8528571,140.7666071, 12:49:50, pos 3, 470 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,7,259,5044,112,77,30,6,5,3,5,11,12,37,26,7,4,3,2, Calibrated data,24.00742857,79.228,229.6859286,152.7837143,45.59465714,33.52083571,17.8821,14.21726429,12.26299286,28.77982857,11.35027143,11.98636429,46.50410714,1742.614286,32186.78571,684.0785,422.8355,140.7666429, 12:49:52, pos 3, 470 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,30,1039,19865,448,311,121,24,21,14,19,46,47,151,105,28,18,14,10, Calibrated data,28.00867857,82.82925,234.3416071,154.2527679,45.59466071,37.71094643,17.88210714,14.92813036,11.64984107,28.18025,13.24198036,14.98295357,49.82582143,1747.660714,31690.64286,684.0783929,426.9541071,141.9396786, 12:49:55, pos 3, 470 nm LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,1,3,25,208,24,3,19,20,2,11,2,25,7,5,3,1,3,1, Calibrated data,80.02478571,72.02542857,217.2704286,146.9073929,97.70282143,41.90103571,283.1332857,284.3453214,134.8928929,299.7898571,56.75135714,29.96590714,33.21721786,100.9236071,797.6503571,6352.157143,658.9642857,70.38332143, 12:50:01, pos 3, 475 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,6,14,112,1041,119,14,96,100,9,60,12,147,41,25,16,5,15,7, Calibrated data,72.02228571,86.4305,254.5167857,146.9073571,104.2163571,41.90104286,286.1136429,284.3453571,147.1559286,352.5528571,56.75135,41.95227143,39.86065714,94.19535714,714.6942857,6358.265,653.4730714,65.69109286, 12:50:03, pos 3, 475 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,23,58,446,4160,479,56,386,400,36,237,53,595,173,104,67,23,63,29, Calibrated data,72.02228571,95.43369643,268.4841071,152.7836786,109.1015,48.18619643,287.60375,284.3453571,145.3164464,356.75,59.58891071,43.45057143,38.19980357,97.5595,711.5039286,6352.157143,657.5916071,65.69108929, 12:50:06, pos 3, 475 nm LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,16,96,535,1035,83,6,2,4,1,14,2,5,10,5,2,1,2,7, Calibrated data,40.01239286,72.02542857,310.3863571,146.9073929,65.13521429,41.90103571,29.80350357,56.86907143,171.6818929,59.95796429,37.83421429,209.7613571,531.4753571,3229.556071,17069.71786,31608.09286,2278.918571,140.7666071, 12:50:10, pos 3, 480 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,82,484,2647,5183,418,29,11,22,4,68,11,29,57,25,8,5,12,34, Calibrated data,32.00990714,79.228,353.8404286,146.9073571,52.10817857,41.90104286,32.78385714,62.55597143,166.7767143,69.55125,45.40107857,203.7681429,544.7623571,3256.468571,16891.04286,31656.95714,2295.392857,136.0744286, 12:50:12, pos 3, 480 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,329,1942,10522,20736,1676,114,43,89,17,283,44,120,233,102,34,19,47,135, Calibrated data,34.01053571,79.22798214,361.6001786,149.8455357,55.36494643,39.806,32.03876786,63.26683929,173.5213393,71.94957143,44.45521429,202.2698214,546.4232143,3266.560714,16785.75357,31663.05357,2300.883929,133.7282857, 12:50:16, pos 3, 480 nm LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,12,37,25,112,621,157,5,2,1,1,0,2,6,3,1,1,1,2, Calibrated data,40.01239286,0,186.2317857,88.14442857,32.56761071,41.90103571,74.50875,28.43453214,12.26299286,23.98318929,18.91711786,59.93182143,398.6067857,1244.724643,797.6503571,3420.3925,17050.70357,3683.392857, 12:50:20, pos 3, 505 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,60,184,127,557,3093,786,25,9,4,6,6,10,32,15,5,4,6,11, Calibrated data,32.00990714,43.21525714,198.6472857,88.14442857,32.56761429,33.52083571,74.50878571,25.59107857,14.71559286,23.98318571,22.70054286,65.925,398.6065714,1237.996429,810.4128571,3402.069286,16984.80714,3688.085714, 12:50:22, pos 3, 505 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,239,732,514,2207,12302,3143,100,38,14,31,25,41,131,61,23,16,23,46, Calibrated data,28.00867857,45.01589286,203.3030357,89.6135,37.45275,33.52083929,74.50876786,27.01280357,19.00764286,24.58276786,21.75467857,68.92158929,396.9457143,1231.268214,819.9844643,3370.001786,16888.70893,3686.9125, 12:50:25, pos 3, 505 nm LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,0,1,1,1,30,67,11,2,1,1,3,2,4,4,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,117.5258929,32.56761071,41.90103571,163.9192857,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,30.53922143,823.7053571,1571.893929, 12:51:58, pos 3, 525 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,2,4,5,7,153,340,57,13,5,4,24,13,23,28,8,6,4,2, Calibrated data,40.01238571,172.861,142.7777143,164.5362857,52.10817857,50.28125,169.88,36.96489286,9.810392857,31.17815,15.13369286,11.98636429,13.28688571,26.91296429,31.90601429,42.75490714,840.1792857,1595.355, 12:52:00, pos 3, 525 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,9,18,21,29,616,1374,230,52,20,16,135,60,117,147,34,25,17,7, Calibrated data,40.01239286,243.0857143,181.5760714,215.9539286,55.36494643,52.37630357,171.3701429,36.96489286,9.810392857,35.97478571,16.07954821,10.48806786,14.94774821,30.27708929,33.50130357,44.281875,845.6708929,1611.777679, 12:52:03, pos 3, 525 nm LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,6,9,620,1,1,2,1,1,1,3,2, Calibrated data,360.1114286,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,85.30360714,7603.053571,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 12:52:09, pos 3, 630 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,7,5,4,10,8,3,7,30,44,3062,4,8,10,7,5,5,16,12, Calibrated data,352.109,28.81017143,62.07727143,41.13407143,32.56761429,41.90104286,20.86245,85.30357143,7509.857143,19.18655,60.53477143,71.91821429,46.50410714,33.64120714,25.52480714,61.07844286,43.93095714,14.07666429, 12:52:11, pos 3, 630 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,26,20,16,41,32,13,30,120,175,12443,15,34,41,26,20,20,65,50, Calibrated data,350.1083929,27.00953571,63.62919643,38.19592857,32.56760714,41.90103571,22.352625,85.30360714,7629.419643,20.38571429,61.480625,74.91476786,43.18239286,33.64121429,25.52480357,62.60541071,43.93096429,15.24971786, 12:52:14, pos 3, 630 nm LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,3,4,1,6,69,1356,82,6, Calibrated data,40.01239286,108.0381429,31.03863214,176.2888571,2247.165357,56817.82143,29.80350357,71.08632143,12.26299286,47.96639286,1551.203571,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 12:52:19, pos 3, 890 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,7,7,10,7,14,12,11,24,6,6,18,19,6,32,345,6744,408,30, Calibrated data,48.01486429,129.6457857,37.24635714,188.0415,2247.165,56516.12857,32.78385714,68.24287857,14.71559286,45.56806429,1543.636429,179.7954286,46.50410714,47.09769286,63.81202143,42.75490714,76.87921429,56.30665, 12:52:21, pos 3, 890 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,27,30,40,27,58,50,45,96,26,25,65,78,26,128,1370,26710,1636,120, Calibrated data,52.01610714,117.0413214,40.35023214,188.0414286,2230.882143,55958.83929,33.52894643,68.242875,15.32873929,46.76721429,1547.42,179.7953571,44.84325,50.46180357,63.81201786,41.22794643,79.62485714,58.65276786, 12:52:24, pos 3, 890 nm LED
Leaf: 17, b'AS7265X',64,10,25, Raw data,6,15,22,4,8,10,2,5,1,2,3,2,7,11,2,3,39,162, Calibrated data,40.01239286,108.0381429,217.2704286,323.19625,65.13521429,125.7031429,29.80350357,71.08632143,24.52598214,23.98318929,737.7675,4854.478571,199.3032857,504.6182143,701.9321429,122.1568929,219.6547857,234.6110357, 12:52:29, pos 3, 940 nm LED
Leaf: 17, b'AS7265X',64,50,25, Raw data,29,76,113,22,42,48,10,25,6,9,15,11,33,55,9,18,191,804, Calibrated data,48.01486429,108.0381429,204.855,323.1962143,58.6217,150.8437857,29.80350714,71.08632857,22.07338571,26.38150714,722.6335714,4818.517857,192.6598571,511.3463571,721.0757143,134.3725714,230.6375714,225.2265714, 12:52:31, pos 3, 940 nm LED
Leaf: 17, b'AS7265X',64,200,25, Raw data,118,303,451,87,169,194,42,104,27,38,65,47,135,222,42,76,757,3173, Calibrated data,54.01671429,117.0413214,209.5107143,326.1344643,68.39198214,159.2239643,31.29367857,73.92978571,23.29967857,28.18025,716.0128571,4754.091071,195.9816071,509.6642857,719.4805357,132.8456071,232.0103571,227.5726786, 12:52:34, pos 3, 940 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,10,66,166,45,86,199,109,96,93,50,42,39,64,37,11,5,4,3, Calibrated data,3721.15,1512.534286,1986.4725,1087.114643,358.2439286,209.5052143,1624.291071,1364.8575,613.1496429,467.6721429,75.66846429,89.89771429,332.1721786,2220.319643,5296.396429,1374.265,2361.289286,4668.760714, 12:53:22, pos 1, White LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,49,334,839,229,430,997,542,482,463,253,219,211,348,202,61,29,23,16, Calibrated data,3705.147143,1577.356429,2160.288571,1187.011429,397.3248571,243.0260714,1615.35,1370.544286,620.5073571,506.0452857,87.01871429,95.89092857,325.5287143,2247.232143,5353.828571,1398.696429,2361.289286,4678.144286, 12:53:24, pos 1, White LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,202,1344,3395,935,1720,3979,2164,1928,1852,991,987,885,1469,854,259,118,95,65, Calibrated data,3705.146429,1777.2275,2279.7875,1254.589107,421.7505357,247.2160714,1612.369464,1370.544464,607.63125,530.6280357,89.85630357,97.38919643,335.4939286,2260.689286,5416.044643,1427.708393,2361.289286,4667.585714, 12:53:27, pos 1, White LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,6,7,7,4,6,5,9,18,3,17,9,8,6,10,87,184,155,51, Calibrated data,120.0371429,324.1144286,186.2317857,293.81475,2833.382143,7709.792857,134.11575,255.9107857,208.4708571,95.93275,2932.153214,1528.261429,199.3032857,235.4884643,223.3420714,122.1568929,164.7411071,117.3055, 12:53:32, pos 1, IR LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,29,36,32,20,29,22,43,87,15,82,44,38,27,47,397,849,764,259, Calibrated data,120.0371429,316.9119286,167.6086429,276.1858571,2585.868571,7114.796429,128.1550714,247.3804286,201.1130714,91.13614286,2890.535,1552.234286,192.6598571,242.2167143,204.1985,122.1568571,159.2497143,103.2288571, 12:53:34, pos 1, IR LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,109,139,122,78,112,84,166,335,59,330,164,148,102,170,1416,3085,2997,1059, Calibrated data,118.0365357,295.3042857,158.2970536,249.7425,2305.7875,6463.235714,123.6845357,238.1392857,202.3392857,88.73780357,2834.730357,1586.694643,181.03375,233.8064286,194.6266071,119.1029464,153.758375,98.53664286, 12:53:37, pos 1, IR LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,181,26,5,2,2,2,2,2,1,2,1,3,3,2,1,1,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,32.56761071,41.90103571,29.80350357,28.43453214,24.52598214,35.97478571,18.91711786,0,6012.317857,874.6714286,159.5300714,61.07842857,54.91371429,46.92221429, 12:53:41, pos 1, UV (405 nm) LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,911,132,31,11,9,10,11,11,3,11,8,14,16,12,5,4,3,2, Calibrated data,24.00742857,57.62034286,99.32364286,70.51554286,32.56761429,33.52083571,32.78385714,31.27798571,26.97857857,33.57646429,11.35027143,11.98636429,6052.176429,888.1278571,197.8172857,67.18627857,49.42232857,46.92220714, 12:53:43, pos 1, UV (405 nm) LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,3680,538,98,45,38,39,43,46,14,45,36,63,73,51,22,16,14,8, Calibrated data,28.00867857,64.82289286,113.2910179,74.92276786,35.824375,33.52083929,32.03876786,32.69971429,27.59173214,37.77351786,13.24198036,11.9863625,6111.967857,904.9483929,156.3394643,68.71325,52.16801786,45.74916071, 12:53:46, pos 1, UV (405 nm) LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,21,3,3,1,1,2,2,1,1,1,10,3,5,9,1,1,0,0, Calibrated data,40.01239286,360.1271429,155.1931786,264.4332857,32.56761071,41.90103571,29.80350357,14.21726429,12.26299286,35.97478571,0,0,697.5614286,100.9236071,95.71803571,30.53922143,27.45685,46.92221429, 12:53:51, pos 1, 390 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,104,14,14,5,6,10,8,6,3,7,58,15,25,51,7,5,3,1, Calibrated data,24.00742857,417.7474286,155.1931429,299.6910714,45.59465714,41.90104286,23.8428,17.06072143,17.16818571,35.97478571,11.35027143,5.993181429,690.9181429,94.19535714,89.33685714,30.53922143,32.94822143,46.92220714, 12:53:53, pos 1, 390 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,415,56,56,19,23,40,31,24,14,27,228,60,104,208,28,20,11,4, Calibrated data,28.00867857,410.545,161.4008929,305.5673214,45.59466071,41.90103571,23.09771429,17.06071964,16.55503929,35.97478571,10.40441429,5.993182143,689.2573214,94.195375,89.33682143,29.01225,31.575375,46.92221429, 12:53:56, pos 1, 390 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,47,7,9,1,2,4,1,1,1,1,4,3,8,8,1,1,1,0, Calibrated data,40.01239286,144.0508571,248.3090714,235.0518214,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,18.91711786,0,1561.209286,235.4884643,287.1541071,30.53922143,54.91371429,93.84442857, 12:54:01, pos 1, 395 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,234,35,44,6,8,21,7,6,3,7,19,15,41,40,7,4,3,1, Calibrated data,24.00742857,136.8482857,254.5167857,235.0517857,45.59465714,33.52083571,20.86245,17.06072143,17.16818571,35.97478571,11.35027143,5.993181429,1554.565714,235.4885,280.7728571,36.64706429,43.93095714,98.53664286, 12:54:03, pos 1, 395 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,931,140,176,25,32,84,27,24,14,28,83,63,169,164,29,18,12,5, Calibrated data,28.00867857,149.45275,262.2764286,240.9280357,47.22303571,37.71094643,20.11735714,17.06071964,17.1681875,37.77351786,11.35026964,7.491476786,1546.261429,235.4883929,280.7728571,38.17401786,43.93096429,98.53664286, 12:54:06, pos 1, 395 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,23,3,1,1,1,1,2,2,1,1,16,4,4,5,2,5,1,0, Calibrated data,40.01239286,576.2035714,124.1545357,146.9073929,65.13521429,209.5052143,29.80350357,28.43453214,12.26299286,47.96639286,18.91711786,0,763.9960714,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 12:54:10, pos 1, 400 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,113,15,6,4,4,5,9,8,4,7,97,20,21,30,13,26,3,1, Calibrated data,32.00990714,698.6467143,130.3622857,176.2888571,84.67578571,217.8854286,26.82315,22.74762857,17.16818571,47.96637857,11.35027143,5.993181429,750.7092857,100.9236429,38.28721429,24.43137857,21.96547857,23.4611, 12:54:12, pos 1, 400 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,448,61,25,16,16,22,35,32,15,28,429,85,88,126,55,104,12,5, Calibrated data,30.00928571,772.4726786,136.57,185.1033929,89.56092857,217.8853571,26.07807143,22.747625,17.1681875,50.96428571,11.35026964,7.491476786,744.0657143,102.6056786,39.88251786,24.431375,21.96548214,25.80721429, 12:54:15, pos 1, 400 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,11,2,1,1,1,1,1,1,0,0,24,1,3,10,2,2,0,0, Calibrated data,0,864.305,93.11589286,293.81475,65.13521429,83.80207143,14.90175357,14.21726429,0,11.99159286,0,0,365.3892857,67.28242857,31.90601071,30.53922143,27.45685,23.46110357, 12:54:19, pos 1, 405 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,53,12,5,3,3,4,5,4,3,4,131,8,16,54,8,9,2,1, Calibrated data,24.00742857,943.5328571,99.32364286,317.32,52.10817857,75.42185714,14.90175,11.37381429,9.810392857,19.18655,7.566842857,5.993181429,352.1025,80.73892857,31.90601429,18.32353571,16.47411429,18.76888571, 12:54:22, pos 1, 405 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,209,46,20,11,12,17,19,17,12,15,555,31,65,217,35,36,10,4, Calibrated data,24.00742857,999.3526786,100.8755714,318.7889286,56.99332143,75.421875,14.15666429,12.08467679,9.197242857,18.58696429,9.458558929,5.993182143,347.12,77.37476786,31.90601786,16.79656964,16.47411071,19.94194643, 12:54:25, pos 1, 405 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,34,5,1,1,1,1,9,4,1,3,2,16,4,3,3,1,1,0, Calibrated data,40.01239286,72.02542857,124.1545357,88.14442857,97.70282143,41.90103571,134.11575,56.86907143,36.78896429,191.8655,18.91711786,0,1129.385357,168.2060357,31.90601071,30.53922143,27.45685,23.46110357, 12:54:30, pos 1, 410 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,164,25,8,5,7,5,46,18,5,12,10,88,22,17,15,5,5,2, Calibrated data,40.01238571,72.02542857,136.57,99.897,97.70285714,41.90104286,137.0961429,51.18215714,29.43117857,211.0520714,18.91711429,11.98636429,1089.525,168.2060714,51.04961429,30.53922143,38.43959286,23.4611, 12:54:32, pos 1, 410 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,650,99,30,21,28,19,184,72,20,53,40,354,92,71,60,20,19,7, Calibrated data,40.01239286,72.02542857,142.7777143,104.30425,97.70283929,41.90103571,137.096125,51.18216071,32.49692857,212.25125,17.97126786,10.48806786,1079.559464,166.5239821,47.85901786,32.06617857,38.43958929,22.28805357, 12:54:35, pos 1, 410 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,8,1,1,0,1,1,4,2,1,1,3,8,3,3,3,2,1,0, Calibrated data,40.01239286,108.0381429,93.11589286,88.14442857,97.70282143,83.80207143,59.607,28.43453214,12.26299286,95.93275,18.91711786,0,265.73775,33.64120714,31.90601071,0,27.45685,23.46110357, 12:54:43, pos 1, 425 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,43,6,6,3,4,4,20,8,5,6,19,50,16,20,17,10,3,1, Calibrated data,40.01238571,136.8482857,99.32364286,117.5259286,110.7298571,83.80207143,59.60700714,22.74762857,14.71559286,119.9159286,11.35027143,5.993181429,285.6680714,40.36945,38.28721429,18.32353571,21.96547857,18.76888571, 12:54:45, pos 1, 425 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,169,24,17,12,16,14,80,34,19,24,85,202,64,80,73,40,12,4, Calibrated data,38.01176786,153.0540357,99.323625,117.5259107,118.8717857,83.80208929,59.607,24.16935714,14.71558929,121.1150893,11.35026964,5.993182143,280.6855357,40.36944643,27.12010714,18.32353571,21.96548214,16.42277321, 12:54:48, pos 1, 425 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,2,2,1,2,1,1,2,1,0,1,0,1,1,1,1,0,0,0, Calibrated data,0,0,31.03863214,29.381475,32.56761071,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,61.07842857,27.45685,23.46110357, 12:54:58, pos 1, 455 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,10,11,7,12,6,4,9,6,3,5,3,5,5,5,4,3,3,1, Calibrated data,24.00742857,21.60762857,31.03863571,29.38147857,26.05409286,25.14062857,26.82315,17.06072143,12.26299286,11.99159286,11.35027143,5.993181429,66.43443571,74.01064286,44.66841429,73.29414286,32.94822143,18.76888571, 12:55:00, pos 1, 455 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,39,42,27,48,23,15,37,25,12,19,12,20,19,20,16,14,10,4, Calibrated data,24.00742857,21.607625,29.48669643,29.38148214,26.05408929,29.33073214,27.56825,17.77158214,11.64984107,11.99159464,9.458558929,5.993182143,64.77357143,70.64653571,43.073125,73.294125,31.575375,17.59582679, 12:55:03, pos 1, 455 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,2,10,34,116,10,1,1,1,1,2,1,2,2,2,1,1,1,1, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,32.56761071,41.90103571,14.90175357,14.21726429,24.52598214,23.98318929,18.91711786,29.96590714,66.43442857,336.4120714,1084.804286,3542.549643,274.5685,23.46110357, 12:55:08, pos 1, 465 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,11,49,169,582,50,6,6,7,3,12,5,9,14,9,5,4,3,5, Calibrated data,24.00742857,36.01271429,86.90821429,52.88665714,32.56761429,33.52083571,17.8821,19.90417143,29.43117857,21.58487143,11.35027143,29.96590714,73.07785714,329.6837857,1078.422857,3554.765,274.5685,28.15332143, 12:55:10, pos 1, 465 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,45,195,668,2338,202,25,22,28,12,51,20,38,59,38,20,15,14,20, Calibrated data,24.00742857,36.01271429,91.56396429,55.82480357,32.56760714,31.42578571,16.39192857,19.90417857,31.270625,22.78403571,13.24198036,29.96591071,74.73873214,328.0017857,1065.660714,3570.035714,277.3141071,29.326375, 12:55:13, pos 1, 465 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,1,36,753,20,11,5,1,1,1,1,2,2,6,5,1,1,1,0, Calibrated data,40.01239286,72.02542857,186.2317857,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,33.21721786,1211.083571,24025.22857,610.7842857,302.0253571,117.3055, 12:55:19, pos 1, 470 nm LED
Leaf: 18, b'AS7265X',64,50,25, Raw data,6,181,3640,98,56,27,6,5,3,4,10,11,36,25,7,4,3,2, Calibrated data,24.00742857,72.02542857,223.4781429,146.9073571,45.59465714,33.52083571,17.8821,14.21726429,9.810392857,26.38150714,11.35027143,11.98636429,39.86065714,1217.811429,23227.57143,598.5687143,307.5167143,126.69, 12:55:21, pos 1, 470 nm LED
Leaf: 18, b'AS7265X',64,200,25, Raw data,22,727,14342,390,228,108,23,20,13,18,43,45,149,101,27,17,14,9, Calibrated data,26.00805357,77.42733929,231.2378571,148.3764643,43.96626786,35.61589286,17.13701429,14.21726607,11.03669286,26.98108929,13.24198036,13.48465893,36.53892857,1222.857857,22879.80357,595.5148214,313.0080357,126.6899643, 12:55:24, pos 1, 470 nm LED
Leaf: 18, b'AS7265X',64,10,25, Raw data,1,2,15,97,14,2,12,13,1,7,2,26,7,4,2,1,2,1, Calibrated data,40.01239286,72.02542857,217.2704286,117.5258929,65.13521429,41.90103571,178.8210357,184.8244643,85.84092857,311.7814643,37.83421429,29.96590714,33.21721786,67.28242857,478.59,2962.304286,384.3960714,46.92221429, 12:55:31, pos 1, 475 nm LED
