leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 35, b'AS7265X',64,10,25, Raw data,1,2,18,114,15,2,11,15,1,8,2,21,6,4,2,1,2,1, Calibrated data,40.01239286,72.02542857,186.2317857,117.5258929,65.13521429,41.90103571,163.9192857,213.259,98.10392857,251.8235,37.83421429,29.96590714,33.21721786,67.28242857,574.3082143,3481.470714,411.8528571,46.92221429, 12:23:44, pos 3, 475 nm LED
Leaf: 35, b'AS7265X',64,50,25, Raw data,5,11,90,566,74,10,58,76,6,43,10,123,34,23,14,5,10,5, Calibrated data,48.01486429,72.02542857,211.0627143,135.1547857,91.18928571,41.90104286,172.8603571,216.1024286,105.4617143,294.9932143,37.83423571,29.96590714,33.21722143,74.01064286,574.3082143,3457.039286,406.3614286,46.92220714, 12:23:46, pos 3, 475 nm LED
Leaf: 35, b'AS7265X',64,200,25, Raw data,19,45,360,2262,298,42,232,304,26,164,45,498,140,95,58,22,41,19, Calibrated data,52.01610714,81.02860714,217.2703571,139.5620179,94.44607143,46.09114286,172.8603393,216.1025,100.5565357,298.5907143,38.78008929,28.46760714,31.55635714,75.69271429,574.3082143,3453.985714,409.1071429,49.26832143, 12:23:49, pos 3, 475 nm LED
Leaf: 35, b'AS7265X',64,10,25, Raw data,13,64,240,797,61,4,2,3,1,10,2,4,8,4,1,1,2,5, Calibrated data,40.01239286,72.02542857,248.3090714,117.5258929,32.56761071,41.90103571,29.80350357,42.65178571,122.6299286,47.96639286,37.83421429,149.8295357,431.8239286,2153.037143,7657.442857,24339.75714,1674.867857,93.84442857, 12:23:54, pos 3, 480 nm LED
Leaf: 35, b'AS7265X',64,50,25, Raw data,64,320,1190,3988,307,20,9,16,4,52,9,23,45,23,8,5,8,25, Calibrated data,32.00990714,64.82288571,279.3477143,135.1547857,52.10817857,41.90104286,26.82315,45.49525,127.5351429,55.16133571,30.26738571,149.8295714,425.1804286,2153.037143,7593.628571,24358.07857,1685.850714,93.84442857, 12:23:56, pos 3, 480 nm LED
Leaf: 35, b'AS7265X',64,200,25, Raw data,258,1286,4934,15953,1234,82,38,65,16,216,39,94,183,92,32,20,33,99, Calibrated data,32.00991071,70.22478571,284.0035714,135.1547857,52.10817857,41.90103571,28.31332143,46.20610714,132.4403036,56.3605,31.21323214,148.33125,428.5021429,2163.130357,7871.2125,24359.60714,1694.087679,96.19053571, 12:23:59, pos 3, 480 nm LED
Leaf: 35, b'AS7265X',64,10,25, Raw data,11,35,21,100,516,135,4,1,0,1,1,1,4,2,1,0,1,1, Calibrated data,0,36.01271429,124.1545357,58.76296429,32.56761071,0,59.607,14.21726429,12.26299286,11.99159286,18.91711786,29.96590714,365.3892857,1177.4425,670.0260714,3053.922143,14167.73214,3167.248929, 12:24:04, pos 3, 505 nm LED
Leaf: 35, b'AS7265X',64,50,25, Raw data,56,174,107,495,2569,675,20,8,3,7,4,8,24,13,4,3,4,7, Calibrated data,24.00742857,28.81017143,148.9854286,76.39185714,26.05409286,25.14062857,59.60700714,22.74762857,17.16818571,19.18655,15.13369286,41.95227143,372.0328571,1170.714286,682.7886429,3023.382857,14107.32857,3167.248571, 12:24:06, pos 3, 505 nm LED
Leaf: 35, b'AS7265X',64,200,25, Raw data,223,692,431,1960,10219,2699,83,33,12,29,18,33,98,54,20,14,17,29, Calibrated data,24.00742857,32.41144643,152.0893036,79.33,32.56760714,29.33073214,61.84226786,23.45848214,17.7813375,19.786125,16.07954821,43.45057143,370.3719643,1163.985714,687.5744643,2992.842857,14029.07679,3166.076786, 12:24:09, pos 3, 505 nm LED
Leaf: 35, b'AS7265X',64,10,25, Raw data,0,1,1,1,31,52,10,2,1,0,2,2,4,5,1,1,1,0, Calibrated data,40.01239286,72.02542857,124.1545357,146.9073929,32.56761071,41.90103571,149.0175357,28.43453214,0,23.98318929,18.91711786,0,0,33.64120714,31.90601071,30.53922143,851.1625,1219.9775, 12:24:13, pos 3, 525 nm LED
Leaf: 35, b'AS7265X',64,50,25, Raw data,2,4,5,6,156,261,50,13,5,4,20,11,23,28,8,6,4,1, Calibrated data,40.01238571,144.0508571,142.7777143,164.5362857,52.10817857,50.28125,149.0175,36.96489286,9.810392857,26.38150714,15.13369286,5.993181429,13.28688571,26.91296429,31.90601429,36.64706429,856.6535714,1224.67, 12:24:15, pos 3, 525 nm LED
Leaf: 35, b'AS7265X',64,200,25, Raw data,10,17,21,25,630,1056,201,51,20,18,88,46,100,128,34,25,16,6, Calibrated data,40.01239286,158.4559464,155.1931786,188.0414286,55.36494643,52.37630357,149.7626071,36.25403571,11.03669286,27.58066071,15.13369286,8.989773214,16.60860893,28.59501786,33.50130357,38.17401786,864.8907143,1238.74625, 12:24:18, pos 3, 525 nm LED
Leaf: 35, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,4,5,396,1,1,2,2,1,1,2,2, Calibrated data,200.0619286,36.01271429,62.07725,58.76296429,32.56761071,41.90103571,14.90175357,56.86907143,4856.142857,11.99159286,37.83421429,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 12:24:23, pos 3, 630 nm LED
Leaf: 35, b'AS7265X',64,50,25, Raw data,7,5,4,9,7,3,6,19,26,1981,5,8,10,8,6,7,12,9, Calibrated data,208.0644286,36.01271429,62.07727143,47.01036429,39.08113571,58.66146429,17.8821,54.02561429,4858.597143,19.18655,45.40107857,53.93863571,46.50410714,33.64120714,25.52480714,54.97059286,38.43959286,14.07666429, 12:24:25, pos 3, 630 nm LED
Leaf: 35, b'AS7265X',64,200,25, Raw data,26,19,17,34,27,13,23,78,103,7931,21,31,39,32,26,27,51,37, Calibrated data,206.06375,37.81335714,60.52533929,47.010375,42.33789286,56.56641071,17.13701429,55.44733929,4862.889286,18.58696429,48.23864286,55.43692857,43.18239286,31.95914286,27.12010714,51.91667857,37.06675,15.24971786, 12:24:28, pos 3, 630 nm LED
Leaf: 35, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,3,4,2,7,67,1241,78,6, Calibrated data,40.01239286,108.0381429,62.07725,205.6703571,2182.03,51999.17857,29.80350357,71.08632143,12.26299286,47.96639286,1475.535,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 12:24:34, pos 3, 890 nm LED
Leaf: 35, b'AS7265X',64,50,25, Raw data,7,7,10,6,14,11,12,24,7,7,20,20,8,34,335,6166,392,29, Calibrated data,56.01734286,144.0508571,49.66181429,199.7940714,2182.03,51672.36429,35.76420714,68.24287857,17.16818571,47.96637857,1483.102143,173.8022857,46.50410714,47.09769286,63.81202143,36.64706429,76.87921429,51.61442857, 12:24:36, pos 3, 890 nm LED
Leaf: 35, b'AS7265X',64,200,25, Raw data,27,30,47,26,55,46,47,97,29,28,79,80,31,133,1331,24444,1570,119, Calibrated data,58.01796429,142.2502143,48.10989286,195.3867857,2167.375,51211.44643,35.019125,68.95373214,17.1681875,47.966375,1484.993571,178.2971607,44.84325,50.46180357,74.979125,39.70098214,75.50633929,53.96053571, 12:24:39, pos 3, 890 nm LED
Leaf: 35, b'AS7265X',64,10,25, Raw data,5,14,21,4,8,9,2,5,1,2,3,2,6,11,2,4,31,134, Calibrated data,40.01239286,108.0381429,186.2317857,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,24.52598214,23.98318929,586.4307143,4015.432143,166.0861071,470.9767857,670.0260714,122.1568929,219.6547857,211.1499286, 12:24:43, pos 3, 940 nm LED
Leaf: 35, b'AS7265X',64,50,25, Raw data,27,71,104,20,40,44,9,24,6,9,15,10,30,51,9,18,156,662, Calibrated data,48.01486429,108.0381429,186.2317857,299.6910714,58.6217,150.8437857,26.82315,68.24287857,22.07338571,23.98318571,590.214,3967.486429,179.373,477.7050714,663.645,122.1568571,219.6547857,206.4577143, 12:24:45, pos 3, 940 nm LED
Leaf: 35, b'AS7265X',64,200,25, Raw data,109,284,415,82,159,178,40,97,26,36,65,43,123,208,41,76,616,2614, Calibrated data,52.01610714,117.0413214,190.8876786,305.5673214,66.76360714,159.2239643,29.8035,68.95373214,22.07339286,25.78192857,582.6471429,3916.544643,181.03375,477.705,662.0496429,125.2108036,218.2819643,208.80375, 12:24:48, pos 3, 940 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,10,74,162,50,98,206,75,77,83,44,35,30,54,31,10,4,4,3, Calibrated data,3321.028214,1260.445,1676.086071,910.8257143,325.6761429,167.6041786,1117.631429,1094.729643,539.5717857,359.7478571,75.66846429,89.89771429,332.1721786,2489.449643,5168.775,1526.961071,2690.771429,4832.985714, 12:25:46, pos 1, White LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,34,241,650,185,378,725,263,272,292,171,136,108,197,114,41,18,16,10, Calibrated data,2336.723571,979.5457143,1222.922143,669.8977143,267.0544286,150.8437857,783.8321429,773.4192857,419.3943571,259.0184286,60.53477143,59.93181429,225.8770714,1621.506429,4147.781429,1129.951429,2075.737857,3401.86, 12:25:48, pos 1, White LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,135,953,2366,735,1350,2849,1030,1067,1140,610,508,428,780,446,147,64,58,37, Calibrated data,2280.705357,914.7228571,1210.506607,655.2069643,239.3719643,134.0833393,767.4401786,758.4910714,374.02125,256.6201786,54.85964286,55.43692857,224.21625,1603.003393,3774.480357,1122.31625,1853.3375,3342.033929, 12:25:51, pos 1, White LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,6,7,7,4,6,4,9,18,3,17,9,8,5,10,83,170,150,49, Calibrated data,120.0371429,324.1144286,155.1931786,293.81475,2703.111786,7123.178571,134.11575,255.9107857,208.4708571,95.93275,2837.5675,1468.329286,199.3032857,235.4884643,223.3420714,122.1568929,164.7411071,93.84442857, 12:25:56, pos 1, IR LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,28,35,31,20,28,21,42,85,15,84,42,38,26,45,378,782,735,251, Calibrated data,120.0371429,302.5068571,161.4009286,264.4332857,2462.111429,6553.322857,125.1747143,241.6935,206.0182857,91.13614286,2780.815714,1504.288571,186.0164286,235.4885,197.8172857,122.1568571,153.7583571,98.53664286, 12:25:58, pos 1, IR LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,106,135,119,75,108,81,161,328,57,324,149,144,98,162,1352,2844,2881,1022, Calibrated data,114.0353036,268.2946429,152.0893036,237.99,2201.571429,5958.328571,119.9591071,233.1632143,198.6605357,86.33948214,2725.010714,1531.257857,176.0512679,227.0782143,189.8407143,114.5220714,148.2669821,95.01746429, 12:26:01, pos 1, IR LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,142,20,4,2,1,1,1,2,0,2,0,2,2,2,1,0,0,0, Calibrated data,0,0,62.07725,58.76296429,32.56761071,0,14.90175357,28.43453214,24.52598214,23.98318929,0,0,4716.846429,672.8242857,127.6240357,61.07842857,27.45685,23.46110357, 12:26:18, pos 1, UV (405 nm) LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,702,102,18,9,7,7,7,8,2,8,4,8,10,8,4,3,2,1, Calibrated data,16.00495714,28.81017143,62.07727143,47.01036429,26.05409286,25.14062857,20.86245,22.74762857,19.62078571,19.18655,7.566842857,5.993181429,4663.697143,686.2805714,114.8616429,54.97059286,38.43959286,32.84554286, 12:26:21, pos 1, UV (405 nm) LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,2842,415,74,36,30,30,30,34,10,32,7,34,40,30,15,11,10,5, Calibrated data,20.00619643,12.60445,62.07726786,44.07221429,24.42571429,23.04557143,22.352625,24.16935714,19.62078571,20.38571429,9.458558929,7.491476786,4720.166071,698.055,118.0522321,54.97058929,41.18526786,35.19166071, 12:26:24, pos 1, UV (405 nm) LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,19,3,2,1,1,2,1,1,0,1,5,2,3,6,1,0,0,0, Calibrated data,0,180.0635714,93.11589286,176.2888571,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,631.1271429,100.9236071,63.81203571,30.53922143,27.45685,46.92221429, 12:26:43, pos 1, 390 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,96,13,10,4,5,9,6,5,3,5,35,11,18,34,5,3,2,1, Calibrated data,24.00742857,252.089,111.7390714,199.7940714,32.56761429,25.14062857,17.8821,14.21726429,12.26299286,26.38150714,7.566842857,5.993181429,637.7705714,87.46714286,63.81202143,24.43137857,27.45685,42.22998571, 12:26:45, pos 1, 390 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,384,52,41,16,21,37,25,19,10,23,146,43,71,136,19,13,8,3, Calibrated data,20.00619643,262.8928571,110.1871429,199.7941071,30.93923214,27.23567857,18.62719643,13.50640357,14.10244107,25.78192857,7.566846429,4.494885714,637.7705357,87.46714286,65.40732143,24.431375,28.82969643,43.40303571, 12:26:48, pos 1, 390 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,39,6,6,1,1,4,1,1,0,1,2,2,5,5,1,1,0,0, Calibrated data,0,72.02542857,155.1931786,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1295.471429,201.84725,191.4360714,30.53922143,27.45685,93.84442857, 12:26:52, pos 1, 395 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,191,31,27,5,7,19,5,5,2,6,11,10,27,28,5,3,2,1, Calibrated data,16.00495714,79.228,167.6086429,164.5362857,32.56761429,25.14062857,14.90175,14.21726429,14.71559286,23.98318571,7.566842857,5.993181429,1268.897857,208.5755,172.2925,30.53922143,38.43959286,89.15221429, 12:26:55, pos 1, 395 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,761,124,108,21,27,78,22,20,10,25,50,42,110,113,22,13,9,4, Calibrated data,20.00619643,90.03178571,170.7124821,166.0053571,35.824375,27.23567857,16.39192857,14.21726607,15.32873929,25.18235714,8.512701786,5.993182143,1263.915179,208.5755357,172.2924643,32.06617857,37.06675,91.49830357, 12:26:58, pos 1, 395 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,20,3,1,1,1,1,1,1,0,1,11,3,3,4,1,3,0,0, Calibrated data,0,396.14,93.11589286,117.5258929,32.56761071,125.7031429,14.90175357,14.21726429,12.26299286,35.97478571,0,0,664.3442857,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 12:27:03, pos 1, 400 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,101,14,6,3,3,5,7,6,2,5,63,15,15,20,8,17,2,1, Calibrated data,16.00495714,453.7602143,93.11592857,117.5259286,52.10817857,142.4635714,20.86245,17.06072143,12.26299286,35.97478571,7.566842857,5.993181429,670.9877857,94.19535714,38.28721429,18.32353571,16.47411429,23.4611, 12:27:05, pos 1, 400 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,404,56,23,13,14,19,28,23,10,18,283,61,60,84,35,70,8,4, Calibrated data,20.00619643,509.5798214,93.11589286,123.4021964,56.99332143,146.6536607,20.86244643,16.34985536,11.03669286,36.57435714,7.566846429,5.993182143,670.9878571,94.195375,36.69191071,19.8505,19.21980357,22.28805357, 12:27:08, pos 1, 400 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,10,2,2,0,0,1,1,1,0,0,14,1,2,6,1,1,0,0, Calibrated data,0,504.1778571,62.07725,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,0,11.99159286,0,0,332.1721786,67.28242857,63.81203571,0,0,23.46110357, 12:27:16, pos 1, 405 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,48,11,6,2,3,3,4,3,2,3,88,5,10,37,5,6,2,1, Calibrated data,16.00495714,633.8237857,62.07727143,217.4229286,32.56761429,50.28125,11.9214,8.530357143,7.357792857,11.99159286,7.566842857,5.993181429,318.8852857,74.01064286,38.28721429,12.21568571,16.47411429,14.07666429, 12:27:18, pos 1, 405 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,187,43,17,10,10,14,15,13,8,11,361,21,41,147,21,23,7,3, Calibrated data,16.00495357,650.0294643,63.62919643,215.9539286,34.196,48.18619643,11.17631429,9.241223214,6.744644643,12.591175,6.620991071,4.494885714,310.5810714,72.32858929,27.12010714,15.26961071,13.728425,16.42277321, 12:27:21, pos 1, 405 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,28,4,1,1,1,1,8,3,1,3,1,13,3,3,2,1,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,88.14442857,65.13521429,41.90103571,119.214,42.65178571,36.78896429,155.89075,18.91711786,0,930.0821429,134.5648214,31.90601071,30.53922143,27.45685,23.46110357, 12:27:25, pos 1, 410 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,138,21,6,4,5,4,42,17,4,14,4,71,17,14,12,3,4,1, Calibrated data,32.00990714,28.81017143,105.5313571,82.26814286,78.16228571,25.14062857,125.1747143,48.33870714,34.33637857,170.2806429,15.13369286,5.993181429,916.795,141.2930714,38.28721429,24.43137857,27.45685,18.76888571, 12:27:28, pos 1, 410 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,547,87,26,18,21,15,166,69,17,54,17,285,68,55,50,14,16,6, Calibrated data,34.01053571,30.61080357,105.5313571,80.79905357,81.41903571,29.33073214,123.6845357,49.04957143,33.11007143,170.8802321,15.13369286,8.989773214,908.4908929,146.3392679,41.47780357,27.48530357,28.82969643,17.59582679, 12:27:31, pos 1, 410 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,7,1,1,1,1,1,4,2,1,1,1,7,2,3,2,1,0,0, Calibrated data,40.01239286,36.01271429,62.07725,88.14442857,65.13521429,41.90103571,59.607,28.43453214,12.26299286,83.94117857,0,0,232.5205357,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 12:37:35, pos 1, 425 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,33,5,6,2,3,3,21,8,5,6,15,49,14,18,15,9,3,1, Calibrated data,40.01238571,108.0381429,86.90821429,105.7732857,97.70285714,75.42185714,62.58735714,22.74762857,14.71559286,117.5176429,11.35027143,5.993181429,219.2336429,33.64120714,38.28721429,12.21568571,16.47411429,14.07666429, 12:37:37, pos 1, 425 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,132,19,15,11,13,12,80,33,19,24,70,188,55,72,67,34,10,4, Calibrated data,38.01176786,126.0445,85.35625,105.7733214,109.1015,71.23176786,59.607,23.45848214,14.71558929,112.721,9.458558929,5.993182143,219.2335714,31.95914286,23.9295,16.79656964,17.84695179,14.0766625, 12:37:40, pos 1, 425 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,14.90175357,14.21726429,12.26299286,11.99159286,0,0,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 12:27:39, pos 1, 455 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,6,7,6,8,4,3,7,5,2,4,1,3,3,3,2,2,2,1, Calibrated data,16.00495714,7.202542857,18.62317857,17.62888571,13.02704286,16.76041429,20.86245,14.21726429,9.810392857,7.194957143,7.566842857,5.993181429,39.86065714,47.09769286,38.28721429,48.86275,21.96547857,14.07666429, 12:27:42, pos 1, 455 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,23,28,38,32,16,12,29,19,8,13,6,14,12,13,10,8,7,3, Calibrated data,16.00495357,10.80381429,18.62317857,19.09796429,16.28380714,16.76041786,21.60753571,13.50640357,7.970944643,8.394116071,6.620991071,4.494885714,38.19980357,47.09769643,60.62141071,48.86275,21.96548214,14.0766625, 12:27:45, pos 1, 455 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,2,7,31,98,5,1,1,1,0,2,0,1,2,1,1,0,0,0, Calibrated data,0,0,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,24.52598214,11.99159286,0,0,66.43442857,235.4884643,989.0864286,2992.843571,137.28425,23.46110357, 12:27:49, pos 1, 465 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,9,36,150,488,28,5,4,5,2,11,3,6,10,6,3,2,2,3, Calibrated data,16.00495714,21.60762857,62.07727143,35.25777143,19.54056429,16.76041429,11.9214,14.21726429,26.97857857,14.38991429,7.566842857,17.97954286,59.79099286,242.2167143,957.18,2980.627857,153.7583571,23.4611, 12:27:51, pos 1, 465 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,35,145,595,1962,113,21,17,21,9,47,12,27,42,28,14,10,10,12, Calibrated data,18.00557143,21.607625,65.181125,41.13407143,22.79732143,20.95051786,12.66648929,14.92813036,28.81803571,16.18865179,9.458558929,17.97955357,58.130125,243.89875,949.20375,2995.898214,155.1311964,24.63416071, 12:27:54, pos 1, 465 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,1,35,556,19,13,5,1,1,0,1,1,1,4,3,1,0,0,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,0,14.90175357,14.21726429,12.26299286,11.99159286,0,0,33.21721786,1177.4425,17739.74286,580.245,356.9390357,117.3055, 12:27:59, pos 1, 470 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,6,178,2775,96,68,27,5,4,2,3,7,8,25,19,4,3,2,2, Calibrated data,16.00495714,50.4178,155.1931429,111.6496429,26.05409286,25.14062857,14.90175,11.37381429,7.357792857,19.18655,7.566842857,11.98636429,39.86065714,1197.627143,17707.83571,586.353,373.4132143,126.69, 12:28:01, pos 1, 470 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,25,713,10633,384,275,108,19,15,8,14,28,32,99,74,17,11,10,6, Calibrated data,16.00495357,50.41780357,153.6412321,108.7114643,27.68246429,23.04557143,14.15666429,10.66295,8.584094643,19.18655357,9.458558929,8.989773214,41.52151786,1199.308929,16962.83214,586.3530357,377.5316071,126.6899643, 12:28:04, pos 1, 470 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,1,1,13,78,11,2,10,13,1,7,1,20,6,4,2,0,2,1, Calibrated data,40.01239286,36.01271429,186.2317857,117.5258929,65.13521429,0,149.0175357,184.8244643,85.84092857,239.8318929,37.83421429,29.96590714,33.21721786,33.64120714,414.7782143,2382.058929,302.0253571,46.92221429, 12:28:09, pos 1, 475 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,4,8,62,387,54,9,50,64,5,37,8,114,31,20,11,3,10,4, Calibrated data,40.01238571,57.62034286,192.4395714,117.5259286,71.64878571,25.14062857,149.0175,181.981,90.74614286,273.4083571,37.83423571,23.97272857,26.57377143,53.82592857,395.6345714,2363.735714,296.5339286,42.22998571, 12:28:11, pos 1, 475 nm LED
Leaf: 36, b'AS7265X',64,200,25, Raw data,15,32,249,1548,217,35,198,257,22,149,33,455,128,80,48,14,41,18, Calibrated data,44.013625,59.42096429,198.6473214,117.5259107,78.16226786,29.33073214,147.5273393,182.6919643,91.35928571,272.80875,38.78008929,26.96932143,24.91291071,53.82592857,397.2298214,2363.735714,297.9067857,41.05692857, 12:28:14, pos 1, 475 nm LED
Leaf: 36, b'AS7265X',64,10,25, Raw data,11,64,304,650,66,4,1,2,0,6,1,4,7,4,1,0,1,3, Calibrated data,0,36.01271429,217.2704286,117.5258929,32.56761071,0,14.90175357,28.43453214,73.57796429,47.96639286,18.91711786,89.89771429,365.3892857,2153.037143,9699.425,19850.49286,1812.152143,93.84442857, 12:28:19, pos 1, 480 nm LED
Leaf: 36, b'AS7265X',64,50,25, Raw data,56,324,1505,3253,331,22,7,11,3,32,6,20,39,19,5,3,6,15, Calibrated data,24.00742857,43.21525714,242.1013571,111.6496429,32.56761429,25.14062857,20.86245,31.27798571,78.48314286,47.96637857,22.70054286,89.89771429,372.0328571,2179.95,9603.707143,19868.81429,1817.643571,103.2288571, 12:28:21, pos 1, 480 nm LED
