,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
46,PLS 2-component,Exponential,Exponential,0.6680448979546474,0.0876147121609843,0.6237348528224349,0.09292252266060683
47,PLS 2-component,Exponential,Logarithm plus 1,0.5234564289276615,0.10621863415509337,0.05806709873363991,0.12131453732900875
48,PLS 2-component,Exponential,Exponential minus one,0.6744215337631274,0.08652443081601999,0.5286562943008432,0.10259165624285971
49,PLS 2-component,Exponential,Quantile Transform,0.6680448979546472,0.08761471216098439,0.5201929060792666,0.1074125045095726
50,PLS 2-component,LogarithmReciprocol,None,0.7379407562546352,0.07252332185129881,0.6581564758122229,0.09291378926919096
51,PLS 2-component,LogarithmReciprocol,Exponential,0.7358149565894208,0.07301437023831867,0.4740495078949938,0.11587167779065752
52,PLS 2-component,LogarithmReciprocol,Logarithm plus 1,0.16564599961548865,0.117778166847484,-0.07547202489588267,0.1425482210741131
53,PLS 2-component,LogarithmReciprocol,Exponential minus one,0.7398017641413548,0.07212844152490674,0.8485670134042522,0.05937836717649406
54,PLS 2-component,LogarithmReciprocol,Quantile Transform,0.7358149565894203,0.07301437023831875,0.3689603964199861,0.08015701336419588
55,PLS 2-component,Logarithm plus 1,None,0.7222694604456379,0.07721524770217668,0.45354845706385605,0.08312533128375016
56,PLS 2-component,Logarithm plus 1,Exponential,0.7198365335435872,0.07773977629712528,0.7377998678143822,0.08456693165762795
57,PLS 2-component,Logarithm plus 1,Logarithm plus 1,0.43180312256207953,0.10949261113212107,0.5925066161668154,0.09829583478421436
58,PLS 2-component,Logarithm plus 1,Exponential minus one,0.724427823192368,0.07688686504641534,0.7822002779004047,0.07055615410338571
59,PLS 2-component,Logarithm plus 1,Quantile Transform,0.719836533543587,0.07773977629712532,0.6238207282498087,0.08755636180105085
60,PLS 2-component,Exponential minus one,None,0.6963768303383151,0.07601512761260902,0.8836525468549264,0.054804295727117446
61,PLS 2-component,Exponential minus one,Exponential,0.6998287856466843,0.07554270490313152,0.637811452120249,0.08092954340362729
62,PLS 2-component,Exponential minus one,Logarithm plus 1,-4.402674904113095,0.16950646363641264,0.4913219490174009,0.10255785900883772
63,PLS 2-component,Exponential minus one,Exponential minus one,0.6928181144109268,0.07642676492188141,0.7360813778867501,0.07467285103697799
64,PLS 2-component,Exponential minus one,Quantile Transform,0.6998287856466833,0.0755427049031315,0.5433054355221161,0.095885978560734
65,PLS 2-component,Quantile Transform,None,0.7145345260651372,0.07869534695676889,0.5204867062477554,0.07951978498508165
66,PLS 2-component,Quantile Transform,Exponential,0.7120152743820343,0.07928889957300787,0.6136883981595099,0.08794746745808932
67,PLS 2-component,Quantile Transform,Logarithm plus 1,0.5207533658885012,0.1066113339034029,0.2699608083389926,0.10555028758611087
