,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
1052,GradientBoostingRegressor,Logarithm plus 1,Logarithm plus 1,0.9974978440904846,0.007989368071367802,0.5364074680819485,0.11096445007787435
1053,GradientBoostingRegressor,Logarithm plus 1,Quantile Transform,0.9981647763832823,0.006632078291436582,0.4389793029310549,0.10641340471911193
1054,GradientBoostingRegressor,Exponential minus one,None,0.9966313200455167,0.008073385629099256,0.41915328996642187,0.0928939988384485
1055,GradientBoostingRegressor,Exponential minus one,Exponential,0.9966313200455167,0.008073385629099256,0.5697079438748628,0.10474750577593558
1056,GradientBoostingRegressor,Exponential minus one,Logarithm plus 1,0.9947932120022913,0.009558848331658121,0.4483833565343843,0.11077149471666331
1057,GradientBoostingRegressor,Exponential minus one,Quantile Transform,0.9966313200455167,0.008073385629099256,0.5449936524860064,0.12375749513069448
1058,GradientBoostingRegressor,Quantile Transform,None,0.9982621681000229,0.006547114081731177,0.43195086068708477,0.12159453181261454
1059,GradientBoostingRegressor,Quantile Transform,Exponential,0.9982621681000229,0.006547114081731176,0.30591350472493284,0.14698384866232023
1060,GradientBoostingRegressor,Quantile Transform,Logarithm plus 1,0.9974871415401388,0.007448998861644785,-0.19494231060143963,0.12874816942148232
1061,GradientBoostingRegressor,Quantile Transform,Quantile Transform,0.9982621681000229,0.006547114081731179,0.6256295554344258,0.09847394176211653
1062,GradientBoostingRegressor,Normal Quantile Transform,None,0.9984753257105384,0.005483968948776754,0.6658023245608117,0.108983362719764
1063,GradientBoostingRegressor,Normal Quantile Transform,Exponential,0.9984753257105384,0.005483968948776749,0.7403151649863339,0.07358903304751621
1064,GradientBoostingRegressor,Normal Quantile Transform,Logarithm plus 1,0.9978627362901521,0.007209905390019786,0.0166153734092106,0.14752389434633087
1065,GradientBoostingRegressor,Normal Quantile Transform,Quantile Transform,0.9984753257105384,0.005483968948776754,0.7037910896047054,0.09683283213997591
1066,GradientBoostingRegressor,Power Transform,None,0.9982333304746586,0.0067581459467028855,0.01764394540154124,0.1564988368107421
1067,GradientBoostingRegressor,Power Transform,Exponential,0.9982333304746586,0.0067581459467028855,0.3530948772231305,0.10821685854996649
1068,GradientBoostingRegressor,Power Transform,Logarithm plus 1,0.9978761946765374,0.0074489790434571525,0.1444344175382487,0.13630503908280972
1069,GradientBoostingRegressor,Power Transform,Quantile Transform,0.9982333304746586,0.006758145946702893,0.5362086658937575,0.08377383398950942
1070,RandomForestRegressor,None,None,0.7553159666689153,0.07789968436096813,0.18986456830065968,0.14893898508842174
1071,RandomForestRegressor,None,Exponential,0.7554400269528926,0.07786467032016527,0.6013767716263887,0.1130693690779763
1072,RandomForestRegressor,None,Logarithm plus 1,0.7233500323720694,0.08134923570316334,0.7140649614722947,0.06529359011898778
1073,RandomForestRegressor,None,Quantile Transform,0.7796331324659604,0.07467669610892388,0.33111036424103535,0.10964592915591513
1074,RandomForestRegressor,Exponential,None,0.7619474493394311,0.07948758648679354,0.5250993681180297,0.10262670351547228
1075,RandomForestRegressor,Exponential,Exponential,0.747345469156968,0.08240618262866217,-0.1402745167088233,0.12895764184802655
1076,RandomForestRegressor,Exponential,Logarithm plus 1,0.6696540617088771,0.08979852397318959,0.38548366877028695,0.13232456826726877
1077,RandomForestRegressor,Exponential,Quantile Transform,0.7622247101958866,0.07861428947655481,0.3792765603456668,0.12482292749564707
1078,RandomForestRegressor,LogarithmReciprocol,None,0.7277679142826425,0.080373586491268,0.5484890542118145,0.08557421485101031
1079,RandomForestRegressor,LogarithmReciprocol,Exponential,0.7573988560371636,0.07873092211799089,0.4757403714679642,0.09824509814188348
1080,RandomForestRegressor,LogarithmReciprocol,Logarithm plus 1,0.7265117484676147,0.08108204388781183,0.2831045745250981,0.13703575082492256
1081,RandomForestRegressor,LogarithmReciprocol,Quantile Transform,0.7236664060371083,0.08079459827358347,0.5387298522797677,0.08770662519736788
1082,RandomForestRegressor,Logarithm plus 1,None,0.7450072877450085,0.07894886057143133,0.5510194333876226,0.10662390751882467
1083,RandomForestRegressor,Logarithm plus 1,Exponential,0.7689099980038616,0.07491520019806776,0.6098417511620327,0.09556462312698046
1084,RandomForestRegressor,Logarithm plus 1,Logarithm plus 1,0.7123667026993411,0.08416062199613056,0.4853724060627568,0.11469698017080848
1085,RandomForestRegressor,Logarithm plus 1,Quantile Transform,0.7396348396337542,0.08094116408598395,0.3890506392699147,0.11026544796367635
1086,RandomForestRegressor,Exponential minus one,None,0.708834793042024,0.08357623336066479,0.4647291813194845,0.11316407132256287
1087,RandomForestRegressor,Exponential minus one,Exponential,0.6716188567828059,0.0873625991952219,0.5784426462867198,0.11597929994622976
1088,RandomForestRegressor,Exponential minus one,Logarithm plus 1,0.6497467557560769,0.08965639136748545,0.5847096579236692,0.09153618812431337
1089,RandomForestRegressor,Exponential minus one,Quantile Transform,0.6791212605078565,0.08956201255647918,0.45222499067396427,0.11330405547899719
1090,RandomForestRegressor,Quantile Transform,None,0.740940459854168,0.08119320650409591,0.5051235009523614,0.12371748376907954
1091,RandomForestRegressor,Quantile Transform,Exponential,0.7556715845150664,0.07798941383485196,0.02091629204207779,0.13568298302792972
1092,RandomForestRegressor,Quantile Transform,Logarithm plus 1,0.7377671920186896,0.08207322755890754,0.6542797949492698,0.09855760317914092
1093,RandomForestRegressor,Quantile Transform,Quantile Transform,0.7619641096577138,0.0766144703072589,0.4688430075473655,0.11200618925662444
1094,RandomForestRegressor,Normal Quantile Transform,None,0.7118492686902491,0.07994799040800939,0.5091140720198283,0.11696383895867551
1095,RandomForestRegressor,Normal Quantile Transform,Exponential,0.637987669491701,0.08756380890414302,0.528530834825928,0.125613377157657
1096,RandomForestRegressor,Normal Quantile Transform,Logarithm plus 1,0.6375244008182903,0.0880462835685055,-0.425737918129685,0.14441501594450404
1097,RandomForestRegressor,Normal Quantile Transform,Quantile Transform,0.669275037458625,0.08837019745438558,0.26359096381900227,0.11908955069258141
1098,RandomForestRegressor,Power Transform,None,0.7520349239483762,0.07880891780214253,0.12250687411667172,0.14047278300995367
1099,RandomForestRegressor,Power Transform,Exponential,0.7439539100845287,0.07926774346227182,0.5725460219409464,0.11175099835764307
1100,RandomForestRegressor,Power Transform,Logarithm plus 1,0.7299741878084907,0.0800825278445353,0.43109151197202233,0.1170307677787646
1101,RandomForestRegressor,Power Transform,Quantile Transform,0.7497756182618995,0.07900881309184529,0.4615948225756058,0.08971598818397378
1102,ExtraTreesRegressor,None,None,0.5686805979421856,0.10895158128276584,0.4158730135930747,0.12728678829954007
1103,ExtraTreesRegressor,None,Exponential,0.40877520778923915,0.1261375003503822,0.35020262020476634,0.12605427942877992
1104,ExtraTreesRegressor,None,Logarithm plus 1,0.20557668220957048,0.14955724979309146,0.055730723377980795,0.15030194190913182
1105,ExtraTreesRegressor,None,Quantile Transform,0.5315171259572284,0.11391433064935731,0.1478419158155727,0.16736465954319094
1106,ExtraTreesRegressor,Exponential,None,0.6205704223626355,0.10242667869973882,0.31033133433218474,0.13521293625223177
1107,ExtraTreesRegressor,Exponential,Exponential,0.5798937210931503,0.10769775031209623,0.11717750154519979,0.11851073766678306
1108,ExtraTreesRegressor,Exponential,Logarithm plus 1,0.30773348230472874,0.1393306481124623,-0.05103618192533377,0.18013113004869336
1109,ExtraTreesRegressor,Exponential,Quantile Transform,0.47657697328522497,0.11782219712144565,0.3466305100656665,0.16381146774185482
1110,ExtraTreesRegressor,LogarithmReciprocol,None,0.5653515269926062,0.10617433411738227,0.5956050070980798,0.10250918767270667
1111,ExtraTreesRegressor,LogarithmReciprocol,Exponential,0.4901507015033366,0.1166319606634528,0.37214217052962906,0.11425626293676193
1112,ExtraTreesRegressor,LogarithmReciprocol,Logarithm plus 1,0.30928247298112366,0.14124708257902915,-0.5911300789837095,0.16042241684706557
1113,ExtraTreesRegressor,LogarithmReciprocol,Quantile Transform,0.39586540601127296,0.12701602859422,0.28701252218251116,0.12457565397457132
1114,ExtraTreesRegressor,Logarithm plus 1,None,0.5832000068124458,0.10733822007663037,0.3228059401923259,0.12191953350537164
1115,ExtraTreesRegressor,Logarithm plus 1,Exponential,0.38069917898126004,0.12934426169036503,0.3760899696831812,0.14964909616316965
1116,ExtraTreesRegressor,Logarithm plus 1,Logarithm plus 1,0.2825675807226201,0.14106779913467543,0.06822272354833392,0.16406397015519047
1117,ExtraTreesRegressor,Logarithm plus 1,Quantile Transform,0.3163628334020012,0.1359419310668489,0.21087272990666417,0.1480143383670251
1118,ExtraTreesRegressor,Exponential minus one,None,0.4934400462499956,0.11142505531408119,-0.5088369841674836,0.16864823381941582
1119,ExtraTreesRegressor,Exponential minus one,Exponential,0.17857626305589913,0.14678211981711017,0.08341264779924917,0.1601656091010872
1120,ExtraTreesRegressor,Exponential minus one,Logarithm plus 1,0.12977590817845608,0.15428514917021746,0.1639733560829446,0.17010718393727625
1121,ExtraTreesRegressor,Exponential minus one,Quantile Transform,0.2785243681527948,0.1346879327883048,0.0353044895112139,0.16378361634411204
1122,ExtraTreesRegressor,Quantile Transform,None,0.5809313997587525,0.1067494909173627,0.30412272921098926,0.08826552260403396
1123,ExtraTreesRegressor,Quantile Transform,Exponential,0.3899674702310192,0.12915449123004413,0.07617935543636001,0.14798754076226087
1124,ExtraTreesRegressor,Quantile Transform,Logarithm plus 1,0.19322602667159083,0.14973374581268564,-0.04651874070601503,0.15481163811172927
1125,ExtraTreesRegressor,Quantile Transform,Quantile Transform,0.36016887924741703,0.13223623239824028,0.23502044892751794,0.1474004592809482
1126,ExtraTreesRegressor,Normal Quantile Transform,None,0.7015600517437421,0.09054796486777678,0.5309000964784913,0.0956924465883909
1127,ExtraTreesRegressor,Normal Quantile Transform,Exponential,0.43782843456738807,0.12471025273936491,0.1604935919698054,0.14486323816503135
1128,ExtraTreesRegressor,Normal Quantile Transform,Logarithm plus 1,0.26232801878363365,0.1413977723408755,0.0032344357963034476,0.1660226134551101
1129,ExtraTreesRegressor,Normal Quantile Transform,Quantile Transform,0.5395575178448974,0.11050856520026033,0.027669908360544837,0.1154982684222833
1130,ExtraTreesRegressor,Power Transform,None,0.5882275222411291,0.10564422086950945,0.38649900272266857,0.11586051874865771
1131,ExtraTreesRegressor,Power Transform,Exponential,0.4269313314694113,0.12527436847592838,0.06181816112867422,0.13322212802737796
1132,ExtraTreesRegressor,Power Transform,Logarithm plus 1,0.2291220163626282,0.14697944951703798,-0.12163146822634108,0.1761450653706319
1133,ExtraTreesRegressor,Power Transform,Quantile Transform,0.3228596914685389,0.1343659193623973,0.41892210203807045,0.132519926438561
1134,Kernel Ridge,None,None,-7.7367219450289255,0.5602980950344826,-9.92976429586593,0.5075156772907552
1135,Kernel Ridge,None,Exponential,-1.014123398005124,0.20414692732893946,-1.9247464108007084,0.24748702960823157
1136,Kernel Ridge,None,Logarithm plus 1,-7.527518104204532,0.5148431652390367,-15.759314715613439,0.6498461232622557
1137,Kernel Ridge,None,Quantile Transform,-4.653953521242296,0.3955136080764365,-4.151015210093568,0.3348675854771829
1138,Kernel Ridge,Exponential,Exponential,-5.032906915156529,0.35654099504631215,-5.567483550709194,0.40341451838974984
1139,Kernel Ridge,LogarithmReciprocol,None,-6.662946418858196,0.48973938481412005,-7.235563760283776,0.5016450962404704
1140,Kernel Ridge,LogarithmReciprocol,Exponential,0.22230314952707475,0.14283411938002488,-0.8268460165583578,0.20875028203411058
1141,Kernel Ridge,LogarithmReciprocol,Logarithm plus 1,-4.957801519307957,0.40570759010207574,-9.612127861338088,0.5672170148782477
1142,Kernel Ridge,LogarithmReciprocol,Quantile Transform,-2.8940931778603347,0.32202733000278094,-2.9356520957426047,0.3277409841993871
1143,Kernel Ridge,Logarithm plus 1,None,-7.671402849487018,0.5551050830793895,-14.764774935963857,0.7118734850211446
1144,Kernel Ridge,Logarithm plus 1,Exponential,-2.1182839594849954,0.24272502511244246,-1.259500349451784,0.20459632163622263
1145,Kernel Ridge,Logarithm plus 1,Logarithm plus 1,-7.465957324006382,0.5164818425106067,-13.951740401899286,0.4981812124909546
1146,Kernel Ridge,Logarithm plus 1,Quantile Transform,-5.848679386261584,0.42611835105424,-6.36332696984282,0.3986702959817101
1147,Kernel Ridge,Exponential minus one,None,-1027.9711018837381,4.002699379417727,-54.86532840909061,1.3174384643122772
1148,Kernel Ridge,Exponential minus one,Exponential,-220.01700480711375,0.7925436867943951,-25.73995296743776,0.4509695740950158
1149,Kernel Ridge,Exponential minus one,Logarithm plus 1,-49757.87896325469,12.164147820184489,-6116.050211359345,8.102904269966592
1150,Kernel Ridge,Exponential minus one,Quantile Transform,-15370.932322287512,7.413741969447888,-1749.4836101081341,4.507075319786197
1151,Kernel Ridge,Quantile Transform,None,-1.5737222642498891,0.27382087511846026,-3.5755716035452654,0.36006740750832145
1152,Kernel Ridge,Quantile Transform,Exponential,0.049387473150949046,0.14309929376759317,0.4314299709811431,0.1305150428412645
1153,Kernel Ridge,Quantile Transform,Logarithm plus 1,-2.5093173872531156,0.30997553447769394,-5.643857793361187,0.3520861777862102
1154,Kernel Ridge,Quantile Transform,Quantile Transform,-1.042198716251027,0.2226179673868766,-1.0891879721960618,0.1992100506095094
1155,Kernel Ridge,Normal Quantile Transform,None,0.6178085592693068,0.0900457047458332,0.39435318319851864,0.10892923898904278
1156,Kernel Ridge,Normal Quantile Transform,Exponential,0.5160399576933643,0.09934274681312492,0.14895981344385623,0.13165811559998078
1157,Kernel Ridge,Normal Quantile Transform,Logarithm plus 1,-0.010866564413479107,0.16136641874748286,-0.258022203897047,0.18360345222232186
1158,Kernel Ridge,Normal Quantile Transform,Quantile Transform,0.5364411628707572,0.09485780374518085,0.432977966864293,0.12236138813091316
1159,Kernel Ridge,Power Transform,None,0.6604605853581769,0.09205383242990911,0.6204051829065341,0.10213345342377839
1160,Kernel Ridge,Power Transform,Exponential,0.5349781269354099,0.10508342773747804,-36.39827613506004,0.39941024937212155
1161,Kernel Ridge,Power Transform,Logarithm plus 1,0.14143190135082173,0.15393238595793068,-0.39728200153552073,0.15708495749944137
1162,Kernel Ridge,Power Transform,Quantile Transform,0.5566620308543899,0.10208991811446032,0.340712812230074,0.13222905253821743
