,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
930,TheilSenRegressor,Normal Quantile Transform,Logarithm plus 1,-0.3531207803521257,0.17904381855061113,0.017948583125217965,0.18356777834752572
931,TheilSenRegressor,Normal Quantile Transform,Quantile Transform,0.46840953458124934,0.09324918057741882,0.5736080568979072,0.10996838368111575
932,TheilSenRegressor,Power Transform,None,0.7396179228500992,0.07433541027017633,0.7162518298119425,0.08226096830155248
933,TheilSenRegressor,Power Transform,Exponential,-2.1963012650923033,0.1718743358855159,-1.4011276246408841,0.15335404479735196
934,TheilSenRegressor,Power Transform,Logarithm plus 1,-36.54470043243404,0.5336052333962722,-13.587654720435182,0.38102566252930525
935,TheilSenRegressor,Power Transform,Quantile Transform,-1.8878607429925705,0.16730751673218433,-12.407990879051443,0.3313092075486343
936,PassiveAggressiveRegressor,None,None,-1.6770570160847194,0.2509334689855105,0.42803007746551225,0.10682628538954532
937,PassiveAggressiveRegressor,None,Exponential,-0.9705846550390529,0.14262071998160125,-3.711623502271654,0.22220352763497506
938,PassiveAggressiveRegressor,None,Logarithm plus 1,-5.145691207833938,0.31352744674550803,-90.96436079057469,0.9013006888280634
939,PassiveAggressiveRegressor,None,Quantile Transform,-44.22559585869567,0.8272735734697899,-33.66221647075381,0.9908216657162346
940,PassiveAggressiveRegressor,LogarithmReciprocol,None,0.34801025263226537,0.12513138766891554,-1.594992077302015,0.17672323880239124
941,PassiveAggressiveRegressor,LogarithmReciprocol,Exponential,-47.508272072244544,0.26033840527161833,0.7524003491547483,0.07312961222624263
942,PassiveAggressiveRegressor,LogarithmReciprocol,Logarithm plus 1,-7.54402085986715e+23,22053412219.442944,-1.8545695493486156,0.24210842883172867
943,PassiveAggressiveRegressor,LogarithmReciprocol,Quantile Transform,-1.4531851190652647,0.24480397787705724,-2.5164730440885013,0.2649918190473136
944,PassiveAggressiveRegressor,Logarithm plus 1,None,0.029709609800788295,0.14967266184546385,0.17822878954320187,0.14142029176668958
945,PassiveAggressiveRegressor,Logarithm plus 1,Exponential,0.27528565603713995,0.1156398926458542,-0.6036671179661726,0.15601519339006317
946,PassiveAggressiveRegressor,Logarithm plus 1,Logarithm plus 1,-5.504123495645776,0.3262878855191558,-8.038655196571645,0.36371540816123865
947,PassiveAggressiveRegressor,Logarithm plus 1,Quantile Transform,-2.1303818222182636,0.22282944595543203,-608.2688709301801,1.2983040958976027
948,PassiveAggressiveRegressor,Exponential minus one,None,-133.24293420760245,1.089982871608853,0.49451668327830545,0.08671559192390445
949,PassiveAggressiveRegressor,Exponential minus one,Exponential,0.7336979033109163,0.0764168425960366,-0.6178997473583836,0.13654833511797324
950,PassiveAggressiveRegressor,Exponential minus one,Logarithm plus 1,-42.79068816715695,0.7011674381619077,-1707.3225110301216,2.125082323520501
951,PassiveAggressiveRegressor,Exponential minus one,Quantile Transform,-155.3441893918475,0.6770202100907187,-37.47404178383123,0.7800911489570902
952,PassiveAggressiveRegressor,Quantile Transform,None,0.36904058162344144,0.10963820033306292,0.8426270450114562,0.06409266819048948
953,PassiveAggressiveRegressor,Quantile Transform,Exponential,0.3127184566629331,0.11801490358042482,0.35776587308236785,0.11690242795241813
954,PassiveAggressiveRegressor,Quantile Transform,Logarithm plus 1,-1.038654410817843,0.2291519113994878,-0.2238505636487509,0.1822944370961054
955,PassiveAggressiveRegressor,Quantile Transform,Quantile Transform,-3.1947371096859793,0.33728517448607365,0.5093166026950295,0.10257352019077406
956,PassiveAggressiveRegressor,Normal Quantile Transform,None,-0.15359587256279594,0.17928259244256575,-2.5011492929354233,0.3109737393391948
957,PassiveAggressiveRegressor,Normal Quantile Transform,Exponential,0.6775573792190963,0.08716961393592967,0.25440501111205704,0.14505141838463362
958,PassiveAggressiveRegressor,Normal Quantile Transform,Logarithm plus 1,-0.7207702976249464,0.19859276706847276,-0.3093005939685718,0.17938060097038414
959,PassiveAggressiveRegressor,Normal Quantile Transform,Quantile Transform,-0.03111196283545148,0.15626270947868004,0.38141146319140096,0.11745577310239118
960,PassiveAggressiveRegressor,Power Transform,None,0.07810106433761255,0.1596263906205403,-1.064020740976845,0.22164118436855665
961,PassiveAggressiveRegressor,Power Transform,Exponential,-24.935983850295305,0.4824455681606113,-19.648513770426423,0.48415441828454486
962,PassiveAggressiveRegressor,Power Transform,Logarithm plus 1,-385.8559000484277,1.3716669476839822,-24.256665604551113,0.6115175083293873
963,PassiveAggressiveRegressor,Power Transform,Quantile Transform,-22.353450798034302,0.411189970724115,-6.208192986296532,0.2590198220436368
964,AdaBoostRegressor,None,None,0.8956806750926535,0.054473814930508194,0.22705639016544443,0.11222309031057123
965,AdaBoostRegressor,None,Exponential,0.9056343330668558,0.05152401612635411,0.5375124801425607,0.09845612872823416
966,AdaBoostRegressor,None,Logarithm plus 1,0.9176780545843097,0.04526983171658352,0.7043437815936864,0.08355242056882273
967,AdaBoostRegressor,None,Quantile Transform,0.8986594561213749,0.053073098965513134,0.6683354677049779,0.08399737910588588
968,AdaBoostRegressor,Exponential,None,0.891003899483918,0.05502786026530462,0.6434519590929175,0.09025120935416119
969,AdaBoostRegressor,Exponential,Exponential,0.887460418665228,0.055222008187643036,0.3521166881406089,0.12682065217511296
970,AdaBoostRegressor,Exponential,Logarithm plus 1,0.893526721459078,0.05192326195694824,0.4164414506560481,0.10651241889068945
971,AdaBoostRegressor,Exponential,Quantile Transform,0.8958235447079353,0.054771250735108135,0.575827695440433,0.10049334367568581
972,AdaBoostRegressor,LogarithmReciprocol,None,0.8797052048918845,0.053029717248588654,0.5865535939685673,0.10616855550296585
973,AdaBoostRegressor,LogarithmReciprocol,Exponential,0.8681375928313065,0.054592172916050175,0.569878170789109,0.10075848917976885
974,AdaBoostRegressor,LogarithmReciprocol,Logarithm plus 1,0.9054731273269159,0.04933463166183452,0.5071545360408076,0.11572835078215558
975,AdaBoostRegressor,LogarithmReciprocol,Quantile Transform,0.8717619331423027,0.056287569166993096,0.7307184938152197,0.09022084330227044
976,AdaBoostRegressor,Logarithm plus 1,None,0.90173621509517,0.05199233168211241,0.6069934900365166,0.07951810551226195
977,AdaBoostRegressor,Logarithm plus 1,Exponential,0.9004341707552108,0.051382644994677616,0.3389567979509176,0.11762953900483115
978,AdaBoostRegressor,Logarithm plus 1,Logarithm plus 1,0.9260375075889715,0.044869347378858594,0.11975477611740648,0.11050387664543003
979,AdaBoostRegressor,Logarithm plus 1,Quantile Transform,0.8944211931839705,0.05366643236898003,0.33225516383158893,0.13626551310525165
980,AdaBoostRegressor,Exponential minus one,None,0.8512278564006548,0.05715639940266582,0.5129045937822121,0.12191183779882794
981,AdaBoostRegressor,Exponential minus one,Exponential,0.8392395705615038,0.05741435058212125,0.511673953741705,0.09367242615858204
982,AdaBoostRegressor,Exponential minus one,Logarithm plus 1,0.8648293338701298,0.053696837506115216,0.5718634855079682,0.09289352911149379
983,AdaBoostRegressor,Exponential minus one,Quantile Transform,0.8115497412784147,0.06353786959792738,0.4895203122362608,0.11498752481050982
984,AdaBoostRegressor,Quantile Transform,None,0.9018199064690844,0.05273708258876388,0.6788132372165294,0.09435889495873899
985,AdaBoostRegressor,Quantile Transform,Exponential,0.9013220639448305,0.05182748192529514,0.2878119341539226,0.11900131778539211
986,AdaBoostRegressor,Quantile Transform,Logarithm plus 1,0.9004761788659539,0.051414939652422414,0.6014374325393976,0.10810216741372508
987,AdaBoostRegressor,Quantile Transform,Quantile Transform,0.8989732804968492,0.051314314425092274,0.6936489847838515,0.08418904769901947
988,AdaBoostRegressor,Normal Quantile Transform,None,0.8184515242980468,0.0687111244229631,0.42716813548230237,0.11048679340136264
989,AdaBoostRegressor,Normal Quantile Transform,Exponential,0.834919514273127,0.06586397977699801,0.22464763620053108,0.13959282388691155
990,AdaBoostRegressor,Normal Quantile Transform,Logarithm plus 1,0.8431181217419027,0.061482905783346115,0.4020945764380066,0.1133262118727384
991,AdaBoostRegressor,Normal Quantile Transform,Quantile Transform,0.8500452954811506,0.0639180561639969,0.7036437604436074,0.08752295126448176
992,AdaBoostRegressor,Power Transform,None,0.9067867582829199,0.05038854595301769,0.10012598082957425,0.1270806303304145
993,AdaBoostRegressor,Power Transform,Exponential,0.9058413513561296,0.050580685764979164,0.8062802269971343,0.07463353599179777
994,AdaBoostRegressor,Power Transform,Logarithm plus 1,0.9129795507020373,0.04931846415417092,0.40108996986165024,0.09705469617800384
995,AdaBoostRegressor,Power Transform,Quantile Transform,0.88056721512738,0.05700647211282645,0.7618754974922013,0.08223190224020804
996,BaggingRegressor,None,None,0.9277924018972092,0.03556496111971264,0.39593173087270994,0.11153728903111111
997,BaggingRegressor,None,Exponential,0.9399536398241699,0.035387139619252876,0.6640045768223877,0.07730332932833332
998,BaggingRegressor,None,Logarithm plus 1,0.9251228826179865,0.03671877436293105,0.20353789966646862,0.11039937900999999
999,BaggingRegressor,None,Quantile Transform,0.9350302844702167,0.03306542921293104,0.7734085209286201,0.08738988216666668
1000,BaggingRegressor,Exponential,None,0.9373230110114916,0.03457610091911284,0.5213769288993568,0.10806864847915458
1001,BaggingRegressor,Exponential,Exponential,0.9553655309014352,0.03162451388091182,0.5463858219299448,0.09109450601659026
1002,BaggingRegressor,Exponential,Logarithm plus 1,0.9270031068709814,0.03815870817070645,0.6100725539315863,0.09040147394121642
1003,BaggingRegressor,Exponential,Quantile Transform,0.9490234363536015,0.03357518263065502,0.7261287775151115,0.06773780267776323
1004,BaggingRegressor,LogarithmReciprocol,None,0.9370217524156331,0.03481123970337558,0.5799426156928563,0.08794508075052264
1005,BaggingRegressor,LogarithmReciprocol,Exponential,0.9467922020772807,0.03283107352556894,0.5661002933685781,0.09333892996977128
1006,BaggingRegressor,LogarithmReciprocol,Logarithm plus 1,0.9245486071316698,0.03621315192265177,0.24575058248727832,0.11693527520489848
1007,BaggingRegressor,LogarithmReciprocol,Quantile Transform,0.9172816800663726,0.04018415995099738,0.6726251980604765,0.0677292257030057
1008,BaggingRegressor,Logarithm plus 1,None,0.9296913075411182,0.034084084210383885,0.7068040456331772,0.06805182574779903
1009,BaggingRegressor,Logarithm plus 1,Exponential,0.915360441295767,0.03665756768852696,0.6447395830580281,0.10639774930362743
1010,BaggingRegressor,Logarithm plus 1,Logarithm plus 1,0.923454800109329,0.04184875072122891,0.7445061939978637,0.084008447974793
1011,BaggingRegressor,Logarithm plus 1,Quantile Transform,0.9361650908900713,0.0377586191782099,0.48819245411308854,0.11489063785300133
1012,BaggingRegressor,Exponential minus one,None,0.9078966867547265,0.04100522985069474,0.7715336704941227,0.0727413164141392
1013,BaggingRegressor,Exponential minus one,Exponential,0.9473299055631266,0.03218757717405298,0.5923073086606712,0.1107639722625519
1014,BaggingRegressor,Exponential minus one,Logarithm plus 1,0.8337388965937523,0.04994276070533445,0.19341056126181877,0.11627164623921163
1015,BaggingRegressor,Exponential minus one,Quantile Transform,0.9144338104585963,0.037177058528122316,0.8053943463598723,0.08018162604602487
1016,BaggingRegressor,Quantile Transform,None,0.9088549232387266,0.039380889061239086,0.4743161786331227,0.11795037498736975
1017,BaggingRegressor,Quantile Transform,Exponential,0.943855306096472,0.03539058904980212,0.40452305949643363,0.12566207968062065
1018,BaggingRegressor,Quantile Transform,Logarithm plus 1,0.9024354805485894,0.043246623825023936,0.6507918796396639,0.08722832424602692
1019,BaggingRegressor,Quantile Transform,Quantile Transform,0.9304954315387558,0.035737742376644704,0.5735037180347103,0.09213313027575673
1020,BaggingRegressor,Normal Quantile Transform,None,0.9481101024576074,0.032182584428531544,0.39990702233945385,0.10370291284774619
1021,BaggingRegressor,Normal Quantile Transform,Exponential,0.9443318783987255,0.033290179009944396,-0.09898687166402609,0.11972652292662828
1022,BaggingRegressor,Normal Quantile Transform,Logarithm plus 1,0.9011991743011935,0.04238987676009584,0.2986940952487017,0.0961800436420496
1023,BaggingRegressor,Normal Quantile Transform,Quantile Transform,0.9438767490733645,0.03489131953665991,0.5449640504690436,0.10661374965094765
1024,BaggingRegressor,Power Transform,None,0.9206370861856756,0.03663602095102783,0.6886836158092708,0.08484270772598237
1025,BaggingRegressor,Power Transform,Exponential,0.9393217513870517,0.031708414893083285,0.7698642326194358,0.0699668659816522
1026,BaggingRegressor,Power Transform,Logarithm plus 1,0.9228401370856809,0.03935526236729771,0.4764914714531975,0.07673211820465661
1027,BaggingRegressor,Power Transform,Quantile Transform,0.9148554931374697,0.038842434032464804,0.4727715077551571,0.10035125397915202
1028,GradientBoostingRegressor,None,None,0.998135863537819,0.007005174967451464,0.5528223556450683,0.09516620496551037
1029,GradientBoostingRegressor,None,Exponential,0.998135863537819,0.0070051749674514665,0.3966885851175914,0.130393647507104
1030,GradientBoostingRegressor,None,Logarithm plus 1,0.9962182780710407,0.009591104596350476,0.4611118370142743,0.09300786045006697
1031,GradientBoostingRegressor,None,Quantile Transform,0.998135863537819,0.0070051749674514665,-0.06436302985861286,0.10676618982806829
1032,GradientBoostingRegressor,Exponential,None,0.9979761338079921,0.0071735669139240225,0.33625123244454336,0.10014825260401285
1033,GradientBoostingRegressor,Exponential,Exponential,0.9979761338079921,0.0071735669139240225,0.560467179013908,0.10813265479566679
1034,GradientBoostingRegressor,Exponential,Logarithm plus 1,0.9952798745382749,0.010827434765497527,0.523318706291567,0.09581249697815104
1035,GradientBoostingRegressor,Exponential,Quantile Transform,0.9979761338079921,0.0071735669139240225,0.5904761779494967,0.08923461350551512
1036,GradientBoostingRegressor,LogarithmReciprocol,None,0.9980820336600059,0.006926258024542624,0.41805121348291097,0.11496736565789831
1037,GradientBoostingRegressor,LogarithmReciprocol,Exponential,0.9980820336600059,0.006926258024542624,0.6982025016906395,0.08558152763310183
1038,GradientBoostingRegressor,LogarithmReciprocol,Logarithm plus 1,0.9962880347119838,0.009050045381655656,0.5398722669214915,0.09591641944994328
1039,GradientBoostingRegressor,LogarithmReciprocol,Quantile Transform,0.9980820336600059,0.006926258024542624,0.7632109345977984,0.07373976802263088
1040,GradientBoostingRegressor,Logarithm plus 1,None,0.9981501450690667,0.006793481767690041,0.3494833075810597,0.10556722308923598
1041,GradientBoostingRegressor,Logarithm plus 1,Exponential,0.9981501450690667,0.006793481767690041,0.6215418044365241,0.08598326153072698
1042,GradientBoostingRegressor,Logarithm plus 1,Logarithm plus 1,0.996441862519114,0.009047514972971689,0.5506299626275477,0.09979709234857752
1043,GradientBoostingRegressor,Logarithm plus 1,Quantile Transform,0.9981501450690667,0.006793481767690057,0.6321529904672427,0.09849845613840578
1044,GradientBoostingRegressor,Exponential minus one,None,0.9965469121460471,0.008688067920854897,0.769061515347946,0.0889708244675402
1045,GradientBoostingRegressor,Exponential minus one,Exponential,0.9965469121460471,0.008688067920854897,0.49080658033676694,0.10880625849736374
1046,GradientBoostingRegressor,Exponential minus one,Logarithm plus 1,0.9970302968014136,0.007958188449363137,0.4541896765431509,0.11523210731641295
1047,GradientBoostingRegressor,Exponential minus one,Quantile Transform,0.9965469121460471,0.008688067920854897,0.6879870681969057,0.09239745679067993
1048,GradientBoostingRegressor,Quantile Transform,None,0.9981835687773926,0.006610042361952463,0.6105379871124853,0.10038632011103772
1049,GradientBoostingRegressor,Quantile Transform,Exponential,0.9981835687773926,0.006610042361952465,0.6679221537890607,0.10272054160519982
1050,GradientBoostingRegressor,Quantile Transform,Logarithm plus 1,0.9954509364701002,0.010146071124829178,0.8582104072999582,0.06106331746573181
1051,GradientBoostingRegressor,Quantile Transform,Quantile Transform,0.9981835687773926,0.006610042361952465,0.3723766558754571,0.10033813499594442
1052,GradientBoostingRegressor,Normal Quantile Transform,None,0.9965717252251682,0.008555506872736518,0.5115976264030309,0.08662924833233046
1053,GradientBoostingRegressor,Normal Quantile Transform,Exponential,0.9965717252251682,0.008555506872736516,0.30337091740754263,0.12748226445317584
1054,GradientBoostingRegressor,Normal Quantile Transform,Logarithm plus 1,0.9946316269462726,0.010546465555780987,0.7316776792057484,0.0890578070818017
1055,GradientBoostingRegressor,Normal Quantile Transform,Quantile Transform,0.9965717252251682,0.008555506872736523,-0.6978171566845068,0.1342152250172454
1056,GradientBoostingRegressor,Power Transform,None,0.9981641694520305,0.007155571965464448,0.8159085941780119,0.08073192281803664
1057,GradientBoostingRegressor,Power Transform,Exponential,0.9981641694520305,0.007155571965464445,0.4595740542079697,0.10050600685113477
1058,GradientBoostingRegressor,Power Transform,Logarithm plus 1,0.9961966458778969,0.009361709981665283,0.44504167516056425,0.11805049743859662
1059,GradientBoostingRegressor,Power Transform,Quantile Transform,0.9981641694520305,0.0071555719654644405,0.5671969757192681,0.0940422138242889
1060,RandomForestRegressor,None,None,0.7657672842235017,0.07166807792973283,-0.18974764766542118,0.1280478417899064
1061,RandomForestRegressor,None,Exponential,0.7356813298201073,0.07707184394708871,0.5158854689687986,0.09998475107806695
1062,RandomForestRegressor,None,Logarithm plus 1,0.7152528530953504,0.07655417150065714,0.31043975914694666,0.09879872802238096
1063,RandomForestRegressor,None,Quantile Transform,0.7408452861599667,0.07359464213506609,0.35933175069424006,0.10264427710213352
1064,RandomForestRegressor,Exponential,None,0.7436939773515816,0.0733233979918079,0.7374399757482575,0.06960402681266763
1065,RandomForestRegressor,Exponential,Exponential,0.7557184822187044,0.0736960042860155,0.5127714630889493,0.11242839047560148
1066,RandomForestRegressor,Exponential,Logarithm plus 1,0.7101768363424198,0.07843275452503203,0.38823352577400627,0.09175970052640849
1067,RandomForestRegressor,Exponential,Quantile Transform,0.7588573456050405,0.07627830541021642,0.8345697420659535,0.06611491672293442
1068,RandomForestRegressor,LogarithmReciprocol,None,0.7377980512219774,0.07176507860738472,0.5517016199537776,0.09872617875482917
1069,RandomForestRegressor,LogarithmReciprocol,Exponential,0.7227983643921551,0.0756171784355883,0.7080013567958967,0.07539545726124276
1070,RandomForestRegressor,LogarithmReciprocol,Logarithm plus 1,0.6656153234102435,0.07840717553748414,0.5923635839222208,0.10065350296650132
1071,RandomForestRegressor,LogarithmReciprocol,Quantile Transform,0.7180370118440504,0.07792452327831959,0.42106153520194944,0.10641648954673376
1072,RandomForestRegressor,Logarithm plus 1,None,0.7531289771994591,0.0740412619976157,0.7023204053445307,0.08683254312648143
1073,RandomForestRegressor,Logarithm plus 1,Exponential,0.7188144074275997,0.07555910907052235,0.5393493366767168,0.09207255145057622
1074,RandomForestRegressor,Logarithm plus 1,Logarithm plus 1,0.7095959529866923,0.07729365444398283,0.6514749109941731,0.08453734691090604
1075,RandomForestRegressor,Logarithm plus 1,Quantile Transform,0.7474111945480131,0.07545313102038585,0.543973475688555,0.10116992943174628
1076,RandomForestRegressor,Exponential minus one,None,0.7070455577124197,0.07650466794795349,0.4029706197498597,0.11229827345612904
1077,RandomForestRegressor,Exponential minus one,Exponential,0.7138867447013459,0.0787466487861668,0.3627332910092791,0.11278733831374005
1078,RandomForestRegressor,Exponential minus one,Logarithm plus 1,0.6343993542385145,0.08306149713504582,0.38590307422677106,0.1227098370122814
1079,RandomForestRegressor,Exponential minus one,Quantile Transform,0.714260340940984,0.07566297957606043,0.7160195497736037,0.07955591402637988
1080,RandomForestRegressor,Quantile Transform,None,0.7509008759838551,0.07359996151693268,0.7019526928336175,0.09220148303853125
1081,RandomForestRegressor,Quantile Transform,Exponential,0.7622117568967212,0.07408382869118948,0.46433170205322016,0.10825348150106878
1082,RandomForestRegressor,Quantile Transform,Logarithm plus 1,0.7114010504788432,0.07989345808383605,0.47569460719176737,0.097015379689739
1083,RandomForestRegressor,Quantile Transform,Quantile Transform,0.7373388895034553,0.07410343053661982,0.7219461816859929,0.07733910067390341
1084,RandomForestRegressor,Normal Quantile Transform,None,0.7320806900171556,0.07536511225496835,0.5381447213859485,0.0979387763591786
1085,RandomForestRegressor,Normal Quantile Transform,Exponential,0.745595536386989,0.0751970104968036,0.8898736287520802,0.0482914769056413
1086,RandomForestRegressor,Normal Quantile Transform,Logarithm plus 1,0.6848443884441029,0.08014788598919408,-0.39142966983241956,0.15393198952555506
1087,RandomForestRegressor,Normal Quantile Transform,Quantile Transform,0.7037004832527833,0.07868348523551429,-0.036251203434835455,0.13056625801867275
1088,RandomForestRegressor,Power Transform,None,0.7633607090867133,0.07128770813214988,0.5230582620412849,0.08037522974015196
1089,RandomForestRegressor,Power Transform,Exponential,0.7501843570646066,0.07395733816915079,0.5662975292498204,0.07706996913407521
1090,RandomForestRegressor,Power Transform,Logarithm plus 1,0.7160816139900888,0.0793908974748666,0.406460797443728,0.1086902662347278
1091,RandomForestRegressor,Power Transform,Quantile Transform,0.753815248246428,0.07447694319967688,0.6922774124704546,0.09875481973936397
1092,ExtraTreesRegressor,None,None,0.6813425310412997,0.08382350923895752,0.5497577285554791,0.10631194814334602
1093,ExtraTreesRegressor,None,Exponential,0.6449554655661338,0.09178883777040966,0.48929313455230106,0.0962943945602194
1094,ExtraTreesRegressor,None,Logarithm plus 1,0.27890741976082534,0.13979327334907793,0.30753833212776227,0.12159350216562649
1095,ExtraTreesRegressor,None,Quantile Transform,0.6677823909419993,0.0868299546349314,0.5539234874073291,0.10223326007171545
1096,ExtraTreesRegressor,Exponential,None,0.7036601132835755,0.08273824110326808,0.6010512649329705,0.1011968472451259
1097,ExtraTreesRegressor,Exponential,Exponential,0.6572300302630831,0.08972752668478041,0.6593030234040265,0.08806464832152618
1098,ExtraTreesRegressor,Exponential,Logarithm plus 1,0.18571009659757542,0.14718807250120297,0.2893186730122306,0.1283612706936373
1099,ExtraTreesRegressor,Exponential,Quantile Transform,0.651154951677873,0.09292194300235251,0.6417989558515387,0.0934605556185102
1100,ExtraTreesRegressor,LogarithmReciprocol,None,0.6808944587845512,0.08281859466914099,0.5172251729189934,0.10159009089284005
1101,ExtraTreesRegressor,LogarithmReciprocol,Exponential,0.6624198749253953,0.0855427161401532,0.5547465920609087,0.09576638160262814
1102,ExtraTreesRegressor,LogarithmReciprocol,Logarithm plus 1,0.3365950491592006,0.13498281219008013,0.002676719571959363,0.1902754865485355
1103,ExtraTreesRegressor,LogarithmReciprocol,Quantile Transform,0.6608972966635126,0.0864612680351505,0.61063652205883,0.09880691078212214
1104,ExtraTreesRegressor,Logarithm plus 1,None,0.6968988185261731,0.0835651537320561,0.6223133965415522,0.09269367278350209
1105,ExtraTreesRegressor,Logarithm plus 1,Exponential,0.6904980629395502,0.08344511511043799,0.6496879340732109,0.10308026853703203
1106,ExtraTreesRegressor,Logarithm plus 1,Logarithm plus 1,0.2495871652452295,0.1421455769049151,0.07620070748523566,0.13350232943268564
1107,ExtraTreesRegressor,Logarithm plus 1,Quantile Transform,0.6808087427446905,0.08737336781033218,0.511045447662063,0.07916582754025243
1108,ExtraTreesRegressor,Exponential minus one,None,0.6307695071264667,0.08980920892842228,0.03844508939749958,0.09484942477114404
1109,ExtraTreesRegressor,Exponential minus one,Exponential,0.613852361985729,0.0928818628405567,0.4891390541333087,0.10451564335784651
1110,ExtraTreesRegressor,Exponential minus one,Logarithm plus 1,0.27671182611345824,0.1368898241760361,-0.23878615713574347,0.17221937005229576
1111,ExtraTreesRegressor,Exponential minus one,Quantile Transform,0.641837577913865,0.08711670034429679,0.4072884981081387,0.09654397376311238
1112,ExtraTreesRegressor,Quantile Transform,None,0.6850532842657701,0.08457643050368256,0.7056258705289997,0.07596641852483918
1113,ExtraTreesRegressor,Quantile Transform,Exponential,0.6860247358024993,0.08351920638485465,0.11282145640241636,0.11872160876241551
1114,ExtraTreesRegressor,Quantile Transform,Logarithm plus 1,0.16988770104790396,0.1501802765344596,-0.02193711535217524,0.1756835917863986
1115,ExtraTreesRegressor,Quantile Transform,Quantile Transform,0.6860515767951265,0.08362654897907858,0.6308947786815775,0.0919108402862734
1116,ExtraTreesRegressor,Normal Quantile Transform,None,0.670174821086209,0.08380522696747889,0.723562640896407,0.09190184249596627
1117,ExtraTreesRegressor,Normal Quantile Transform,Exponential,0.6935565809252873,0.08485484007919519,0.6634281728770856,0.09125223898016922
1118,ExtraTreesRegressor,Normal Quantile Transform,Logarithm plus 1,0.24393256970564559,0.1482528263536802,0.17009914093064715,0.13007230519592944
1119,ExtraTreesRegressor,Normal Quantile Transform,Quantile Transform,0.6670277228286559,0.0885708256226225,0.5483750102574496,0.09956713129573748
1120,ExtraTreesRegressor,Power Transform,None,0.6964421614076814,0.0820008419627702,0.8194639965738105,0.06412402588989612
1121,ExtraTreesRegressor,Power Transform,Exponential,0.6703642903313558,0.08687323641995814,0.6558274142959664,0.10216574324926989
1122,ExtraTreesRegressor,Power Transform,Logarithm plus 1,0.2688355554541052,0.14072592973454406,0.04415169683148079,0.17447423671374543
1123,ExtraTreesRegressor,Power Transform,Quantile Transform,0.67938896641465,0.08398798875546541,0.46394588305104956,0.11693862774647518
1124,Kernel Ridge,None,None,-6.9449480077492405,0.5055286642001818,-13.108107252772392,0.5596796018660257
1125,Kernel Ridge,None,Exponential,-1.8846428017938326,0.2830748664483835,-2.1505657023880485,0.34649930775558446
1126,Kernel Ridge,None,Logarithm plus 1,-8.076229821279927,0.5449789021056352,-15.665086850072687,0.7163906766907391
1127,Kernel Ridge,None,Quantile Transform,-7.8999291140423935,0.5247836363512407,-12.04062640120258,0.6152300529151821
1128,Kernel Ridge,LogarithmReciprocol,None,-3.1703699082222743,0.3476435817877468,-1.4535765883969032,0.32285087949538255
1129,Kernel Ridge,LogarithmReciprocol,Exponential,0.6706587805078921,0.08178832840099606,0.4973789734325619,0.12144164202839394
1130,Kernel Ridge,LogarithmReciprocol,Logarithm plus 1,-5.071858442243176,0.4337757838951391,-20.130978851444713,0.7040323788414293
1131,Kernel Ridge,LogarithmReciprocol,Quantile Transform,-2.7320512442686153,0.3251689136644647,-361.2504938589108,1.2427079696222756
1132,Kernel Ridge,Logarithm plus 1,None,-7.124497146899536,0.5087248671195749,-7.085870431203588,0.5557565554218468
1133,Kernel Ridge,Logarithm plus 1,Exponential,-2.479716845882625,0.30945476266717636,-3.7059044909544703,0.33904168287833136
1134,Kernel Ridge,Logarithm plus 1,Logarithm plus 1,-7.996693973100246,0.5448466877621889,-6.59340269030613,0.513838949370623
1135,Kernel Ridge,Logarithm plus 1,Quantile Transform,-7.9515619893995915,0.5245285433841955,-990.9279905975642,2.190740465885519
1136,Kernel Ridge,Exponential minus one,None,-398.8872797324512,2.7270570951213466,-102.78872559174421,1.7580145962626799
1137,Kernel Ridge,Exponential minus one,Exponential,-0.32092014212253517,0.15425501527066118,-0.2333056479543716,0.16011959246067334
1138,Kernel Ridge,Exponential minus one,Logarithm plus 1,-10915.64294540453,13.641796387814123,-8878.06885922851,14.389132755375288
1139,Kernel Ridge,Exponential minus one,Quantile Transform,-1489.745199126158,4.379363736992722,-1897.375593760096,4.777096594306783
1140,Kernel Ridge,Quantile Transform,None,-1.974785571259296,0.28693739510667166,-4.771246878711997,0.3333209820280984
1141,Kernel Ridge,Quantile Transform,Exponential,-0.5017796550619005,0.1991603641691373,-1.5019328770783593,0.24891334376454763
1142,Kernel Ridge,Quantile Transform,Logarithm plus 1,-2.5871410506075305,0.3181064844174276,-1.5613412332468526,0.25021914298578346
1143,Kernel Ridge,Quantile Transform,Quantile Transform,-2.9406954694386,0.33809300526235797,-3.1226754482131422,0.31982626486460786
1144,Kernel Ridge,Normal Quantile Transform,None,0.7666130741577123,0.07181285516641976,0.5726417440184336,0.09434894479868208
1145,Kernel Ridge,Normal Quantile Transform,Exponential,0.4619866671506744,0.11698265297377057,0.4091161728496755,0.10431800848986947
1146,Kernel Ridge,Normal Quantile Transform,Logarithm plus 1,0.0926186191082039,0.16130138544203163,-0.4268063904283774,0.180252261752888
1147,Kernel Ridge,Normal Quantile Transform,Quantile Transform,0.6099166919680176,0.09349723083367564,0.46783487408283186,0.13007472652454258
1148,Kernel Ridge,Power Transform,None,0.7049061644031015,0.08023562457099405,0.6627178472187338,0.0878903187674747
