,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
1131,RANSACRegressor,Logarithm plus 1,Quantile Transform,0.5255391303608326,0.09850808751168313,0.4615473791898337,0.13297139360337928
1132,RANSACRegressor,Exponential minus one,None,0.4830360549867352,0.10490926813513973,0.27031501653637824,0.10361095857249199
1133,RANSACRegressor,Exponential minus one,Exponential,-10.584896451997501,0.2858289879960624,-4.4877784598165045,0.23948449098677113
1134,RANSACRegressor,Exponential minus one,Logarithm plus 1,-112.91516354606917,0.40542280055002966,-0.20766011579370636,0.1358360540715296
1135,RANSACRegressor,Exponential minus one,Exponential minus one,0.3245493040473153,0.10568259606583416,-4.927214967324596,0.2143547228040222
1136,RANSACRegressor,Exponential minus one,Quantile Transform,0.44944493745766523,0.1058045187591064,0.14137876703406782,0.14341206558142938
1137,RANSACRegressor,Quantile Transform,None,0.6228193840250614,0.090988618938847,0.37050960224394547,0.12678663411857635
1138,RANSACRegressor,Quantile Transform,Exponential,0.43406251492977677,0.099520810046227,0.315116717535751,0.12426353404618394
1139,RANSACRegressor,Quantile Transform,Logarithm plus 1,0.2843270049888318,0.11212028963709822,-0.44620304288111545,0.13708443124636635
1140,RANSACRegressor,Quantile Transform,Exponential minus one,0.6455442109643916,0.08922490737797933,0.7282080799857915,0.06700552498048995
1141,RANSACRegressor,Quantile Transform,Quantile Transform,0.5920251947474926,0.09061782092811102,0.5246720910528011,0.10268560784003937
1142,RANSACRegressor,Normal Quantile Transform,None,0.6330709750241941,0.08987633401537244,0.23797082525274738,0.14918255858675206
1143,RANSACRegressor,Normal Quantile Transform,Exponential,0.6100722630306736,0.09393188882272677,0.5465474238827879,0.08810195602833866
1144,RANSACRegressor,Normal Quantile Transform,Logarithm plus 1,0.08987374524923941,0.11713593327925063,-0.0396917668987149,0.11109800428574382
1145,RANSACRegressor,Normal Quantile Transform,Exponential minus one,0.6042070798471366,0.09438472290839574,0.17288333223182095,0.11544790979997496
1146,RANSACRegressor,Normal Quantile Transform,Quantile Transform,0.6827719480315828,0.08113788732137162,0.22267696189879604,0.13345273663044668
1147,RANSACRegressor,Power Transform,None,0.6624711685400517,0.08690480106525307,0.6742970751262453,0.09911164319837194
1148,RANSACRegressor,Power Transform,Exponential,0.5607717883725738,0.09957766206853702,-0.44911014899391444,0.1610104998078902
1149,RANSACRegressor,Power Transform,Logarithm plus 1,-9.521265178611404,0.20096539396478563,-33816.8793479527,8.718922436361654
1150,RANSACRegressor,Power Transform,Exponential minus one,0.2737277096775711,0.1081170884675749,-1.3074009889981002,0.17472787135803164
1151,RANSACRegressor,Power Transform,Quantile Transform,0.3656898297086755,0.1066644563474375,0.49880606008402406,0.10056712466622078
1152,TheilSenRegressor,None,None,0.627567618333266,0.09348864547687231,0.4804967520663911,0.10507527298274051
1153,TheilSenRegressor,None,Exponential,0.4264104171641996,0.10542789315871647,0.32011647993239956,0.10738135555024858
1154,TheilSenRegressor,None,Logarithm plus 1,-34.341075577796964,0.30606167451690197,-1.4344630981226567,0.22504213343833476
1155,TheilSenRegressor,None,Exponential minus one,0.4862197535799859,0.10211741542497509,0.33097463437940877,0.09506919228200862
1156,TheilSenRegressor,None,Quantile Transform,0.5200021639511054,0.10167809386583673,-0.7042331061864819,0.14347582712357249
1157,TheilSenRegressor,Exponential,None,0.6685559105364993,0.08937420571098922,0.5400673170413071,0.1172389614780203
1158,TheilSenRegressor,Exponential,Exponential,0.5441165453299325,0.09847785034255768,0.5174130257439066,0.10204329394625601
1159,TheilSenRegressor,Exponential,Exponential minus one,0.6051663094212266,0.09443812666540813,-0.7132713700564024,0.1588208245044547
1160,TheilSenRegressor,Exponential,Quantile Transform,0.592268408088322,0.09597719852039767,0.3928024207453492,0.12282670508102855
1161,TheilSenRegressor,LogarithmReciprocol,None,0.45536832836000707,0.1066106235469018,-0.291879175600922,0.1577444249537571
1162,TheilSenRegressor,LogarithmReciprocol,Exponential,0.2553287416758371,0.116342076336715,0.29901684641055304,0.10565995172062195
1163,TheilSenRegressor,LogarithmReciprocol,Logarithm plus 1,-4052.557005849303,1.7750320086832265,-29.315915592761332,0.4953961471613353
1164,TheilSenRegressor,LogarithmReciprocol,Exponential minus one,0.2885538313107848,0.11211155938733221,0.18178686336414707,0.10677525649301568
1165,TheilSenRegressor,LogarithmReciprocol,Quantile Transform,0.3842787750886759,0.11146978394977561,0.7018802111557942,0.07223027936255738
1166,TheilSenRegressor,Logarithm plus 1,None,0.5891924987947861,0.09657677483498764,0.5066695080978966,0.10673262633040423
1167,TheilSenRegressor,Logarithm plus 1,Exponential,0.2467688977743081,0.11379065365156354,0.561979860501769,0.09669093959737105
1168,TheilSenRegressor,Logarithm plus 1,Logarithm plus 1,-11.944872570908576,0.24641542731360822,-0.3959042418032974,0.11082486606745227
1169,TheilSenRegressor,Logarithm plus 1,Exponential minus one,0.44332399486461416,0.10606632279303652,-0.1880637985647684,0.13584272551733054
1170,TheilSenRegressor,Logarithm plus 1,Quantile Transform,0.47607685485844464,0.10430154930991607,0.5426506831641489,0.09820081722198251
1171,TheilSenRegressor,Exponential minus one,None,-1.2346393956439505,0.15862234803459485,-15.010392999287678,0.39090039410830457
1172,TheilSenRegressor,Exponential minus one,Exponential,-1.457234746318063,0.1592167381553721,0.2590202835936668,0.13656724392283112
1173,TheilSenRegressor,Exponential minus one,Logarithm plus 1,-7.660444992822972,0.23709966107426328,-17.72106742420637,0.43863098840024894
1174,TheilSenRegressor,Exponential minus one,Exponential minus one,-41.581747464431864,0.2817620877056406,-718.4850652140955,1.4221857852979214
1175,TheilSenRegressor,Exponential minus one,Quantile Transform,-108.70937527352075,0.3864849367740892,0.22683321427973047,0.1355300555871977
1176,TheilSenRegressor,Quantile Transform,None,0.6423690311570995,0.09240298694669358,0.5590651299838415,0.09863176626473581
1177,TheilSenRegressor,Quantile Transform,Exponential,0.6562409069299242,0.0901063450069304,0.7023483633135033,0.10608349917368545
1178,TheilSenRegressor,Quantile Transform,Logarithm plus 1,0.10303055064942046,0.1259533507250644,0.6442985412052109,0.07615577738155546
1179,TheilSenRegressor,Quantile Transform,Exponential minus one,0.6475141673639553,0.09013451303313012,0.3532007618235429,0.10146707577438864
1180,TheilSenRegressor,Quantile Transform,Quantile Transform,0.64623997145972,0.09005395245503682,0.07887574055260482,0.13721601979150938
1181,TheilSenRegressor,Normal Quantile Transform,None,0.6576819979677142,0.08671057632877152,0.6012240620333986,0.09514303325121785
1182,TheilSenRegressor,Normal Quantile Transform,Exponential,0.6486240066293276,0.0864678667063414,0.47591719820107536,0.11033107952115971
1183,TheilSenRegressor,Normal Quantile Transform,Logarithm plus 1,0.11966129172026674,0.12055050450491667,0.6966157059241007,0.07743400386243113
1184,TheilSenRegressor,Normal Quantile Transform,Exponential minus one,0.6583797123008059,0.08577902715414361,0.7014737963954343,0.08999734896251506
1185,TheilSenRegressor,Normal Quantile Transform,Quantile Transform,0.6460206676906651,0.0866705305711088,0.6997767906263492,0.07939592766240909
1186,TheilSenRegressor,Power Transform,None,0.637346547635533,0.09273554865599744,-0.2263567284731436,0.16251316595899426
1187,TheilSenRegressor,Power Transform,Exponential,0.4117096479842749,0.10569521852598712,-0.3469812873782403,0.1813679656745193
1188,TheilSenRegressor,Power Transform,Logarithm plus 1,-70.67027723151656,0.36969096275945146,-1.6461049003517791,0.18667013605999963
1189,TheilSenRegressor,Power Transform,Exponential minus one,0.5166130155776361,0.10069502798024639,-0.3790595084168955,0.16488131381686275
1190,TheilSenRegressor,Power Transform,Quantile Transform,0.5352462058271696,0.09965857410790847,-0.4381532159699817,0.16608687034151223
1191,PassiveAggressiveRegressor,None,None,-2.900543650132075,0.33075302356340114,0.10398216950791372,0.14550612813046665
1192,PassiveAggressiveRegressor,None,Exponential,-1.8026596120927008,0.2704885710991453,-3.118870961295789,0.3336037151543942
1193,PassiveAggressiveRegressor,None,Logarithm plus 1,-8.3647377136017,0.2758762278266437,-0.1647548149881044,0.1982909916999886
1194,PassiveAggressiveRegressor,None,Exponential minus one,-2.118745502227009,0.2861295951815367,-17.366144403122846,0.8085925706553845
1195,PassiveAggressiveRegressor,None,Quantile Transform,-14.036915689012188,0.7295651871978271,-7.2935533315129835,0.5585360465998481
1196,PassiveAggressiveRegressor,Exponential,None,0.05943855391822528,0.16092806764324133,-2.860663094712506,0.34738265497144993
