,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
4602,77,3,64,50,12138.572,9305.473,16853.964,16660.017,12686.889,4607.858,White LED,50 mA,b'OK Read',10:38:19,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4603,77,3,64,50,12866.768999999998,9853.57,18013.343999999997,17782.417,13541.178,4919.633,White LED,100 mA,b'OK Read',10:38:20,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4604,77,3,64,100,4492.505,3468.238,6196.784000000001,6137.526,4693.866,1701.01,White LED,12.5 mA,b'OK Read',10:38:21,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4605,77,3,64,100,8638.529,6650.246,11964.167,11844.64,9026.666,3262.18,White LED,25 mA,b'OK Read',10:38:23,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4606,77,3,64,100,12182.616000000002,9335.923,16811.023999999998,16633.86,12653.851,4582.641,White LED,50 mA,b'OK Read',10:38:24,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4607,77,3,64,100,13424.662,10264.644,18721.855,18533.854,14093.396999999999,5119.0779999999995,White LED,100 mA,b'OK Read',10:38:25,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4608,77,3,64,150,4476.845,3461.132,6170.840999999999,6117.709,4675.774,1701.01,White LED,12.5 mA,b'OK Read',10:38:26,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4609,77,3,64,150,8699.212,6692.876,12008.896999999999,11894.577,9063.638,3304.2090000000003,White LED,25 mA,b'OK Read',10:38:27,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4610,77,3,64,150,12252.108,9388.703000000001,16898.693,16739.284,12727.795,4646.066,White LED,50 mA,b'OK Read',10:38:29,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4611,77,3,64,150,13878.805,10602.636999999999,18448.112,18269.107,13885.726,5069.407999999999,White LED,100 mA,b'OK Read',10:38:30,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4612,77,3,64,200,4483.696,3462.1479999999997,6164.579000000001,6114.935,4671.447,1703.3029999999999,White LED,12.5 mA,b'OK Read',10:38:31,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4613,77,3,64,200,8735.426,6718.758000000001,12052.731000000002,11948.081,9096.283000000001,3311.468,White LED,25 mA,b'OK Read',10:38:33,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4614,77,3,64,200,14148.455,10814.263,17492.696,17334.17,13174.211000000001,4791.255,White LED,50 mA,b'OK Read',10:38:34,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4615,77,3,64,200,12731.701000000001,9721.113000000001,17716.789,17557.699,13353.566,4849.713,White LED,100 mA,b'OK Read',10:38:35,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4616,77,3,64,250,4473.713,3454.2309999999998,6152.233,6104.71,4665.075,1694.5910000000001,White LED,12.5 mA,b'OK Read',10:38:36,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4617,77,3,64,250,8619.735999999999,6625.887,11850.376,11753.802,8958.228000000001,3248.884,White LED,25 mA,b'OK Read',10:38:37,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4618,77,3,64,250,10935.873,8368.836,14640.405,14510.338,11061.382,4009.066,White LED,50 mA,b'OK Read',10:38:38,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4619,77,3,64,250,11692.258,8931.549,16123.983,15977.066,12178.093,4411.623,White LED,100 mA,b'OK Read',10:38:40,38.36450606333333,30.622426573333332,7.742079491999999,2.244995071,1.7925342870000005,0.4524607836666666
4620,78,1,64,50,5214.829000000001,3337.303,6403.432,6839.026,5352.281999999999,2076.975,White LED,12.5 mA,b'OK Read',10:48:02,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4621,78,1,64,50,9120.078000000001,6364.018,11803.142,12493.823999999999,9727.559000000001,3947.6279999999997,White LED,25 mA,b'OK Read',10:48:03,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4622,78,1,64,50,12179.68,8532.046999999999,15941.488000000001,16835.987,13069.195,5355.201999999999,White LED,50 mA,b'OK Read',10:48:04,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4623,78,1,64,50,13430.535,9427.271999999999,17218.953999999998,18181.915,14088.678,5777.016,White LED,100 mA,b'OK Read',10:48:05,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4624,78,1,64,100,4686.299,3319.033,6084.066,6432.393,5010.094,2047.1729999999998,White LED,12.5 mA,b'OK Read',10:48:06,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4625,78,1,64,100,8958.583,6324.433000000001,11674.323,12332.123,9574.165,3906.363,White LED,25 mA,b'OK Read',10:48:07,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4626,78,1,64,100,11847.881000000001,8340.213,15482.566,16353.26,12679.809,5176.39,White LED,50 mA,b'OK Read',10:48:08,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4627,78,1,64,100,12872.641000000001,9046.649,16239.385,17133.232,13300.468,5440.023,White LED,100 mA,b'OK Read',10:48:09,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4628,78,1,64,150,4666.724,3317.0029999999997,6068.858,6410.991999999999,4992.001,2046.4089999999999,White LED,12.5 mA,b'OK Read',10:48:10,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4629,78,1,64,150,8405.584,5949.9,11032.011,11652.025,9047.905,3716.853,White LED,25 mA,b'OK Read',10:48:12,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4630,78,1,64,150,10478.596,7403.371999999999,13739.021999999999,14497.655,11250.49,4636.896,White LED,50 mA,b'OK Read',10:48:13,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4631,78,1,64,150,10680.22,7543.441999999999,14025.288,14794.108,11481.761,4739.293,White LED,100 mA,b'OK Read',10:48:14,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4632,78,1,64,200,4637.851,3306.853,5945.853,6282.581999999999,4888.559,2012.786,White LED,12.5 mA,b'OK Read',10:48:16,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4633,78,1,64,200,7271.691999999999,5168.862,10222.412,10782.878,8378.87,3453.6009999999997,White LED,25 mA,b'OK Read',10:48:17,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4634,78,1,64,200,8703.127,6167.616999999999,9861.447,10408.35,8100.4,3338.978,White LED,50 mA,b'OK Read',10:48:18,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4635,78,1,64,200,11470.569,8104.227,10827.598,11427.306999999999,8887.43,3663.361,White LED,100 mA,b'OK Read',10:48:19,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4636,78,1,64,250,4646.366,3320.2509999999997,6055.619000000001,6397.675,4973.752,2047.631,White LED,12.5 mA,b'OK Read',10:48:20,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4637,78,1,64,250,8609.166,6117.983,11172.997,11804.215,9151.741,3766.9809999999998,White LED,25 mA,b'OK Read',10:48:22,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4638,78,1,64,250,12644.786,8942.511,16063.867,16963.445,13126.777,5401.968000000001,White LED,50 mA,b'OK Read',10:48:23,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4639,78,1,64,250,13593.791000000001,9588.048,15040.82,15885.752,12309.303999999998,5063.6,White LED,100 mA,b'OK Read',10:48:25,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4640,78,2,64,50,5285.299,3848.86,6843.568,6924.632,5229.566,2109.069,White LED,12.5 mA,b'OK Read',10:48:37,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4641,78,2,64,50,9654.481,7868.241,13118.181,13402.207,9798.357,4098.93,White LED,25 mA,b'OK Read',10:48:38,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4642,78,2,64,50,14058.896999999999,11570.941,19140.52,19608.694,14206.673,6010.847,White LED,50 mA,b'OK Read',10:48:39,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4643,78,2,64,50,15444.82,12770.666000000001,21233.847,21763.13,15721.737,6666.493,White LED,100 mA,b'OK Read',10:48:40,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4644,78,2,64,100,4859.539000000001,4065.055,6620.816999999999,6812.868,4932.217000000001,2095.314,White LED,12.5 mA,b'OK Read',10:48:41,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4645,78,2,64,100,9434.26,7901.735,12935.686000000002,13326.112,9567.085,4059.9590000000003,White LED,25 mA,b'OK Read',10:48:42,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4646,78,2,64,100,13706.544,11482.636999999999,18880.196,19473.148999999998,13909.325,5893.932,White LED,50 mA,b'OK Read',10:48:43,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4647,78,2,64,100,15298.006000000001,12807.206,21054.036,21734.592,15492.826000000001,6574.794,White LED,100 mA,b'OK Read',10:48:44,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4648,78,2,64,150,4795.92,4064.039,6569.826,6791.465999999999,4859.847,2066.277,White LED,12.5 mA,b'OK Read',10:48:45,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4649,78,2,64,150,9351.065999999999,7902.75,12835.492,13272.211000000001,9453.809000000001,4027.1,White LED,25 mA,b'OK Read',10:48:46,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4650,78,2,64,150,13659.563999999998,11518.162,18829.206000000002,19467.601000000002,13827.515,5914.564,White LED,50 mA,b'OK Read',10:48:47,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4651,78,2,64,150,15276.475,12866.075,21026.304,21742.519,15427.534,6613.0019999999995,White LED,100 mA,b'OK Read',10:48:49,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4652,78,2,64,200,4778.792,4069.6220000000003,6548.355,6781.954000000001,4830.741,2070.097,White LED,12.5 mA,b'OK Read',10:48:50,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4653,78,2,64,200,9305.064,7910.87,12784.053999999998,13242.883,9395.992,4030.156,White LED,25 mA,b'OK Read',10:48:51,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4654,78,2,64,200,13637.541000000001,11552.671999999999,18797.001,19470.772,13777.169,5913.4169999999995,White LED,50 mA,b'OK Read',10:48:52,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4655,78,2,64,200,15259.835,12900.077,20996.335,21760.752,15374.83,6596.573,White LED,100 mA,b'OK Read',10:48:53,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4656,78,2,64,250,4760.293,4074.1890000000003,6532.253000000001,6773.394,4811.39,2063.22,White LED,12.5 mA,b'OK Read',10:48:55,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4657,78,2,64,250,9280.985999999999,7921.831999999999,12753.19,13231.944,9360.357,4011.817,White LED,25 mA,b'OK Read',10:48:57,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4658,78,2,64,250,13614.933,11567.288,18768.016,19474.576,13741.298999999999,5891.639,White LED,50 mA,b'OK Read',10:48:58,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4659,78,2,64,250,15212.268,12890.028999999999,20858.121,21648.986,15263.913999999999,6543.616999999999,White LED,100 mA,b'OK Read',10:49:00,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4660,78,3,64,50,5255.937,3489.552,7632.590999999999,7462.052,6064.975,1957.766,White LED,12.5 mA,b'OK Read',10:49:19,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4661,78,3,64,50,10318.08,7301.8730000000005,14937.765,14638.747,11672.128,3860.514,White LED,25 mA,b'OK Read',10:49:20,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4662,78,3,64,50,15068.976999999999,10669.626,21920.889,21482.53,17048.008,5699.073,White LED,50 mA,b'OK Read',10:49:21,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4663,78,3,64,50,16830.744,11918.07,24508.025,24003.172000000002,19030.335,6377.642,White LED,100 mA,b'OK Read',10:49:22,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4664,78,3,64,100,5276.491,3760.5559999999996,7597.703,7464.43,5944.62,1992.154,White LED,12.5 mA,b'OK Read',10:49:23,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4665,78,3,64,100,10279.908000000001,7307.963000000001,14870.671999999999,14600.701000000001,11575.371000000001,3865.098,White LED,25 mA,b'OK Read',10:49:24,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4666,78,3,64,100,15063.104,10678.761,21861.846,21458.75,16977.211,5646.345,White LED,50 mA,b'OK Read',10:49:25,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4667,78,3,64,100,16830.744,11902.846000000001,24403.36,23953.235,18950.098,6292.821,White LED,100 mA,b'OK Read',10:49:26,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4668,78,3,64,150,5252.022,3749.3909999999996,7557.446,7431.931,5909.221,1957.767,White LED,12.5 mA,b'OK Read',10:49:28,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4669,78,3,64,150,10235.864,7281.573,14778.528999999999,14519.85,11505.36,3817.7209999999995,White LED,25 mA,b'OK Read',10:49:29,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4670,78,3,64,150,15068.978000000001,10687.896,21827.852000000003,21436.554,16952.038,5644.053000000001,White LED,50 mA,b'OK Read',10:49:30,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4671,78,3,64,150,16867.936,11932.28,24404.252999999997,23976.221,18931.218999999997,6322.6230000000005,White LED,100 mA,b'OK Read',10:49:31,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4672,78,3,64,200,5245.66,3748.3759999999997,7544.026999999999,7421.6269999999995,5893.882,1964.644,White LED,12.5 mA,b'OK Read',10:49:32,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4673,78,3,64,200,10222.651,7280.559,14756.611,14513.905,11479.795,3830.712,White LED,25 mA,b'OK Read',10:49:33,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4674,78,3,64,200,15077.786,10697.031,21832.324,21458.75,16935.912,5654.369000000001,White LED,50 mA,b'OK Read',10:49:34,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4675,78,3,64,200,16888.002,11951.565,24383.23,23965.125,18901.72,6306.576,White LED,100 mA,b'OK Read',10:49:35,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4676,78,3,64,250,5237.145,3746.5490000000004,7537.05,7418.297,5883.734,1958.684,White LED,12.5 mA,b'OK Read',10:49:37,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4677,78,3,64,250,10212.374,7282.385,14731.652,14493.216999999999,11453.128,3810.9970000000003,White LED,25 mA,b'OK Read',10:49:39,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4678,78,3,64,250,15067.803,10690.332,21789.92,21410.237999999998,16899.807,5620.210999999999,White LED,50 mA,b'OK Read',10:49:40,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4679,78,3,64,250,16875.375,11935.122,24350.221,23944.197,18873.637,6272.189,White LED,100 mA,b'OK Read',10:49:42,29.96297658666667,23.691179176666665,6.2717974110000005,1.6648650276666668,1.3156176813333331,0.349247346
4680,79,1,64,50,4469.015,3002.3540000000003,5523.161999999999,5455.05,4578.231,1604.726,White LED,12.5 mA,b'OK Read',10:57:41,44.45067710666667,35.58810528666667,8.862571817000001,2.667673425666667,2.1359293536666666,0.5317440723333333
