,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
4520,76,2,64,50,2184.59,2137.5789999999997,4433.559,4094.8540000000003,2954.61,949.081,White LED,12.5 mA,b'OK Read',9:35:00,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4521,76,2,64,50,4228.2390000000005,4110.73,8668.52,7985.204000000001,5753.467,1856.898,White LED,25 mA,b'OK Read',9:35:01,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4522,76,2,64,50,6242.526,6053.429,12865.908000000001,11837.506000000001,8514.564,2787.64,White LED,50 mA,b'OK Read',9:35:02,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4523,76,2,64,50,7000.085999999999,6772.045999999999,14422.483999999999,13273.796999999999,9538.766,3113.1690000000003,White LED,100 mA,b'OK Read',9:35:03,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4524,76,2,64,100,2169.909,2113.219,4412.088,4071.075,2940.4509999999996,951.3739999999999,White LED,12.5 mA,b'OK Read',9:35:05,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4525,76,2,64,100,4228.24,4107.684,8652.417,7968.558000000001,5739.307,1847.7279999999998,White LED,25 mA,b'OK Read',9:35:06,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4526,76,2,64,100,6266.017,6065.609,12868.591,11847.018,8514.564,2739.498,White LED,50 mA,b'OK Read',9:35:07,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4527,76,2,64,100,7029.4490000000005,6778.1359999999995,14406.382,13271.419,9529.327,3081.075,White LED,100 mA,b'OK Read',9:35:08,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4528,76,2,64,150,2165.015,2109.159,4403.143,4063.1479999999997,2935.7309999999998,949.081,White LED,12.5 mA,b'OK Read',9:35:09,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4529,76,2,64,150,4226.282999999999,4100.579000000001,8630.947,7950.326999999999,5726.721,1863.011,White LED,25 mA,b'OK Read',9:35:10,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4530,76,2,64,150,6289.507,6077.789000000001,12878.431999999999,11870.798,8524.004,2793.7529999999997,White LED,50 mA,b'OK Read',9:35:11,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4531,76,2,64,150,7056.854,6802.495,14424.274,13288.063999999998,9541.913,3133.038,White LED,100 mA,b'OK Read',9:35:13,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4532,76,2,64,200,2166.973,2111.697,4404.038,4066.3190000000004,2936.9109999999996,954.812,White LED,12.5 mA,b'OK Read',9:35:14,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4533,76,2,64,200,4231.1759999999995,4107.684,8630.947,7959.047,5727.508000000001,1860.3370000000002,White LED,25 mA,b'OK Read',9:35:15,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4534,76,2,64,200,6301.2519999999995,6086.924,12887.378,11879.12,8529.904,2786.493,White LED,50 mA,b'OK Read',9:35:16,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4535,76,2,64,200,7072.024,6811.630999999999,14434.56,13309.466999999999,9550.565999999999,3120.047,White LED,100 mA,b'OK Read',9:35:17,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4536,76,2,64,250,2166.973,2113.219,4403.501,4066.3190000000004,2936.675,953.666,White LED,12.5 mA,b'OK Read',9:35:18,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4537,76,2,64,250,4230.589,4105.857,8629.873,7955.717,5728.924,1850.479,White LED,25 mA,b'OK Read',9:35:20,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4538,76,2,64,250,6307.124,6087.533,12898.113000000001,11887.919,8538.164,2766.5490000000004,White LED,50 mA,b'OK Read',9:35:22,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4539,76,2,64,250,7081.1269999999995,6812.24,14446.101999999999,13315.648000000001,9559.534,3100.3320000000003,White LED,100 mA,b'OK Read',9:35:23,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4540,76,3,64,50,2255.061,2174.119,4471.130999999999,4147.17,3030.1279999999997,976.591,White LED,12.5 mA,b'OK Read',9:35:32,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4541,76,3,64,50,4351.564,4171.629,8657.785,8018.496,5866.743,1907.332,White LED,25 mA,b'OK Read',9:35:33,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4542,76,3,64,50,6483.302,6181.319,12946.421,11984.94,8750.556,2883.923,White LED,50 mA,b'OK Read',9:35:34,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4543,76,3,64,50,7287.840999999999,6924.295,14540.569,13459.278,9821.956,3236.9629999999997,White LED,100 mA,b'OK Read',9:35:35,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4544,76,3,64,100,2234.507,2140.624,4404.038,4082.965,2999.449,976.591,White LED,12.5 mA,b'OK Read',9:35:36,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4545,76,3,64,100,4360.372,4159.4490000000005,8630.947,7992.338000000001,5852.5830000000005,1900.455,White LED,25 mA,b'OK Read',9:35:37,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4546,76,3,64,100,6518.536999999999,6193.4980000000005,12951.788,11992.073999999999,8759.995,2840.366,White LED,50 mA,b'OK Read',9:35:38,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4547,76,3,64,100,7320.141,6927.34,14521.783000000001,13449.766000000001,9819.596,3200.283,White LED,100 mA,b'OK Read',9:35:39,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4548,76,3,64,150,2231.571,2135.549,4390.6179999999995,4074.2459999999996,2993.9429999999998,973.534,White LED,12.5 mA,b'OK Read',9:35:41,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4549,76,3,64,150,4355.479,4149.299,8609.476999999999,7975.691999999999,5839.996999999999,1911.9170000000001,White LED,25 mA,b'OK Read',9:35:42,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4550,76,3,64,150,6545.941,6207.709,12975.046999999999,12018.232,8780.448,2896.1490000000003,White LED,50 mA,b'OK Read',9:35:43,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4551,76,3,64,150,7358.312,6962.865,14556.671999999999,13497.325,9843.982,3256.8309999999997,White LED,100 mA,b'OK Read',9:35:44,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4552,76,3,64,200,2234.507,2137.5789999999997,4391.960999999999,4078.2090000000003,2994.7290000000003,981.176,White LED,12.5 mA,b'OK Read',9:35:45,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4553,76,3,64,200,4360.372,4156.404,8608.135,7985.204000000001,5839.604,1910.771,White LED,25 mA,b'OK Read',9:35:46,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4554,76,3,64,200,6564.049,6226.993,12997.412,12055.09,8795.394,2891.947,White LED,50 mA,b'OK Read',9:35:47,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4555,76,3,64,200,7380.334,6977.581999999999,14580.825,13523.483,9863.254,3244.987,White LED,100 mA,b'OK Read',9:35:48,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4556,76,3,64,250,2236.269,2138.797,4394.913,4076.782,2996.145,979.342,White LED,12.5 mA,b'OK Read',9:35:50,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4557,76,3,64,250,4362.134,4160.667,8610.551,7983.302,5843.144,1901.83,White LED,25 mA,b'OK Read',9:35:52,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4558,76,3,64,250,6577.262,6234.911,13021.565,12071.498,8812.857,2876.587,White LED,50 mA,b'OK Read',9:35:53,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4559,76,3,64,250,7397.071,6985.195,14615.715,13540.128999999999,9888.978000000001,3231.461,White LED,100 mA,b'OK Read',9:35:55,42.13864485,34.34664435,7.792000503,3.7334734139999997,3.041935071,0.6915383429999999
4560,77,1,64,50,2043.649,2101.04,4390.6179999999995,4033.028,2737.498,848.212,White LED,12.5 mA,b'OK Read',9:45:16,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4561,77,1,64,50,3940.485,4025.469,8475.289,7780.6990000000005,5281.485,1645.991,White LED,25 mA,b'OK Read',9:45:17,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4562,77,1,64,50,5508.456999999999,5602.771,11872.92,10910.1,7386.526,2297.052,White LED,50 mA,b'OK Read',9:45:18,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4563,77,1,64,50,6142.693,6230.039000000001,13220.163999999999,12141.886,8217.215,2558.393,White LED,100 mA,b'OK Read',9:45:19,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4564,77,1,64,100,2023.095,2067.544,4318.157,3971.2,2704.46,843.628,White LED,12.5 mA,b'OK Read',9:45:20,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4565,77,1,64,100,3949.2929999999997,4016.335,8451.136,7771.187,5269.684,1641.406,White LED,25 mA,b'OK Read',9:45:21,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4566,77,1,64,100,5529.0109999999995,5602.771,11867.552,10900.588,7384.166,2303.929,White LED,50 mA,b'OK Read',9:45:23,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4567,77,1,64,100,6166.183000000001,6233.0830000000005,13225.531,12144.264,8229.015,2576.7329999999997,White LED,100 mA,b'OK Read',9:45:24,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4568,77,1,64,150,2024.0739999999998,2064.499,4313.685,3969.615,2702.887,848.2130000000001,White LED,12.5 mA,b'OK Read',9:45:25,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4569,77,1,64,150,3950.272,4011.26,8441.296,7761.6759999999995,5265.751,1655.161,White LED,25 mA,b'OK Read',9:45:26,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4570,77,1,64,150,5547.608,5608.861999999999,11890.811000000002,10927.538,7405.405,2345.9570000000003,White LED,50 mA,b'OK Read',9:45:27,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4571,77,1,64,150,6195.545999999999,6250.338000000001,13255.947,12183.104,8251.828000000001,2622.5820000000003,White LED,100 mA,b'OK Read',9:45:28,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4572,77,1,64,200,2027.5,2069.067,4314.1320000000005,3971.2,2705.64,857.383,White LED,12.5 mA,b'OK Read',9:45:30,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4573,77,1,64,200,3952.23,4017.857,8440.4,7761.675,5267.325,1657.453,White LED,25 mA,b'OK Read',9:45:31,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4574,77,1,64,200,5558.3730000000005,5619.519,11905.124,10942.202,7416.025,2345.1929999999998,White LED,50 mA,b'OK Read',9:45:32,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4575,77,1,64,200,6207.291,6258.965999999999,13271.155,12197.767,8263.234,2614.558,White LED,100 mA,b'OK Read',9:45:33,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4576,77,1,64,250,2027.2060000000001,2069.3720000000003,4318.694,3975.005,2707.292,857.383,White LED,12.5 mA,b'OK Read',9:45:34,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4577,77,1,64,250,3954.579,4025.47,8453.819,7769.285,5273.933000000001,1657.912,White LED,25 mA,b'OK Read',9:45:36,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4578,77,1,64,250,5566.008000000001,5636.876,11922.301000000001,10952.903,7426.173000000001,2330.063,White LED,50 mA,b'OK Read',9:45:37,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4579,77,1,64,250,6215.513000000001,6267.795999999999,13285.646999999999,12203.713,8273.853000000001,2600.574,White LED,100 mA,b'OK Read',9:45:39,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4580,77,2,64,50,2043.649,2113.219,4422.8240000000005,4052.051,2751.658,861.967,White LED,12.5 mA,b'OK Read',9:45:51,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4581,77,2,64,50,3958.1020000000003,4062.009,8641.681999999999,7894.842,5342.842,1673.501,White LED,25 mA,b'OK Read',9:45:52,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4582,77,2,64,50,5526.075,5663.672,12130.56,11076.558,7480.923000000001,2361.241,White LED,50 mA,b'OK Read',9:45:53,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4583,77,2,64,50,6172.056,6303.119000000001,13536.846000000001,12355.902,8344.651,2640.922,White LED,100 mA,b'OK Read',9:45:54,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4584,77,2,64,100,2031.904,2088.86,4406.721,4030.6490000000003,2739.8590000000004,864.26,White LED,12.5 mA,b'OK Read',9:45:55,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4585,77,2,64,100,3958.1020000000003,4055.9190000000003,8625.579,7882.951999999999,5338.121999999999,1675.793,White LED,25 mA,b'OK Read',9:45:56,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4586,77,2,64,100,5552.501,5663.670999999999,12130.56,11071.802,7490.363,2342.901,White LED,50 mA,b'OK Read',9:45:57,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4587,77,2,64,100,6189.673000000001,6297.028,13501.957,12336.878999999999,8335.211,2613.4120000000003,White LED,100 mA,b'OK Read',9:45:58,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4588,77,2,64,150,2027.989,2082.77,4392.407999999999,4021.93,2732.7790000000005,858.9110000000001,White LED,12.5 mA,b'OK Read',9:46:00,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4589,77,2,64,150,3954.188,4047.8,8604.11,7869.477,5325.536,1676.557,White LED,25 mA,b'OK Read',9:46:01,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4590,77,2,64,150,5561.31,5665.701999999999,12123.403,11089.24,7488.789000000001,2374.995,White LED,50 mA,b'OK Read',9:46:02,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4591,77,2,64,150,6207.291,6311.238,13511.798,12349.561000000002,8341.504,2654.676,White LED,100 mA,b'OK Read',9:46:03,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4592,77,2,64,200,2030.4360000000001,2087.337,4394.644,4025.8940000000002,2733.9590000000003,867.699,White LED,12.5 mA,b'OK Read',9:46:04,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4593,77,2,64,200,3961.039,4054.397,8605.452,7873.44,5326.323,1679.2320000000002,White LED,25 mA,b'OK Read',9:46:05,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4594,77,2,64,200,5570.119000000001,5674.329000000001,12139.952,11096.77,7496.262,2374.995,White LED,50 mA,b'OK Read',9:46:06,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4595,77,2,64,200,6220.504,6321.388000000001,13527.452,12360.658000000001,8351.73,2646.653,White LED,100 mA,b'OK Read',9:46:07,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4596,77,2,64,250,2031.904,2088.859,4401.354,4031.125,2737.4990000000003,867.4689999999999,White LED,12.5 mA,b'OK Read',9:46:09,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4597,77,2,64,250,3963.975,4059.573,8610.551,7872.013000000001,5329.6269999999995,1677.1689999999999,White LED,25 mA,b'OK Read',9:46:11,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4598,77,2,64,250,5580.102,5684.3769999999995,12170.278999999999,11128.873,7518.681,2363.992,White LED,50 mA,b'OK Read',9:46:12,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4599,77,2,64,250,6247.225,6342.094,13581.933,12417.729,8386.185,2640.005,White LED,100 mA,b'OK Read',9:46:14,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4600,77,3,64,50,2049.522,2131.49,4460.396,4090.098,2775.258,861.967,White LED,12.5 mA,b'OK Read',9:46:21,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4601,77,3,64,50,3934.612,4068.1,8641.681999999999,7923.3769999999995,5314.523,1664.3310000000001,White LED,25 mA,b'OK Read',9:46:22,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4602,77,3,64,50,5367.516,5541.871999999999,11840.714,10843.517,7268.531,2287.881,White LED,50 mA,b'OK Read',9:46:23,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4603,77,3,64,50,5972.389,6156.959,13182.59,12061.035,8080.34,2553.808,White LED,100 mA,b'OK Read',9:46:25,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4604,77,3,64,100,2034.84,2107.129,4433.559,4068.697,2744.578,866.552,White LED,12.5 mA,b'OK Read',9:46:26,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4605,77,3,64,100,3943.421,4071.1440000000002,8628.264000000001,7913.865,5312.1630000000005,1668.9160000000002,White LED,25 mA,b'OK Read',9:46:27,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4606,77,3,64,100,5396.879,5557.097,11848.766000000001,10860.162,7280.33,2281.004,White LED,50 mA,b'OK Read',9:46:28,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4607,77,3,64,100,6001.7519999999995,6163.049,13169.171999999999,12053.901000000002,8087.42,2533.176,White LED,100 mA,b'OK Read',9:46:29,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4608,77,3,64,150,2031.904,2103.07,4422.8240000000005,4063.1479999999997,2737.4990000000003,858.9110000000001,White LED,12.5 mA,b'OK Read',9:46:30,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4609,77,3,64,150,3940.485,4068.099,8616.633,7901.182,5305.0830000000005,1668.9160000000002,White LED,25 mA,b'OK Read',9:46:31,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4610,77,3,64,150,5408.624,5564.201999999999,11858.606000000002,10867.296999999999,7287.41,2301.637,White LED,50 mA,b'OK Read',9:46:32,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4611,77,3,64,150,6021.326999999999,6179.289000000001,13180.802,12084.815,8096.073,2564.506,White LED,100 mA,b'OK Read',9:46:33,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4612,77,3,64,200,2033.372,2107.129,4425.5070000000005,4063.941,2738.679,866.552,White LED,12.5 mA,b'OK Read',9:46:34,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4613,77,3,64,200,3941.953,4069.6220000000003,8616.186,7894.840999999999,5306.263000000001,1671.2079999999999,White LED,25 mA,b'OK Read',9:46:36,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4614,77,3,64,200,5420.369000000001,5572.321999999999,11875.603000000001,10881.565,7299.21,2302.783,White LED,50 mA,b'OK Read',9:46:37,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4615,77,3,64,200,6035.519,6188.931,13198.693000000001,12093.136999999999,8108.66,2560.685,White LED,100 mA,b'OK Read',9:46:38,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4616,77,3,64,250,2033.079,2109.565,4427.1179999999995,4067.27,2741.2740000000003,866.552,White LED,12.5 mA,b'OK Read',9:46:39,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4617,77,3,64,250,3945.183,4076.6259999999997,8621.285,7908.158,5310.746999999999,1668.9160000000002,White LED,25 mA,b'OK Read',9:46:41,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4618,77,3,64,250,5428.59,5580.848000000001,11889.021999999999,10901.538999999999,7307.233,2293.383,White LED,50 mA,b'OK Read',9:46:43,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4619,77,3,64,250,6045.2080000000005,6195.935,13220.163,12113.35,8122.819,2551.0570000000002,White LED,100 mA,b'OK Read',9:46:44,51.67352338,41.83316121,9.84036217,3.715936666,3.008951014,0.7069856520000001
4620,78,1,64,50,2290.2960000000003,1997.51,3998.7909999999997,3647.797,2529.826,816.118,White LED,12.5 mA,b'OK Read',10:02:37,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4621,78,1,64,50,4193.005,3787.961,7766.779,7076.821999999999,4941.657,1600.142,White LED,25 mA,b'OK Read',10:02:38,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4622,78,1,64,50,5655.271,5097.305,9650.771999999999,8793.711,6135.773,1989.861,White LED,50 mA,b'OK Read',10:02:40,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4623,78,1,64,50,5531.946999999999,4975.505,9999.66,9102.847,6362.3240000000005,2054.05,White LED,100 mA,b'OK Read',10:02:41,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4624,78,1,64,100,2169.909,1967.06,3988.0559999999996,3635.907,2555.785,825.288,White LED,12.5 mA,b'OK Read',10:02:42,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4625,78,1,64,100,4046.191,3644.8459999999995,7471.566,6805.734,4767.023,1542.83,White LED,25 mA,b'OK Read',10:02:44,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4626,78,1,64,100,4941.755,4439.588,9216.005,8396.591999999999,5871.4619999999995,1918.7939999999999,White LED,50 mA,b'OK Read',10:02:45,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4627,78,1,64,100,5523.139,4951.145,10300.24,9381.069,6560.557,2161.7960000000003,White LED,100 mA,b'OK Read',10:02:47,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4628,78,1,64,150,2170.888,1965.03,3988.0559999999996,3641.4559999999997,2556.572,840.571,White LED,12.5 mA,b'OK Read',10:02:49,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4629,78,1,64,150,4093.171,3684.4309999999996,7539.555,6875.486999999999,4809.502,1586.3870000000002,White LED,25 mA,b'OK Read',10:02:50,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4630,78,1,64,150,4925.116,4427.407999999999,9258.945,8432.261,5898.2080000000005,1951.6529999999998,White LED,50 mA,b'OK Read',10:02:51,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4631,78,1,64,150,5451.689,4890.245,10160.686,9259.792,6467.734,2139.635,White LED,100 mA,b'OK Read',10:02:53,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4632,78,1,64,200,2172.845,1970.105,3993.423,3644.23,2558.145,840.189,White LED,12.5 mA,b'OK Read',10:02:54,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4633,78,1,64,200,4079.958,3676.8190000000004,7525.241,6855.670999999999,4800.062,1573.7779999999998,White LED,25 mA,b'OK Read',10:02:55,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4634,78,1,64,200,5063.611,4547.685,9425.337,8584.451,6002.438,1972.668,White LED,50 mA,b'OK Read',10:02:57,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4635,78,1,64,200,5612.695,5030.315,10347.207,9428.628,6586.516,2164.0879999999997,White LED,100 mA,b'OK Read',10:02:58,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4636,78,1,64,250,2172.845,1969.496,3995.57,3643.992,2559.089,838.1260000000001,White LED,12.5 mA,b'OK Read',10:02:59,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4637,78,1,64,250,4099.043,3696.611,7551.005,6878.975,4815.166,1567.13,White LED,25 mA,b'OK Read',10:03:01,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4638,78,1,64,250,5138.486,4613.7609999999995,9509.07,8661.497,6057.423000000001,1975.1889999999999,White LED,50 mA,b'OK Read',10:03:02,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4639,78,1,64,250,5652.922,5066.855,10364.651,9446.226,6599.259,2153.085,White LED,100 mA,b'OK Read',10:03:03,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4640,78,2,64,50,2119.992,2003.6,4030.9959999999996,3695.3559999999998,2591.1839999999997,829.873,White LED,12.5 mA,b'OK Read',10:04:04,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4641,78,2,64,50,3999.21,3714.882,7616.4890000000005,6953.1669999999995,4823.661,1563.4620000000002,White LED,25 mA,b'OK Read',10:04:05,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4642,78,2,64,50,4903.583,4549.207,9360.927,8546.404,5918.661,1948.596,White LED,50 mA,b'OK Read',10:04:07,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4643,78,2,64,50,5367.516,4969.415,10241.199,9345.4,6475.6,2141.1639999999998,White LED,100 mA,b'OK Read',10:04:08,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4644,78,2,64,100,2137.61,1994.465,4044.415,3697.735,2577.024,845.92,White LED,12.5 mA,b'OK Read',10:04:10,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4645,78,2,64,100,4010.955,3720.9709999999995,7611.121,6950.79,4823.661,1574.924,White LED,25 mA,b'OK Read',10:04:11,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4646,78,2,64,100,4950.564,4582.702,9363.610999999999,8553.538,5930.46,1930.257,White LED,50 mA,b'OK Read',10:04:12,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
