,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
5023,84,3,64,50,3448.9629999999997,827.6310000000001,1119.9180000000001,862.697,339.25800000000004,170.84799999999998,White LED,100 mA,b'OK Read',12:35:03,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5024,84,3,64,100,1609.755,379.551,512.8330000000001,393.635,159.19,79.322,White LED,12.5 mA,b'OK Read',12:35:04,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5025,84,3,64,100,2663.804,624.677,851.0260000000001,648.202,266.187,128.136,White LED,25 mA,b'OK Read',12:35:05,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5026,84,3,64,100,3094.028,687.936,984.086,737.7719999999999,300.113,146.441,White LED,50 mA,b'OK Read',12:35:06,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5027,84,3,64,100,3323.48,745.923,1042.299,770.7710000000001,334.038,152.543,White LED,100 mA,b'OK Read',12:35:07,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5028,84,3,64,150,1608.56,333.86400000000003,489.733,356.707,153.101,73.221,White LED,12.5 mA,b'OK Read',12:35:08,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5029,84,3,64,150,2743.873,572.841,837.166,609.702,259.228,124.068,White LED,25 mA,b'OK Read',12:35:10,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5030,84,3,64,150,3219.51,678.2710000000001,985.01,721.2719999999999,299.243,148.475,White LED,50 mA,b'OK Read',12:35:11,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5031,84,3,64,150,3566.079,773.159,1090.349,806.127,334.038,166.78,White LED,100 mA,b'OK Read',12:35:12,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5032,84,3,64,200,1609.755,345.286,480.955,351.207,151.361,74.74600000000001,White LED,12.5 mA,b'OK Read',12:35:13,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5033,84,3,64,200,2839.4790000000003,607.545,860.7289999999999,631.702,264.882,131.187,White LED,25 mA,b'OK Read',12:35:14,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5034,84,3,64,200,3181.865,699.797,964.681,711.8430000000001,300.113,147.967,White LED,50 mA,b'OK Read',12:35:15,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5035,84,3,64,200,3266.117,776.2339999999999,989.63,733.057,330.124,152.543,White LED,100 mA,b'OK Read',12:35:17,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5036,84,3,64,250,1570.318,340.541,469.035,344.13599999999997,149.274,73.221,White LED,12.5 mA,b'OK Read',12:35:18,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5037,84,3,64,250,2756.302,587.249,838.275,615.674,256.79200000000003,126.916,White LED,25 mA,b'OK Read',12:35:20,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5038,84,3,64,250,3023.0409999999997,672.648,914.784,672.2439999999999,294.371,139.119,White LED,50 mA,b'OK Read',12:35:22,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5039,84,3,64,250,3536.441,780.188,1072.238,791.0419999999999,339.25800000000004,163.526,White LED,100 mA,b'OK Read',12:35:24,58.98609637,47.57689908,11.4091973,4.102078702,3.3085899160000003,0.793488786
5040,85,1,64,50,1563.148,300.478,415.811,282.851,140.923,85.42399999999999,White LED,12.5 mA,b'OK Read',9:33:38,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5041,85,1,64,50,2108.097,390.094,554.415,377.135,182.678,97.62700000000001,White LED,25 mA,b'OK Read',9:33:40,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5042,85,1,64,50,2502.47,442.809,659.7539999999999,447.849,203.555,115.93299999999999,White LED,50 mA,b'OK Read',9:33:41,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5043,85,1,64,50,2896.841,553.511,765.092,518.562,255.748,134.238,White LED,100 mA,b'OK Read',9:33:42,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5044,85,1,64,100,1649.192,318.928,435.215,294.637,151.361,82.37299999999999,White LED,12.5 mA,b'OK Read',9:33:43,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5045,85,1,64,100,2434.351,471.80300000000005,643.121,436.06300000000005,219.213,112.882,White LED,25 mA,b'OK Read',9:33:44,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5046,85,1,64,100,2699.655,535.061,715.195,485.56199999999995,247.919,125.085,White LED,50 mA,b'OK Read',9:33:45,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5047,85,1,64,100,2757.0190000000002,492.889,731.827,494.99,229.65200000000002,128.136,White LED,100 mA,b'OK Read',9:33:47,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5048,85,1,64,150,1642.0220000000002,316.29200000000003,434.291,292.28,151.361,81.35600000000001,White LED,12.5 mA,b'OK Read',9:33:48,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5049,85,1,64,150,2392.5229999999997,462.13800000000003,633.881,428.99199999999996,215.733,111.865,White LED,25 mA,b'OK Read',9:33:49,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5050,85,1,64,150,2758.2140000000004,521.882,735.523,496.56199999999995,243.57,126.102,White LED,50 mA,b'OK Read',9:33:50,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5051,85,1,64,150,3085.6620000000003,583.384,829.7739999999999,559.418,271.406,140.339,White LED,100 mA,b'OK Read',9:33:51,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5052,85,1,64,200,1665.325,320.246,443.532,299.351,153.971,80.848,White LED,12.5 mA,b'OK Read',9:33:52,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5053,85,1,64,200,2552.6620000000003,490.25300000000004,684.702,461.991,229.65200000000002,118.984,White LED,25 mA,b'OK Read',9:33:53,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
5054,85,1,64,200,2912.975,562.737,790.041,531.525,262.272,132.71200000000002,White LED,50 mA,b'OK Read',9:33:55,61.19142675,47.78482941,13.40659735,4.950082761,3.866228081,1.08385468
